,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
56,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q104394129,literal,Phyllanthus urinaria,literal,JQQBXPCJFAKSPG-AEQCTMFLSA-N,literal,O=C1OCC2OC(OC(=O)C3=CC(O)=C(O)C(O)=C3)C4OC(=O)C5=CC(O)=C(O)C=6OC7(O)C(=O)C=C(C(=O)OC2C4OC(=O)C8=CC(O)=C(O)C(O)=C8C=9C(O)=C(O)C(O)=CC19)C(C65)C7(O)O,,,literal,354815-1,en,literal,"(7R,8S,26R,28S,29S)-1,13,14,15,18,19,20,34,35,39,39-undecahydroxy-2,5,10,23,31-pentaoxo-6,9,24,27,30,40-hexaoxaoctacyclo[34.3.1.0⁴,³⁸.0⁷,²⁶.0⁸,²⁹.0¹¹,¹⁶.0¹⁷,²².0³²,³⁷]tetraconta-3,11,13,15,17(22),18,20,32,34,36-decaen-28-yl 3,4,5-trihydroxybenzoate",literal,10.5897/AJPP10.363,,
57,uri,http://www.wikidata.org/entity/Q2719836,uri,http://www.wikidata.org/entity/Q104951078,literal,Phyllanthus niruri,literal,CAENGMLSMONNBU-NYVWSRSOSA-N,literal,O=C1C(OC2OC(C)C(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=C(O)C5,,,literal,194900-2,en,literal,"3-[(2R,3R,4S,5R,6S)-3,4-dihydroxy-6-methyl-5-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-2-(3,4-dihydroxyphenyl)-5,7-dihydroxychromen-4-one",literal,10.1515/ZNB-2006-0111,,
58,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q27104976,literal,Phyllanthus urinaria,literal,ODSSDTBFHAYYMD-YOJQYFTNSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)OC(=O)C)C)C,literal,1617-68-1,literal,354815-1,en,literal,lupeol acetate,literal,10.1055/S-2006-958083,literal,CHEMBL453802
59,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q27108621,literal,Phyllanthus urinaria,literal,JFSHUTJDVKUMTJ-QHPUVITPSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C)C,literal,559-70-6,literal,354815-1,en,literal,β-amyrin,literal,10.1055/S-2006-958083,literal,CHEMBL455098
60,uri,http://www.wikidata.org/entity/Q2719836,uri,http://www.wikidata.org/entity/Q104401847,literal,Phyllanthus niruri,literal,RCFGIEPQSDGMJJ-OALUTQOASA-N,literal,O(C1=CC=C(C=C1OC)CC(COC)C(COC)CC2=CC(OC)=C3OCOC3=C2)C,,,literal,194900-2,en,literal,"6-[(2R,3R)-3-[(3,4-dimethoxyphenyl)methyl]-4-methoxy-2-(methoxymethyl)butyl]-4-methoxy-1,3-benzodioxole",literal,10.1055/S-2006-961520,,
61,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q422044,literal,Phyllanthus urinaria,literal,AFSDNFLWKVMVRB-UHFFFAOYSA-N,literal,C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O,literal,476-66-4,literal,354815-1,en,literal,ellagic acid,literal,10.5897/AJPP10.363,literal,CHEMBL6246
62,uri,http://www.wikidata.org/entity/Q310050,uri,http://www.wikidata.org/entity/Q5382492,literal,Phyllanthus emblica,literal,LSHVYAFMTMFKBA-TZIWHRDSSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O,literal,1257-08-5,literal,353838-1,en,literal,Epicatechin gallate,literal,10.1021/NP000135I,literal,CHEMBL36327
63,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q105122629,literal,Phyllanthus urinaria,literal,IYBDDRJHJMFFBB-CVEARBPZSA-N,literal,O=C1OCC(CC2=CC=C3OCOC3=C2)C1CC4=CC=C(OC)C(OC)=C4,,,literal,354815-1,en,literal,"2S,3S-Bursehernin",literal,10.1016/S0031-9422(03)00371-6,,
64,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q104396227,literal,Phyllanthus urinaria,literal,JFJWMFPFMLRLMI-UHFFFAOYSA-N,literal,O=C1OC=2C(=O)CC(C(=O)O)C2C=3C(O)=C(O)C(O)=CC13,,,literal,354815-1,en,literal,Brevifolincarboxylic acid,literal,10.5897/AJPP10.363,,
65,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q105140452,literal,Phyllanthus urinaria,literal,KFLQGJQSLUYUBF-PMACEKPBSA-N,literal,O(C1=CC=C(C=C1OC)CC(COC)C(COC)CC2=CC=C(OC)C(OC)=C2)C,,,literal,354815-1,en,literal,"(2R,3R)-Phyllanthin",literal,10.1016/S0031-9422(03)00371-6,,
66,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q121802,literal,Phyllanthus urinaria,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,354815-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(03)00371-6,,
67,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q121802,literal,Phyllanthus urinaria,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,354815-1,en,literal,beta-sitosterol,literal,10.1055/S-2006-958083,,
68,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q105167779,literal,Phyllanthus urinaria,literal,MMIPPOIFVHVHAK-JTUHZDRVSA-N,literal,O(C1=CC=C(C=C1OC)C2C3=CC=4OCOC4C=C3CC(COC)C2COC)C,,,literal,354815-1,en,literal,Isolintetralin,literal,10.1016/S0031-9422(03)00371-6,,
69,uri,http://www.wikidata.org/entity/Q941464,uri,http://www.wikidata.org/entity/Q199678,literal,Phyllanthus acidus,literal,CIWBSHSKHKDKBQ-JLAZNSOCSA-N,literal,OC[CH](O)[CH]1OC(=O)C(=C1O)O,literal,50-81-7,literal,194610-2,en,literal,vitamin C,literal,10.1126/SCIENCE.70.1803.0X-S,literal,CHEMBL196
70,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q4532976,literal,Phyllanthus urinaria,literal,VFPFQHQNJCMNBZ-UHFFFAOYSA-N,literal,CCOC(=O)C1=CC(=C(C(=C1)O)O)O,literal,831-61-8,literal,354815-1,en,literal,ethyl gallate,literal,10.1007/S002109900081,literal,CHEMBL453196
71,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q104401846,literal,Phyllanthus urinaria,literal,LHQDZANQXMRHIV-FVJLSDCUSA-N,literal,O(C1=CC=C(C=C1OC)C2C3=C(OC)C=4OCOC4C=C3CC(COC)C2COC)C,,,literal,354815-1,en,literal,"(5R,6S,7R)-5-(3,4-dimethoxyphenyl)-4-methoxy-6,7-bis(methoxymethyl)-5,6,7,8-tetrahydrobenzo[f][1,3]benzodioxole",literal,10.1016/S0031-9422(03)00371-6,,
72,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q15410972,literal,Phyllanthus urinaria,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,559-74-0,literal,354815-1,en,literal,friedelin,literal,10.1016/S0031-9422(03)00371-6,literal,CHEMBL485998
73,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q105371411,literal,Phyllanthus urinaria,literal,ZCRZQAXCIVXWOD-DUXPYHPUSA-N,literal,O=C(O)C=CC1=CC=C(O)C(=C1)C(=N)N,,,literal,354815-1,en,literal,Phyllurine,literal,10.1016/S0040-4039(98)02237-0,,
74,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q105371411,literal,Phyllanthus urinaria,literal,ZCRZQAXCIVXWOD-DUXPYHPUSA-N,literal,O=C(O)C=CC1=CC=C(O)C(=C1)C(=N)N,,,literal,354815-1,en,literal,Phyllurine,literal,10.1016/S0040-4020(99)00236-7,,
75,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q105371411,literal,Phyllanthus urinaria,literal,ZCRZQAXCIVXWOD-DUXPYHPUSA-N,literal,O=C(O)C=CC1=CC=C(O)C(=C1)C(=N)N,,,literal,354815-1,en,literal,Phyllurine,literal,10.1080/10575630008041235,,
76,uri,http://www.wikidata.org/entity/Q310050,uri,http://www.wikidata.org/entity/Q5549854,literal,Phyllanthus emblica,literal,JQQBXPCJFAKSPG-SVYIMCMUSA-N,literal,C1C2C3C(C(C(O2)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C6=C5C7C(=CC(=O)C(C7(O)O)(O6)O)C(=O)O3)O)O)OC(=O)C8=CC(=C(C(=C8C9=C(C(=C(C=C9C(=O)O1)O)O)O)O)O)O,literal,60976-49-0,literal,353838-1,en,literal,geraniin,literal,10.1021/NP010370G,literal,CHEMBL506069
77,uri,http://www.wikidata.org/entity/Q941464,uri,http://www.wikidata.org/entity/Q105191250,literal,Phyllanthus acidus,literal,OFMUQXHBRUAVAD-UHFFFAOYSA-N,literal,CC(=O)NC1C(OC2C(OC(=O)C3CC(O)C4(O)C(C3)OC3(CC(OC(=O)c5ccccc5)C(C)CO3)C4O)CC(O)C(O)C2O)OC(CO)C(O)C1O,,,literal,194610-2,en,literal,Phyllanthusol B,literal,10.1002/CHIN.200048218,,
78,uri,http://www.wikidata.org/entity/Q941464,uri,http://www.wikidata.org/entity/Q105191250,literal,Phyllanthus acidus,literal,OFMUQXHBRUAVAD-UHFFFAOYSA-N,literal,CC(=O)NC1C(OC2C(OC(=O)C3CC(O)C4(O)C(C3)OC3(CC(OC(=O)c5ccccc5)C(C)CO3)C4O)CC(O)C(O)C2O)OC(CO)C(O)C1O,,,literal,194610-2,en,literal,Phyllanthusol B,literal,10.1002/PCA.668,,
79,uri,http://www.wikidata.org/entity/Q2719836,uri,http://www.wikidata.org/entity/Q104916459,literal,Phyllanthus niruri,literal,APOYITXPNFORST-RXMQYKEDSA-N,literal,O=C1OC=2C(=O)C(C(=O)O)CC2C=3C(O)=C(O)C(O)=CC13,,,literal,194900-2,en,literal,"(2R)-7,8,9-trihydroxy-3,5-dioxo-1,2-dihydrocyclopenta[c]isochromene-2-carboxylic acid",literal,10.1248/CPB.37.2531,,
80,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q105331806,literal,Phyllanthus urinaria,literal,XNNGPIAYZKIQAH-RTBURBONSA-N,literal,O(C1=CC=C(C=C1OC)CC(COC)C(COC)CC2=CC=C3OCOC3=C2)C,,,literal,354815-1,en,literal,5-Demethoxyniranthin,literal,10.1016/S0031-9422(03)00371-6,,
81,uri,http://www.wikidata.org/entity/Q941464,uri,http://www.wikidata.org/entity/Q105191249,literal,Phyllanthus acidus,literal,OFMUQXHBRUAVAD-ITCJFNOUSA-N,literal,CC(=O)NC1C(OC2C(OC(=O)C3CC(O)C4(O)C(C3)OC3(CC(OC(=O)c5ccccc5)C(C)CO3)C4O)CC(O)C(O)C2O)OC(CO)C(O)C1O,,,literal,194610-2,,literal,Q105191249,literal,10.1021/JO000439+,,
82,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q105185377,literal,Phyllanthus urinaria,literal,NTDAFPROCLCPBL-ALLBUJQBSA-N,literal,O=C1OC2C(C=CC(OC3OC(CO)C(O)C(O)C3O)C2)=C1,,,literal,354815-1,en,literal,Phyllanthurinolactone,literal,10.1016/0040-4039(95)01256-H,,
83,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q105185377,literal,Phyllanthus urinaria,literal,NTDAFPROCLCPBL-ALLBUJQBSA-N,literal,O=C1OC2C(C=CC(OC3OC(CO)C(O)C(O)C3O)C2)=C1,,,literal,354815-1,en,literal,Phyllanthurinolactone,literal,10.1016/S0040-4020(99)00236-7,,
84,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q105185377,literal,Phyllanthus urinaria,literal,NTDAFPROCLCPBL-ALLBUJQBSA-N,literal,O=C1OC2C(C=CC(OC3OC(CO)C(O)C(O)C3O)C2)=C1,,,literal,354815-1,en,literal,Phyllanthurinolactone,literal,10.1080/10575630008041235,,
85,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q105233608,literal,Phyllanthus urinaria,literal,RCFGIEPQSDGMJJ-UHFFFAOYSA-N,literal,O(C1=CC=C(C=C1OC)CC(COC)C(COC)CC2=CC(OC)=C3OCOC3=C2)C,,,literal,354815-1,en,literal,CID 13989914,literal,10.1055/S-2007-969635,,
86,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q418599,literal,Phyllanthus urinaria,literal,YQUVCSBJEUQKSH-UHFFFAOYSA-N,literal,c1cc(c(cc1C(=O)O)O)O,literal,99-50-3,literal,354815-1,en,literal,"3,4-dihydroxybenzoic acid",literal,10.5897/AJPP10.363,literal,CHEMBL37537
87,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q213050,literal,Phyllanthus urinaria,literal,KDYFGRWQOYBRFD-UHFFFAOYSA-N,literal,C(CC(=O)O)C(=O)O,literal,110-15-6,literal,354815-1,en,literal,succinic acid,literal,10.1007/S10600-005-0064-4,literal,CHEMBL576
88,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q105190007,literal,Phyllanthus urinaria,literal,ODSSDTBFHAYYMD-OZDORTEPSA-N,literal,O=C(OC1CCC2(C)C(CCC3(C)C2CCC4C5C(C(=C)C)CCC5(C)CCC43C)C1(C)C)C,,,literal,354815-1,en,literal,Epilupeol acetate,literal,10.1055/S-2006-958083,,
89,uri,http://www.wikidata.org/entity/Q941464,uri,http://www.wikidata.org/entity/Q105257564,literal,Phyllanthus acidus,literal,SPRYEKDHDUXDAU-FUHBIICQSA-N,literal,CC(=O)NC1C(OC2C(OC(=O)C3CC(O)C4(O)C(C3)OC3(CC(C)C(OC(=O)c5ccc(O)cc5)CO3)C4O)CC(O)C(O)C2O)OC(CO)C(O)C1O,,,literal,194610-2,,literal,Q105257564,literal,10.1021/JO000439+,,
90,uri,http://www.wikidata.org/entity/Q310050,uri,http://www.wikidata.org/entity/Q5572322,literal,Phyllanthus emblica,literal,GDVRUDXLQBVIKP-HQHREHCSSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C2=CC(O)=C(O)C(O)=C2,literal,13405-60-2,literal,353838-1,en,literal,Glucogallin,literal,10.1007/S10600-015-1380-Y,,
91,uri,http://www.wikidata.org/entity/Q310050,uri,http://www.wikidata.org/entity/Q5572322,literal,Phyllanthus emblica,literal,GDVRUDXLQBVIKP-HQHREHCSSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C2=CC(O)=C(O)C(O)=C2,literal,13405-60-2,literal,353838-1,en,literal,Glucogallin,literal,10.1248/CPB.43.641,,
92,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q121802,literal,Phyllanthus urinaria,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,354815-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(03)00371-6,,
93,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q121802,literal,Phyllanthus urinaria,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,354815-1,en,literal,beta-sitosterol,literal,10.1055/S-2006-958083,,
94,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q104392879,literal,Phyllanthus urinaria,literal,MBPYHNAWMKVREM-BDYNXYCRSA-N,literal,O=C(OC1OC(CO)C(O)C2OC(=O)C=3C=C(O)C(O)=C(O)C3C4=C(O)C(O)=C(O)C=C4C(=O)OC12)C5=CC(O)=C(O)C(O)=C5,,,literal,354815-1,en,literal,Isostrictinin,literal,10.5897/AJPP10.363,,
95,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q27163468,literal,Phyllanthus urinaria,literal,IKGXIBQEEMLURG-UHFFFAOYSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,,,literal,354815-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[[3,4,5-trihydroxy-6-[(3,4,5-trihydroxy-6-methyl-2-oxanyl)oxymethyl]-2-oxanyl]oxy]-1-benzopyran-4-one",literal,10.1055/S-2007-969635,literal,CHEMBL32579
96,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q27163468,literal,Phyllanthus urinaria,literal,IKGXIBQEEMLURG-UHFFFAOYSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,,,literal,354815-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[[3,4,5-trihydroxy-6-[(3,4,5-trihydroxy-6-methyl-2-oxanyl)oxymethyl]-2-oxanyl]oxy]-1-benzopyran-4-one",literal,10.1248/CPB.50.841,literal,CHEMBL32579
97,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q407857,literal,Phyllanthus urinaria,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,153-18-4,literal,354815-1,en,literal,rutin,literal,10.5897/AJPP10.363,literal,CHEMBL226335
98,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q105193553,literal,Phyllanthus urinaria,literal,OKHVLOVLWZENIM-DJDZNOHASA-N,literal,O1C2=CC=C(C=C2OC1)C3OC(C4=CC=C5OCOC5=C4)C(COC)C3COC,,,literal,354815-1,en,literal,"5-[(2R,3S,4S,5R)-5-(1,3-benzodioxol-5-yl)-3,4-bis(methoxymethyl)oxolan-2-yl]-1,3-benzodioxole",literal,10.1016/S0031-9422(03)00371-6,,
99,uri,http://www.wikidata.org/entity/Q2719836,uri,http://www.wikidata.org/entity/Q105131704,literal,Phyllanthus niruri,literal,JMVXRLMOIOTWSB-UYVJFODRSA-N,literal,O=C1C2=C(O)C=C(OC3OC(C)C(O)C(O)C3O)C=C2OC(C4=CC=C(O)C(O)=C4)C1,,,literal,194900-2,en,literal,"(2R)-2-(3,4-dihydroxyphenyl)-5-hydroxy-7-[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy-2,3-dihydrochromen-4-one",literal,10.1055/S-0028-1097589,,
100,uri,http://www.wikidata.org/entity/Q2719836,uri,http://www.wikidata.org/entity/Q104396226,literal,Phyllanthus niruri,literal,KGHSLXLLBHRMML-VKISENBKSA-N,literal,O=C(OC1OC(OC)C(O)C(O)C1O)C2=CC(O)=C(O)C(O)=C2,,,literal,194900-2,en,literal,glucogallin,literal,10.1021/NP0497245,,
101,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q105191845,literal,Phyllanthus urinaria,literal,OGTJJRNJLHLKFF-ROEJJBDBSA-N,literal,O(C1=CC=C(C=C1OC)C2OC(C3=CC=C4OCOC4=C3)C(COC)C2COC)C,,,literal,354815-1,en,literal,(-)-Virgatusin,literal,10.1016/S0031-9422(03)00371-6,,
102,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q105337629,literal,Phyllanthus urinaria,literal,XNZRAIUXPDCEOA-ZDPZECHZSA-N,literal,O1C2=CC=C(C=C2OC1)C3C4=CC=5OCOC5C=C4CC(COC)C3COC,,,literal,354815-1,en,literal,Urinatetralin,literal,10.1016/S0031-9422(03)00371-6,,
103,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q104401845,literal,Phyllanthus urinaria,literal,WBJMMHMEDGPCCD-JTUHZDRVSA-N,literal,O(C=1C=C2C(=CC1OC)C(C3=CC=C4OCOC4=C3)C(COC)C(COC)C2)C,,,literal,354815-1,en,literal,Lintetralin,literal,10.1016/S0031-9422(03)00371-6,,
104,uri,http://www.wikidata.org/entity/Q2719836,uri,http://www.wikidata.org/entity/Q104401846,literal,Phyllanthus niruri,literal,LHQDZANQXMRHIV-FVJLSDCUSA-N,literal,O(C1=CC=C(C=C1OC)C2C3=C(OC)C=4OCOC4C=C3CC(COC)C2COC)C,,,literal,194900-2,en,literal,"(5R,6S,7R)-5-(3,4-dimethoxyphenyl)-4-methoxy-6,7-bis(methoxymethyl)-5,6,7,8-tetrahydrobenzo[f][1,3]benzodioxole",literal,10.1055/S-2006-961520,,
105,uri,http://www.wikidata.org/entity/Q2719836,uri,http://www.wikidata.org/entity/Q104401846,literal,Phyllanthus niruri,literal,LHQDZANQXMRHIV-FVJLSDCUSA-N,literal,O(C1=CC=C(C=C1OC)C2C3=C(OC)C=4OCOC4C=C3CC(COC)C2COC)C,,,literal,194900-2,en,literal,"(5R,6S,7R)-5-(3,4-dimethoxyphenyl)-4-methoxy-6,7-bis(methoxymethyl)-5,6,7,8-tetrahydrobenzo[f][1,3]benzodioxole",literal,10.1021/NP50124A006,,
106,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q105312628,literal,Phyllanthus urinaria,literal,WTKZYPVTAXZSEM-UHFFFAOYSA-N,literal,O=C1OCC2OC(OC(=O)C3=CC(O)=C(O)C(O)=C3)C4OC(=O)C5=CC(O)=C(O)C=6OC7(O)C(C(=CC(=O)C7(O)O)C(=O)OC2C4OC(=O)C8=CC(O)=C(O)C(O)=C8C=9C(O)=C(O)C(O)=CC19)C65,,,literal,354815-1,en,literal,"beta-D-Glucopyranose, cyclic 3,6-(4,4',5,5',6,6'-hexahydroxy(1,1'-biphenyl)-2,2'-dicarboxylate) cyclic 2-9:4-1-(3,4,4a,9b-tetrahydro-4,4,4a,6,7-pentahydroxy-3-oxo-1,9-dibenzofurandicarboxylate) 1-(3,4,5-trihydroxybenzoate), stereoisomer",literal,10.1055/S-1999-13960,,
107,uri,http://www.wikidata.org/entity/Q941464,uri,http://www.wikidata.org/entity/Q105257566,literal,Phyllanthus acidus,literal,SPRYEKDHDUXDAU-UHFFFAOYSA-N,literal,CC(=O)NC1C(OC2C(OC(=O)C3CC(O)C4(O)C(C3)OC3(CC(C)C(OC(=O)c5ccc(O)cc5)CO3)C4O)CC(O)C(O)C2O)OC(CO)C(O)C1O,,,literal,194610-2,en,literal,"[2-[3-Acetamido-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,4,5-trihydroxycyclohexyl] 3,3a,4-trihydroxy-5'-(4-hydroxybenzoyl)oxy-4'-methylspiro[3,4,5,6,7,7a-hexahydro-1-benzofuran-2,2'-oxane]-6-carboxylate",literal,10.1002/CHIN.200048218,,
108,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q105140818,literal,Phyllanthus urinaria,literal,KGKHZXYQVLGUOR-MDZDMXLPSA-N,literal,O=C(OC1=CC=C(C=C1)C(=O)O)C=COC(=O)C2=CC=C(C=C2)C(=O)O,,,literal,354815-1,en,literal,4-({[(1E)-3-(4-carboxyphenoxy)-3-oxoprop-1-en-1-yl]oxy}carbonyl)benzoic acid,literal,10.1007/S10600-005-0064-4,,
109,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q27269351,literal,Phyllanthus urinaria,literal,ZKHOYAKAFALNQD-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC,literal,55682-92-3,literal,354815-1,en,literal,methyl octacosanoate,literal,10.1055/S-2006-958083,,
110,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q393336,literal,Phyllanthus urinaria,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,520-18-3,literal,354815-1,en,literal,kaempferol,literal,10.1248/CPB.50.841,literal,CHEMBL150
111,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q27253693,literal,Phyllanthus urinaria,literal,LBJCUHLNHSKZBW-XGHQBKJUSA-N,literal,COCC1CC2=CC(=C3C(=C2C(C1COC)C4=CC(=C(C=C4)OC)OC)OCO3)OC,literal,33676-00-5,literal,354815-1,en,literal,hypophyllanthin,literal,10.1016/S0031-9422(03)00371-6,literal,CHEMBL510130
112,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q105300791,literal,Phyllanthus urinaria,literal,WBJMMHMEDGPCCD-CEXJFXJFSA-N,literal,O(C=1C=C2C(=CC1OC)C(C3=CC=C4OCOC4=C3)C(COC)C(COC)C2)C,,,literal,354815-1,en,literal,"5-[(1S,2R,3R)-6,7-dimethoxy-2,3-bis(methoxymethyl)-1,2,3,4-tetrahydronaphthalen-1-yl]-1,3-benzodioxole",literal,10.1016/S0031-9422(03)00371-6,,
113,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q4860821,literal,Phyllanthus urinaria,literal,REZQBEBOWJAQKS-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCO,literal,593-50-0,literal,354815-1,en,literal,1-triacontanol,literal,10.1055/S-2006-958083,literal,CHEMBL1079147
114,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q375837,literal,Phyllanthus urinaria,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,149-91-7,literal,354815-1,en,literal,gallic acid,literal,10.1021/NP000135I,literal,CHEMBL288114
115,uri,http://www.wikidata.org/entity/Q1131974,uri,http://www.wikidata.org/entity/Q375837,literal,Phyllanthus urinaria,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,149-91-7,literal,354815-1,en,literal,gallic acid,literal,10.1021/NP0497245,literal,CHEMBL288114
