,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
59,uri,http://www.wikidata.org/entity/Q146961,uri,http://www.wikidata.org/entity/Q105213836,literal,Lophophora diffusa,literal,PRNZAMQMBOFSJY-ZETCQYMHSA-N,literal,OC=1C(OC)=C(OC)C=C2C1C(NCC2)C,literal,17627-77-9,literal,143598-2,en,literal,anhalonidine,literal,10.1016/0021-9673(92)80380-D,,
60,uri,http://www.wikidata.org/entity/Q90600463,uri,http://www.wikidata.org/entity/Q956217,literal,Selenicereus undatus,literal,PADQINQHPQKXNL-LSDHHAIUSA-N,literal,C1=CC(=CC=C1C2C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,480-20-6,literal,77163184-1,en,literal,aromadendrin,literal,10.1080/10286020.2011.586944,literal,CHEMBL9323
61,uri,http://www.wikidata.org/entity/Q90600463,uri,http://www.wikidata.org/entity/Q105149590,literal,Selenicereus undatus,literal,LBRORAPQFGWAOH-YYBCQTSUSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4OC5OCC(O)(COC(=O)C=CC=6C=C(OC)C(O)=C(OC)C6)C5O)C=C3CC2C(=O)O)=C1,,,literal,77163184-1,en,literal,2'-(5''-O-E-Sinapoylapiosyl)betanin,literal,10.1016/J.PHYTOCHEM.2006.10.002,,
62,uri,http://www.wikidata.org/entity/Q90600463,uri,http://www.wikidata.org/entity/Q51617501,literal,Selenicereus undatus,literal,KSEBMYQBYZTDHS-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)O)O,literal,1135-24-6,literal,77163184-1,en,literal,(E/Z)-ferulic acid,literal,10.1080/10286020.2011.586944,,
63,uri,http://www.wikidata.org/entity/Q89247506,uri,http://www.wikidata.org/entity/Q10860583,literal,Selenicereus purpusii,literal,KWIUHFFTVRNATP-UHFFFAOYSA-N,literal,C[N+](C)(C)CC(=O)[O-],literal,107-43-7,literal,77201802-1,en,literal,betaine,literal,10.1016/J.PHYTOCHEM.2006.10.002,literal,CHEMBL1182
64,uri,http://www.wikidata.org/entity/Q90600463,uri,http://www.wikidata.org/entity/Q110200512,literal,Selenicereus undatus,literal,PAVWXODKPIGBQM-UHFFFAOYSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(COC(=O)CC(O)(C)CC(=O)O)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,,,literal,77163184-1,en,literal,"4-[2-[2-Carboxy-5-[6-[(4-carboxy-3-hydroxy-3-methylbutanoyl)oxymethyl]-3,4,5-trihydroxyoxan-2-yl]oxy-6-hydroxy-2,3-dihydroindol-1-yl]ethenyl]-2,3-dihydropyridine-2,6-dicarboxylic acid",literal,10.1021/JF050700T,,
65,uri,http://www.wikidata.org/entity/Q90600292,uri,http://www.wikidata.org/entity/Q104389746,literal,Selenicereus monacanthus,literal,PAVWXODKPIGBQM-GIVIPSSVSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(COC(=O)CC(O)(C)CC(=O)O)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,,,literal,77163180-1,en,literal,Hylocerenin,literal,10.1021/JF050700T,,
66,uri,http://www.wikidata.org/entity/Q90600292,uri,http://www.wikidata.org/entity/Q104389746,literal,Selenicereus monacanthus,literal,PAVWXODKPIGBQM-GIVIPSSVSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(COC(=O)CC(O)(C)CC(=O)O)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,,,literal,77163180-1,en,literal,Hylocerenin,literal,10.1016/S0031-9422(01)00336-3,,
67,uri,http://www.wikidata.org/entity/Q90600463,uri,http://www.wikidata.org/entity/Q105167009,literal,Selenicereus undatus,literal,MLRIJUWUQTVDQE-RKQHYHRCSA-N,literal,OCC1OC(OCCC=2C=CC=CC2)C(O)C(O)C1O,literal,18997-54-1,literal,77163184-1,en,literal,phenylethyl beta-D-glucopyranoside,literal,10.1080/10286020.2011.586944,,
68,uri,http://www.wikidata.org/entity/Q90600292,uri,http://www.wikidata.org/entity/Q420138,literal,Selenicereus monacanthus,literal,DHHFDKNIEVKVKS-FMOSSLLZSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,literal,7659-95-2,literal,77163180-1,en,literal,Betanin,literal,10.1016/S0031-9422(01)00336-3,,
69,uri,http://www.wikidata.org/entity/Q135017,uri,http://www.wikidata.org/entity/Q309527,literal,Ariocarpus scaphirostris,literal,AXVZFRBSCNEKPQ-UHFFFAOYSA-N,literal,CNCCC1=CC=C(C=C1)O,literal,370-98-9,literal,19065-2,en,literal,N-methyltyramine,literal,10.1016/0031-9422(75)80379-7,,
70,uri,http://www.wikidata.org/entity/Q90600463,uri,http://www.wikidata.org/entity/Q105114346,literal,Selenicereus undatus,literal,IKFMLZRWSCLOMP-JUFXGHKBSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(OC(=O)CC(=O)O)C(O)C4O)C=C3CC2C(=O)O)=C1,,,literal,77163184-1,en,literal,"(2S)-4-[(E)-2-[(2S)-2-carboxy-5-[(2S,3R,4R,5S,6R)-5-(2-carboxyacetyl)oxy-3,4-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-6-hydroxy-2,3-dihydroindol-1-yl]ethenyl]-2,3-dihydropyridine-2,6-dicarboxylic acid",literal,10.1016/J.PHYTOCHEM.2006.10.002,,
71,uri,http://www.wikidata.org/entity/Q90600463,uri,http://www.wikidata.org/entity/Q425004,literal,Selenicereus undatus,literal,HCXVJBMSMIARIN-PHZDYDNGSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-48-7,literal,77163184-1,en,literal,stigmasterol,literal,10.1016/S0031-9422(00)84774-3,literal,CHEMBL400247
72,uri,http://www.wikidata.org/entity/Q90600292,uri,http://www.wikidata.org/entity/Q105233809,literal,Selenicereus monacanthus,literal,RCMQSTDOCANJCT-JSMQDHCFSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(COC(=O)CC(=O)O)C(O)C(O)C4O)C=C3CC2C(=O)O)=C1,,,literal,77163180-1,en,literal,Betanidin 5-O-(6-O-malonyl-beta-D-gucopyranoside),literal,10.1016/S0031-9422(01)00336-3,,
73,uri,http://www.wikidata.org/entity/Q90600463,uri,http://www.wikidata.org/entity/Q105298166,literal,Selenicereus undatus,literal,VWLZAYDCIOIMPA-FKNIXKSASA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(COC(=O)CC(=O)O)C(O)C(O)C4OC5OCC(O)(COC(=O)C=CC6=CC=C(O)C(OC)=C6)C5O)C=C3CC2C(=O)O)=C1,,,literal,77163184-1,,literal,Q105298166,literal,10.1016/J.PHYTOCHEM.2006.10.002,,
74,uri,http://www.wikidata.org/entity/Q90600463,uri,http://www.wikidata.org/entity/Q10860583,literal,Selenicereus undatus,literal,KWIUHFFTVRNATP-UHFFFAOYSA-N,literal,C[N+](C)(C)CC(=O)[O-],literal,107-43-7,literal,77163184-1,en,literal,betaine,literal,10.1016/J.PHYTOCHEM.2006.10.002,literal,CHEMBL1182
75,uri,http://www.wikidata.org/entity/Q90600463,uri,http://www.wikidata.org/entity/Q105291390,literal,Selenicereus undatus,literal,VQNKVZAIEXAESZ-ZCFIWIBFSA-N,literal,O=C(O)CC(O)(C(=O)OC)C,,,literal,77163184-1,en,literal,(3R)-3-hydroxy-4-methoxy-3-methyl-4-oxobutanoic acid,literal,10.1080/10286020.2011.586944,,
76,uri,http://www.wikidata.org/entity/Q271937,uri,http://www.wikidata.org/entity/Q119915,literal,Lophophora williamsii,literal,KUBCEEMXQZUPDQ-UHFFFAOYSA-N,literal,CN(C)CCC1=CC=C(C=C1)O,literal,539-15-1,literal,143606-2,en,literal,hordenine,literal,10.2307/4117899,literal,CHEMBL505789
77,uri,http://www.wikidata.org/entity/Q90600463,uri,http://www.wikidata.org/entity/Q121802,literal,Selenicereus undatus,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,77163184-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)84774-3,,
78,uri,http://www.wikidata.org/entity/Q136735,uri,http://www.wikidata.org/entity/Q119915,literal,Ariocarpus retusus,literal,KUBCEEMXQZUPDQ-UHFFFAOYSA-N,literal,CN(C)CCC1=CC=C(C=C1)O,literal,539-15-1,literal,128870-1,en,literal,hordenine,literal,10.1055/S-0028-1099832,literal,CHEMBL505789
79,uri,http://www.wikidata.org/entity/Q90600324,uri,http://www.wikidata.org/entity/Q105298526,literal,Selenicereus ocamponis,literal,VXIQOTIGSPWYFY-HWHPHMTCSA-N,literal,O=C(O)C1=CC(=CC=NCCCCC(=O)O)CC(N1)C(=O)O,,,literal,77163181-1,en,literal,"(2S,4E)-4-[(2E)-2-[(4-carboxybutyl)imino]ethylidene]-2,3-dihydro-1H-pyridine-2,6-dicarboxylic acid",literal,10.1016/J.PHYTOCHEM.2006.10.002,,
80,uri,http://www.wikidata.org/entity/Q271937,uri,http://www.wikidata.org/entity/Q104977391,literal,Lophophora williamsii,literal,DENICYLUHIGMFN-UHFFFAOYSA-N,literal,OC1=C(OC)C(OC)=CC2=C1C=NCC2,,,literal,143606-2,en,literal,"6,7-dimethoxy-3,4-dihydroisoquinolin-8-ol",literal,10.1248/YAKUSHI1947.92.4_482,,
81,uri,http://www.wikidata.org/entity/Q271937,uri,http://www.wikidata.org/entity/Q15410281,literal,Lophophora williamsii,literal,DTXOXOHMRGAFDX-UHFFFAOYSA-N,literal,CN1CCC2=CC(=C(C(=C2C1)O)OC)OC,literal,2245-94-5,literal,143606-2,en,literal,anhalidine,literal,10.1248/YAKUSHI1947.92.4_482,,
82,uri,http://www.wikidata.org/entity/Q1656677,uri,http://www.wikidata.org/entity/Q105027684,literal,Peniocereus viperinus,literal,HGCLEPLEUUJGID-REBIDWDSSA-N,literal,O=C1C=C2C3CCC(C(C)CCCC(C)C)C3(C)CCC2(O)C4(C)CCC(O)CC14,,,literal,137449-1,en,literal,"(3S,5S,9S,10S,13R,14R,17R)-3,9-dihydroxy-10,13-dimethyl-17-((R)-6-methylheptan-2-yl)-2,3,4,5,9,11,12,13,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-6(10H)-one",literal,10.1002/CBER.19640971123,,
83,uri,http://www.wikidata.org/entity/Q288539,uri,http://www.wikidata.org/entity/Q105111228,literal,Echinocereus coccineus,literal,ICYIIQLBUYFUAV-JQAJVKEVSA-N,literal,O=C1C=2C=C(O)C=C(O)C2OC(OCC3OC(O)C(O)C(O)C3O)=C1C=4C=CC(O)=CC4,,,literal,87864-2,en,literal,"6,8-dihydroxy-3-(4-hydroxyphenyl)-2-[[(2R,3S,4S,5R,6R)-3,4,5,6-tetrahydroxyoxan-2-yl]methoxy]chromen-4-one",literal,10.1016/0031-9422(82)80104-0,,
84,uri,http://www.wikidata.org/entity/Q131730,uri,http://www.wikidata.org/entity/Q104980326,literal,Hylocereus undatus,literal,DHLKWTYFRQQWEW-ILPCPIHESA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(COC(=O)CC(=O)O)C(O)C(O)C4OC5OCC(O)(CO)C5O)C=C3CC2C(=O)O)=C1,,,literal,125404-2,,literal,Q104980326,literal,10.1016/J.PHYTOCHEM.2006.10.002,,
85,uri,http://www.wikidata.org/entity/Q134422,uri,http://www.wikidata.org/entity/Q105094985,literal,Pereskia aculeata,literal,AFOLOMGWVXKIQL-UHFFFAOYSA-N,literal,[O-]C=1C(O)=CC(=CC1OC)C2=[O+]C=3C=C(O)C=C(O)C3C=C2O,,,literal,137452-1,en,literal,petunidin inner salt,literal,10.3109/13880209.2015.1008144,,
86,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q104959963,literal,Opuntia ficus-indica,literal,CIMIDTVULPXVNY-RKCOMKGMSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(OC6OC(CO)C(O)C(O)C6O)=C(OC)C5,,,literal,1151735-2,en,literal,"5,7-dihydroxy-2-[3-methoxy-4-[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-3-[(2S,3S,4R,5R,6R)-3,4,5-trihydroxy-6-[[(2R,3S,4S,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-2-yl]oxychromen-4-one",literal,10.1016/J.PHYTOCHEM.2006.04.009,,
87,uri,http://www.wikidata.org/entity/Q309609,uri,http://www.wikidata.org/entity/Q104392907,literal,Lepismium warmingianum,literal,JGRJFJIJVQCUMW-OWOJBTEDSA-N,literal,O=C(O)C=1N=C(C=C(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4O)C=C3CC2C(=O)O)C1)C(=O)O,,,literal,944052-1,en,literal,"4-[(E)-2-[2-carboxy-6-hydroxy-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3-dihydroindol-1-yl]ethenyl]pyridine-2,6-dicarboxylic acid",literal,10.1016/S0031-9422(00)83046-0,,
88,uri,http://www.wikidata.org/entity/Q131730,uri,http://www.wikidata.org/entity/Q104964912,literal,Hylocereus undatus,literal,CMNFLYFSFBTSRO-ZCFIWIBFSA-N,literal,O=C(O)C(O)(C)CC(=O)OC,,,literal,125404-2,en,literal,(2R)-2-hydroxy-4-methoxy-2-methyl-4-oxobutanoic acid,literal,10.1080/10286020.2011.586944,,
89,uri,http://www.wikidata.org/entity/Q287064,uri,http://www.wikidata.org/entity/Q105169355,literal,Myrtillocactus geometrizans,literal,MPCLLXXLNXORCU-YCNUQCQXSA-N,literal,OC1CCC2(C3=C(CC(O)C2C1)C4CCC(C(C)CCCC(C)C)C4(C)CC3)C,literal,570-92-3,literal,135710-1,en,literal,Peniocerol,literal,10.1016/J.PHYTOCHEM.2005.07.010,,
90,uri,http://www.wikidata.org/entity/Q1761657,uri,http://www.wikidata.org/entity/Q105195973,literal,Pachycereus weberi,literal,OPCOVGPGIKKXAT-UHFFFAOYSA-N,literal,O(C=1C(OC)=C(OC)C2=C(C1OC)CNCC2)C,,,literal,179833-2,en,literal,norweberine,literal,10.1021/AC00279A030,,
91,uri,http://www.wikidata.org/entity/Q1761657,uri,http://www.wikidata.org/entity/Q105195973,literal,Pachycereus weberi,literal,OPCOVGPGIKKXAT-UHFFFAOYSA-N,literal,O(C=1C(OC)=C(OC)C2=C(C1OC)CNCC2)C,,,literal,179833-2,en,literal,norweberine,literal,10.1016/0031-9422(80)87036-1,,
92,uri,http://www.wikidata.org/entity/Q131730,uri,http://www.wikidata.org/entity/Q104936620,literal,Hylocereus undatus,literal,BIMFLHOIYRXMMY-IDBQTPICSA-N,literal,O=C(OC)CC(O)(C)CC(=O)OCC1OC(OCC=2C=CC=CC2)C(O)C(O)C1O,,,literal,125404-2,en,literal,"1-O-methyl 5-O-[[(2R,3S,4S,5R,6R)-3,4,5-trihydroxy-6-phenylmethoxyoxan-2-yl]methyl] (3S)-3-hydroxy-3-methylpentanedioate",literal,10.1080/10286020.2011.586944,,
93,uri,http://www.wikidata.org/entity/Q387602,uri,http://www.wikidata.org/entity/Q105138622,literal,Stenocereus stellatus,literal,KBZAUMGEQVDBJE-NSLLPREJSA-N,literal,O=C1OC2CC13CCC4(C)C(CCC5C6(C)CCC(O)C(C)(C)C6CCC54C)C3C2C(O)(C)C,,,literal,244650-2,en,literal,"(1R,4R,5R,8S,10S,13R,14R,17R,18R,19S,20S)-10-hydroxy-19-(2-hydroxypropan-2-yl)-4,5,9,9,13-pentamethyl-21-oxahexacyclo[18.2.1.01,18.04,17.05,14.08,13]tricosan-22-one",literal,10.1021/JA01105A507,,
94,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q105005050,literal,Opuntia ficus-indica,literal,FZMZTQDLCZCIPI-QPFWRITASA-N,literal,O=C(OCC1OC(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=C(OC)C4)C(OC5OC(C)C(O)C(O)C5O)C(O)C1O)C=CC6=CC=C(O)C(OC)=C6,,,literal,1151735-2,en,literal,"[(2R,3S,4S,5R,6S)-6-[5,7-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-4-oxochromen-3-yl]oxy-3,4-dihydroxy-5-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]methyl (E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoate",literal,10.1016/J.PHYTOCHEM.2006.04.009,,
95,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q104400222,literal,Opuntia ficus-indica,literal,RNVUDWOQYYWXBJ-IEGSVRCHSA-N,literal,O=C1C(OC2OCC(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,,,literal,1151735-2,en,literal,"5,7-dihydroxy-2-(4-hydroxyphenyl)-3-{[(2S,3R,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxy}chromen-4-one",literal,10.1016/J.PHYTOL.2009.11.004,,
96,uri,http://www.wikidata.org/entity/Q67195631,uri,http://www.wikidata.org/entity/Q105111228,literal,Echinocereus coccineus var. gurneyi,literal,ICYIIQLBUYFUAV-JQAJVKEVSA-N,literal,O=C1C=2C=C(O)C=C(O)C2OC(OCC3OC(O)C(O)C(O)C3O)=C1C=4C=CC(O)=CC4,,,literal,276218-2,en,literal,"6,8-dihydroxy-3-(4-hydroxyphenyl)-2-[[(2R,3S,4S,5R,6R)-3,4,5,6-tetrahydroxyoxan-2-yl]methoxy]chromen-4-one",literal,10.1016/0031-9422(82)80104-0,,
97,uri,http://www.wikidata.org/entity/Q662904,uri,http://www.wikidata.org/entity/Q104911408,literal,Pachycereus schottii,literal,AFQDIEHIPKSXRL-IMKBVMFZSA-N,literal,OC1=C(OC)C=C2C(=C1OC3=C(OC)C=C4C(=C3OC=5C=C6C(=CC5OC)CCN(C)C6CC(C)C)C(N(C)CC4)CC(C)C)C(N(C)CC2)CC(C)C,,,literal,969423-1,en,literal,"(1S)-6-methoxy-8-[[(1S)-6-methoxy-8-[[(1S)-6-methoxy-2-methyl-1-(2-methylpropyl)-3,4-dihydro-1H-isoquinolin-7-yl]oxy]-2-methyl-1-(2-methylpropyl)-3,4-dihydro-1H-isoquinolin-7-yl]oxy]-2-methyl-1-(2-methylpropyl)-3,4-dihydro-1H-isoquinolin-7-ol",literal,10.1021/JA01111A008,,
98,uri,http://www.wikidata.org/entity/Q131730,uri,http://www.wikidata.org/entity/Q105149590,literal,Hylocereus undatus,literal,LBRORAPQFGWAOH-YYBCQTSUSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(O)C(O)C4OC5OCC(O)(COC(=O)C=CC=6C=C(OC)C(O)=C(OC)C6)C5O)C=C3CC2C(=O)O)=C1,,,literal,125404-2,en,literal,2'-(5''-O-E-Sinapoylapiosyl)betanin,literal,10.1016/J.PHYTOCHEM.2006.10.002,,
99,uri,http://www.wikidata.org/entity/Q158991,uri,http://www.wikidata.org/entity/Q105024941,literal,Opuntia,literal,HAMXRPQAHZQQOG-KBBYHXIASA-N,literal,O=C(O)C1=CC(=CC=NC(C(=O)O)CC=2C=CC=CC2)CC(N1)C(=O)O,,,literal,30002080-2,en,literal,"(2S,4E)-4-[(2Z)-2-{[(1S)-1-carboxy-2-phenylethyl]imino}ethylidene]-2,3-dihydro-1H-pyridine-2,6-dicarboxylic acid",literal,10.1021/JF502465G,,
100,uri,http://www.wikidata.org/entity/Q131730,uri,http://www.wikidata.org/entity/Q105167009,literal,Hylocereus undatus,literal,MLRIJUWUQTVDQE-RKQHYHRCSA-N,literal,OCC1OC(OCCC=2C=CC=CC2)C(O)C(O)C1O,literal,18997-54-1,literal,125404-2,en,literal,phenylethyl beta-D-glucopyranoside,literal,10.1080/10286020.2011.586944,,
101,uri,http://www.wikidata.org/entity/Q144412,uri,http://www.wikidata.org/entity/Q105133322,literal,Opuntia ficus-indica,literal,JPUKWEQWGBDDQB-QVHTVSSGSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,,,literal,1151735-2,en,literal,"5,7-dihydroxy-2-(4-hydroxyphenyl)-3-[(2S,3R,4R,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/J.PHYTOCHEM.2006.04.009,,
102,uri,http://www.wikidata.org/entity/Q15320987,uri,http://www.wikidata.org/entity/Q105154202,literal,Lophocereus schottii,literal,LMYZQUNLYGJIHI-UHFFFAOYSA-N,literal,OC1CCC2(C)C3C(=CCC2C1C)C4CCC(C(C)CCCC(C)C)C4(C)CC3,,,literal,143583-2,en,literal,4-Methylcholest-7-en-3-ol,literal,10.1021/JA01556A031,,
103,uri,http://www.wikidata.org/entity/Q662904,uri,http://www.wikidata.org/entity/Q105007175,literal,Pachycereus schottii,literal,GEHUGSUAESFIIV-CYBMUJFWSA-N,literal,OC=1C=C2C(=CC1OC)CCN(C)C2CC(C)C,,,literal,969423-1,en,literal,"1,2,3,4-Tetrahydro-6-methoxy-2-methyl-1beta-(2-methylpropyl)isoquinoline-7-ol",literal,10.1039/P19740002528,,
104,uri,http://www.wikidata.org/entity/Q1558393,uri,http://www.wikidata.org/entity/Q104375563,literal,Gymnocalycium riojense,literal,VMFUYWSNWQYUTG-UHFFFAOYSA-N,literal,O(C=1C=C2C(=C(OC)C1OC)C(NCC2)C)C,,,literal,959607-1,en,literal,anhalonine,literal,10.1016/S0305-1978(01)00080-1,,
105,uri,http://www.wikidata.org/entity/Q1558401,uri,http://www.wikidata.org/entity/Q104375563,literal,Gymnocalycium stellatum,literal,VMFUYWSNWQYUTG-UHFFFAOYSA-N,literal,O(C=1C=C2C(=C(OC)C1OC)C(NCC2)C)C,,,literal,133412-1,en,literal,anhalonine,literal,10.1016/S0305-1978(97)00016-1,,
106,uri,http://www.wikidata.org/entity/Q1558401,uri,http://www.wikidata.org/entity/Q104375563,literal,Gymnocalycium stellatum,literal,VMFUYWSNWQYUTG-UHFFFAOYSA-N,literal,O(C=1C=C2C(=C(OC)C1OC)C(NCC2)C)C,,,literal,133412-1,en,literal,anhalonine,literal,10.1016/S0305-1978(01)00080-1,,
107,uri,http://www.wikidata.org/entity/Q1656677,uri,http://www.wikidata.org/entity/Q104919452,literal,Peniocereus viperinus,literal,AVFLDWQHIWZEHL-DYRJEOCBSA-N,literal,O=C1C=C2C3CCC(C(C)CCCC(C)C)C3(C)CCC2C4(C)CCC(O)CC14,,,literal,137449-1,en,literal,5alphaCholest-7-ene-3betaol-6-one,literal,10.1002/CBER.19640971123,,
108,uri,http://www.wikidata.org/entity/Q310099,uri,http://www.wikidata.org/entity/Q105166647,literal,Myrtillocactus cochal,literal,MLHMWJANFQYUES-VXJFNEKYSA-N,literal,O=C(O)C1(C)CCC2(CO)C(O)CC3(C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1)C,,,literal,166635-2,en,literal,"(2R,4aS,5S,6aR,6aS,6bR,8aR,10S,12aR,14bS)-5,10-dihydroxy-4a-(hydroxymethyl)-2,6a,6b,9,9,12a-hexamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-2-carboxylic acid",literal,10.1021/JA01570A060,,
109,uri,http://www.wikidata.org/entity/Q131730,uri,http://www.wikidata.org/entity/Q105114346,literal,Hylocereus undatus,literal,IKFMLZRWSCLOMP-JUFXGHKBSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(O)=C(OC4OC(CO)C(OC(=O)CC(=O)O)C(O)C4O)C=C3CC2C(=O)O)=C1,,,literal,125404-2,en,literal,"(2S)-4-[(E)-2-[(2S)-2-carboxy-5-[(2S,3R,4R,5S,6R)-5-(2-carboxyacetyl)oxy-3,4-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-6-hydroxy-2,3-dihydroindol-1-yl]ethenyl]-2,3-dihydropyridine-2,6-dicarboxylic acid",literal,10.1016/J.PHYTOCHEM.2006.10.002,,
110,uri,http://www.wikidata.org/entity/Q140336,uri,http://www.wikidata.org/entity/Q105169346,literal,Peniocereus greggii,literal,MPCLLXXLNXORCU-PMPDEHQPSA-N,literal,OC1CCC2(C3=C(CC(O)C2C1)C4CCC(C(C)CCCC(C)C)C4(C)CC3)C,,,literal,137437-1,en,literal,"(3S,5S,6S,10S,13S,14R,17R)-10,13-dimethyl-17-[(2R)-6-methylheptan-2-yl]-2,3,4,5,6,7,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthrene-3,6-diol",literal,10.1016/S0031-9422(00)85451-5,,
111,uri,http://www.wikidata.org/entity/Q140336,uri,http://www.wikidata.org/entity/Q104919454,literal,Peniocereus greggii,literal,AVFLDWQHIWZEHL-PACNISQHSA-N,literal,O=C1C=C2C3CCC(C(C)CCCC(C)C)C3(C)CCC2C4(C)CCC(O)CC14,,,literal,137437-1,en,literal,"(3S,5S,9R,10R,13S,14S,17R)-3-hydroxy-10,13-dimethyl-17-[(2R)-6-methylheptan-2-yl]-1,2,3,4,5,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-6-one",literal,10.1016/S0031-9422(00)85451-5,,
112,uri,http://www.wikidata.org/entity/Q287064,uri,http://www.wikidata.org/entity/Q104969939,literal,Myrtillocactus geometrizans,literal,CTNHZEZBBGIUJB-XRWCDFGBSA-N,literal,OCC12C(O)CC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1O,literal,474-15-7,literal,135710-1,en,literal,chichipegenin,literal,10.1016/J.PHYTOCHEM.2005.07.010,,
113,uri,http://www.wikidata.org/entity/Q312190,uri,http://www.wikidata.org/entity/Q104957459,literal,Cephalocereus senilis,literal,CGBWBDPNSXERKW-VTSYGZJDSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2OC4OC(CO)C(O)C(O)C4O)=C(OC5=CC(OC6OC(C)C(O)C(O)C6O)=CC(O)=C15)C=7C=CC(O)=CC7,,,literal,129903-1,,literal,Q104957459,literal,10.1016/S0031-9422(00)97043-2,,
