,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
269,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q408384,literal,Peganum harmala,literal,SMWDFEZZVXVKRB-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C=CC=N2,literal,91-22-5,literal,774545-1,en,literal,quinoline,literal,10.1007/BF00563655,literal,CHEMBL14474
270,uri,http://www.wikidata.org/entity/Q2576228,uri,http://www.wikidata.org/entity/Q27145528,literal,Nitraria retusa,literal,CQLRUIIRRZYHHS-LFXZADKFSA-N,literal,COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O,literal,5041-82-7,literal,873339-1,en,literal,isorhamnetin 3-O-glucoside,literal,10.1016/0031-9422(95)00167-6,literal,CHEMBL234316
271,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q409478,literal,Peganum harmala,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,117-39-5,literal,774545-1,en,literal,quercetin,literal,10.1021/NP50032A022,literal,CHEMBL50
272,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q135068,literal,Peganum harmala,literal,ZXLDQJLIBNPEFJ-UHFFFAOYSA-N,literal,CC1C2=C(CCN1)C3=C(N2)C=C(C=C3)OC,literal,17019-01-1,literal,774545-1,en,literal,(+/-)-tetrahydroharmine,literal,10.1007/BF00563655,literal,CHEMBL129208
273,uri,http://www.wikidata.org/entity/Q2576228,uri,http://www.wikidata.org/entity/Q416138,literal,Nitraria retusa,literal,IZQSVPBOUDKVDZ-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,480-19-3,literal,873339-1,en,literal,isorhamnetin,literal,10.1016/0031-9422(95)00167-6,literal,CHEMBL379064
274,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q72481060,literal,Peganum harmala,literal,CTEKBWZEYYSNFV-UHFFFAOYSA-N,literal,N1=C2C3=C(C=4C=CC(OC)=CC4N3CC2(C)C)CC1,literal,109794-97-0,literal,774545-1,en,literal,Harmalidine,literal,10.1016/S0031-9422(00)81861-0,,
275,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q128381,literal,Peganum harmala,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,774545-1,en,literal,harmine,literal,10.1016/S0031-9422(00)97911-1,literal,CHEMBL269538
276,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q128381,literal,Peganum harmala,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,774545-1,en,literal,harmine,literal,10.1007/BF00563655,literal,CHEMBL269538
277,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q128381,literal,Peganum harmala,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,774545-1,en,literal,harmine,literal,10.1351/PAC196306040601,literal,CHEMBL269538
278,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q128381,literal,Peganum harmala,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,774545-1,en,literal,harmine,literal,10.1007/S10600-009-9381-3,literal,CHEMBL269538
279,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q128381,literal,Peganum harmala,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,774545-1,en,literal,harmine,literal,10.1016/S0031-9422(00)81861-0,literal,CHEMBL269538
280,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q128381,literal,Peganum harmala,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,774545-1,en,literal,harmine,literal,10.1016/J.FITOTE.2010.04.004,literal,CHEMBL269538
281,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q128381,literal,Peganum harmala,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,774545-1,en,literal,harmine,literal,10.1007/BF00564251,literal,CHEMBL269538
282,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q128381,literal,Peganum harmala,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,774545-1,en,literal,harmine,literal,10.1021/NP50018A025,literal,CHEMBL269538
283,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q128381,literal,Peganum harmala,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,774545-1,en,literal,harmine,literal,10.1007/BF00563370,literal,CHEMBL269538
284,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q128381,literal,Peganum harmala,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,774545-1,en,literal,harmine,literal,10.1016/0031-9422(91)85312-N,literal,CHEMBL269538
285,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q128381,literal,Peganum harmala,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,774545-1,en,literal,harmine,literal,10.1016/0031-9422(93)85453-X,literal,CHEMBL269538
286,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q128381,literal,Peganum harmala,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,774545-1,en,literal,harmine,literal,10.1007/S10600-006-0085-7,literal,CHEMBL269538
287,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q128381,literal,Peganum harmala,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,774545-1,en,literal,harmine,literal,10.1007/BF00569029,literal,CHEMBL269538
288,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q128381,literal,Peganum harmala,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,774545-1,en,literal,harmine,literal,10.1007/BF00579504,literal,CHEMBL269538
289,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q128381,literal,Peganum harmala,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,774545-1,en,literal,harmine,literal,10.1515/ZNC-1990-0626,literal,CHEMBL269538
290,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q128381,literal,Peganum harmala,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,774545-1,en,literal,harmine,literal,10.1002/PCA.2800060206,literal,CHEMBL269538
291,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q128381,literal,Peganum harmala,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,774545-1,en,literal,harmine,literal,10.1007/BF00565223,literal,CHEMBL269538
292,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q128381,literal,Peganum harmala,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,774545-1,en,literal,harmine,literal,10.1111/J.1439-0418.1997.TB01387.X,literal,CHEMBL269538
293,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q128381,literal,Peganum harmala,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,774545-1,en,literal,harmine,literal,10.1515/ZNC-1992-3-410,literal,CHEMBL269538
294,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q128381,literal,Peganum harmala,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,774545-1,en,literal,harmine,literal,10.1016/S0031-9422(00)86329-3,literal,CHEMBL269538
295,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q128381,literal,Peganum harmala,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,774545-1,en,literal,harmine,literal,10.1016/S0031-9422(99)00440-9,literal,CHEMBL269538
296,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q128381,literal,Peganum harmala,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,774545-1,en,literal,harmine,literal,10.1007/BF00567834,literal,CHEMBL269538
297,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q135270,literal,Peganum harmala,literal,QJOZJXNKVMFAET-UHFFFAOYSA-N,literal,CC1=NCCc2c1[nH]c3c2ccc(c3)OC,literal,304-21-2,literal,774545-1,en,literal,harmaline,literal,10.1016/J.FITOTE.2010.04.004,literal,CHEMBL340807
298,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q4545798,literal,Peganum harmala,literal,PKBSGDQYUYBUDY-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCO,literal,6624-76-6,literal,774545-1,en,literal,1-nonacosanol,literal,10.1007/S10600-006-0086-6,,
299,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27106379,literal,Peganum harmala,literal,WUFQLZTXIWKION-UHFFFAOYSA-N,literal,C1CC2=NC3=CC=CC=C3CN2C1,literal,495-59-0,literal,774545-1,en,literal,Deoxypeganine,literal,10.1007/BF00595109,literal,CHEMBL355821
300,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27107634,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-SNVBAGLBSA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,18549-38-7,literal,774545-1,en,literal,(+)-peganine,literal,10.1007/BF00563655,literal,CHEMBL1456364
301,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27107634,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-SNVBAGLBSA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,18549-38-7,literal,774545-1,en,literal,(+)-peganine,literal,10.1007/BF00571245,literal,CHEMBL1456364
302,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27107634,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-SNVBAGLBSA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,18549-38-7,literal,774545-1,en,literal,(+)-peganine,literal,10.1007/S10600-009-9381-3,literal,CHEMBL1456364
303,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27107634,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-SNVBAGLBSA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,18549-38-7,literal,774545-1,en,literal,(+)-peganine,literal,10.1007/BF01373792,literal,CHEMBL1456364
304,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27107634,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-SNVBAGLBSA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,18549-38-7,literal,774545-1,en,literal,(+)-peganine,literal,10.1007/BF00564251,literal,CHEMBL1456364
305,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27107634,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-SNVBAGLBSA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,18549-38-7,literal,774545-1,en,literal,(+)-peganine,literal,10.1021/NP50018A025,literal,CHEMBL1456364
306,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27107634,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-SNVBAGLBSA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,18549-38-7,literal,774545-1,en,literal,(+)-peganine,literal,10.1007/BF00563370,literal,CHEMBL1456364
307,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27107634,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-SNVBAGLBSA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,18549-38-7,literal,774545-1,en,literal,(+)-peganine,literal,10.1007/BF00569029,literal,CHEMBL1456364
308,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27107634,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-SNVBAGLBSA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,18549-38-7,literal,774545-1,en,literal,(+)-peganine,literal,10.1007/BF00579504,literal,CHEMBL1456364
309,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27107634,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-SNVBAGLBSA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,18549-38-7,literal,774545-1,en,literal,(+)-peganine,literal,10.1007/S10600-006-0086-6,literal,CHEMBL1456364
310,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27107634,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-SNVBAGLBSA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,18549-38-7,literal,774545-1,en,literal,(+)-peganine,literal,10.1007/BF00565223,literal,CHEMBL1456364
311,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27107634,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-SNVBAGLBSA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,18549-38-7,literal,774545-1,en,literal,(+)-peganine,literal,10.1002/CBER.19360690903,literal,CHEMBL1456364
312,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27107634,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-SNVBAGLBSA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,18549-38-7,literal,774545-1,en,literal,(+)-peganine,literal,10.1007/BF00567834,literal,CHEMBL1456364
313,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27107634,literal,Peganum harmala,literal,YIICVSCAKJMMDJ-SNVBAGLBSA-N,literal,C1CN2CC3=CC=CC=C3N=C2C1O,literal,18549-38-7,literal,774545-1,en,literal,(+)-peganine,literal,10.1016/S0021-9673(01)93059-6,literal,CHEMBL1456364
314,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q27137401,literal,Peganum harmala,literal,HASNCBJLQYTILW-UHFFFAOYSA-N,literal,C1CNCC2=C1C3=C(N2)C=CC(=C3)O,literal,23778-34-9,literal,774545-1,en,literal,6-Hydroxytetrahydro-beta-carboline,literal,10.1016/0031-9422(93)85453-X,,
315,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q167934,literal,Peganum harmala,literal,QZAYGJVTTNCVMB-UHFFFAOYSA-N,literal,C1=CC2=C(C=C1O)C(=CN2)CCN,literal,50-67-9,literal,774545-1,en,literal,serotonin,literal,10.1007/BF00563655,literal,CHEMBL39
316,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q167934,literal,Peganum harmala,literal,QZAYGJVTTNCVMB-UHFFFAOYSA-N,literal,C1=CC2=C(C=C1O)C(=CN2)CCN,literal,50-67-9,literal,774545-1,en,literal,serotonin,literal,10.1016/S0044-328X(82)80027-5,literal,CHEMBL39
317,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q167934,literal,Peganum harmala,literal,QZAYGJVTTNCVMB-UHFFFAOYSA-N,literal,C1=CC2=C(C=C1O)C(=CN2)CCN,literal,50-67-9,literal,774545-1,en,literal,serotonin,literal,10.1016/0031-9422(93)85453-X,literal,CHEMBL39
318,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q167934,literal,Peganum harmala,literal,QZAYGJVTTNCVMB-UHFFFAOYSA-N,literal,C1=CC2=C(C=C1O)C(=CN2)CCN,literal,50-67-9,literal,774545-1,en,literal,serotonin,literal,10.1016/0031-9422(75)85054-0,literal,CHEMBL39
319,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q167934,literal,Peganum harmala,literal,QZAYGJVTTNCVMB-UHFFFAOYSA-N,literal,C1=CC2=C(C=C1O)C(=CN2)CCN,literal,50-67-9,literal,774545-1,en,literal,serotonin,literal,10.1515/ZNC-1992-3-410,literal,CHEMBL39
320,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q167934,literal,Peganum harmala,literal,QZAYGJVTTNCVMB-UHFFFAOYSA-N,literal,C1=CC2=C(C=C1O)C(=CN2)CCN,literal,50-67-9,literal,774545-1,en,literal,serotonin,literal,10.1104/PP.69.2.400,literal,CHEMBL39
321,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q82881319,literal,Peganum harmala,literal,QOZYYIZALVCMCA-UHFFFAOYSA-N,literal,O=C(OCC1OC(OC2C(O)C(OC3OC(C)C(O)C(O)C3O)C(OC2OC4=CC(O)=C5C(=O)C=C(OC5=C4)C=6C=CC(OC)=CC6)COC7OC(CO)C(O)C(O)C7O)C(O)C(O)C1O)C,literal,109517-74-0,literal,774545-1,en,literal,Peganetin,literal,10.1021/NP50050A028,,
