,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
67,uri,http://www.wikidata.org/entity/Q33943,uri,http://www.wikidata.org/entity/Q424567,literal,Euterpe oleracea,literal,KZNIFHPLKGYRTM-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,520-36-5,literal,666941-1,en,literal,apigenin,literal,10.1021/JF801792N,literal,CHEMBL28
68,uri,http://www.wikidata.org/entity/Q27657,uri,http://www.wikidata.org/entity/Q27145528,literal,Phoenix canariensis,literal,CQLRUIIRRZYHHS-LFXZADKFSA-N,literal,COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O,literal,5041-82-7,literal,668909-1,en,literal,isorhamnetin 3-O-glucoside,literal,10.1248/CPB.39.2053,literal,CHEMBL234316
69,uri,http://www.wikidata.org/entity/Q33943,uri,http://www.wikidata.org/entity/Q105002399,literal,Euterpe oleracea,literal,FVHJOQIXLMDURD-QRWLVFNGSA-N,literal,OC1=C(OC)C=C(C=C1OC)C2OC3=C(OC)C=C(C=C3C2CO)CCCO,,,literal,666941-1,en,literal,6Qtl5bkf4T,literal,10.1021/JF801792N,,
70,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q375837,literal,Phoenix dactylifera,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,149-91-7,literal,668912-1,en,literal,gallic acid,literal,10.1021/JF050579Q,literal,CHEMBL288114
71,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q415007,literal,Phoenix dactylifera,literal,PFTAWBLQPZVEMU-DZGCQCFKSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,154-23-4,literal,668912-1,en,literal,(+)-catechin,literal,10.1007/BF02896679,literal,CHEMBL311498
72,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q105151015,literal,Phoenix dactylifera,literal,LFGUHOLEYXHXKZ-UHFFFAOYSA-N,literal,O=C(OC)C1=CC(OC)=C(OC(=O)C)C(OC)=C1,,,literal,668912-1,en,literal,"methyl 4-(acetyloxy)-3,5-dimethoxybenzoate",literal,10.1016/S0031-9422(00)97704-5,,
73,uri,http://www.wikidata.org/entity/Q27657,uri,http://www.wikidata.org/entity/Q409366,literal,Phoenix canariensis,literal,MQYXUWHLBZFQQO-QGTGJCAVSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C,literal,545-47-1,literal,668909-1,en,literal,lupeol,literal,10.1021/NP50013A020,literal,CHEMBL289191
74,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q375837,literal,Phoenix dactylifera,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,149-91-7,literal,668912-1,en,literal,gallic acid,literal,10.1021/JF050579Q.S001,literal,CHEMBL288114
75,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q121802,literal,Phoenix dactylifera,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,668912-1,en,literal,beta-sitosterol,literal,10.1016/0031-9422(83)80054-5,,
76,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q121802,literal,Phoenix dactylifera,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,668912-1,en,literal,beta-sitosterol,literal,10.1007/BF01196983,,
77,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q409478,literal,Phoenix dactylifera,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,117-39-5,literal,668912-1,en,literal,quercetin,literal,10.1556/AALIM.31.2002.1.7,literal,CHEMBL50
78,uri,http://www.wikidata.org/entity/Q27657,uri,http://www.wikidata.org/entity/Q407857,literal,Phoenix canariensis,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,153-18-4,literal,668909-1,en,literal,rutin,literal,10.1248/CPB.39.2053,literal,CHEMBL226335
79,uri,http://www.wikidata.org/entity/Q33943,uri,http://www.wikidata.org/entity/Q27138116,literal,Euterpe oleracea,literal,XEVQXKKKAVVSMW-WRWORJQWSA-N,literal,CC1(CC(CC2(C1=CC(=O)O2)C)O)C,literal,5989-02-6,literal,666941-1,en,literal,loliolide,literal,10.1021/JF801792N,literal,CHEMBL227113
80,uri,http://www.wikidata.org/entity/Q289828,uri,http://www.wikidata.org/entity/Q105292127,literal,Euterpe precatoria,literal,VSDDOTKKJQUPSV-UQQQVEQYSA-N,literal,O=C(OCC=CC=1C=C(OC)C=2OC(C3=CC=C(O)C(OC)=C3)C(C2C1)COC(=O)C=4C=CC=CC4)C=5C=CC=CC5,,,literal,666949-1,en,literal,"[(E)-3-[(2S,3R)-3-(benzoyloxymethyl)-2-(4-hydroxy-3-methoxyphenyl)-7-methoxy-2,3-dihydro-1-benzofuran-5-yl]prop-2-enyl] benzoate",literal,10.1021/NP020264U,,
81,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q425004,literal,Phoenix dactylifera,literal,HCXVJBMSMIARIN-PHZDYDNGSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-48-7,literal,668912-1,en,literal,stigmasterol,literal,10.1016/0031-9422(83)80054-5,literal,CHEMBL400247
82,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q425004,literal,Phoenix dactylifera,literal,HCXVJBMSMIARIN-PHZDYDNGSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-48-7,literal,668912-1,en,literal,stigmasterol,literal,10.1007/BF01196983,literal,CHEMBL400247
83,uri,http://www.wikidata.org/entity/Q161241,uri,http://www.wikidata.org/entity/Q105280594,literal,Phoenix reclinata,literal,UWWULCYKXLZWLG-KWMSHKHSSA-N,literal,OCC1OC(OCC(C)CCC2(OC)OC3CC4C5CC=C6CC(OC7OC(CO)C(OC8OC(COC9OC(C)C(O)C(O)C9O)C(O)C8O)C(O)C7OC%10OC(C)C(O)C(O)C%10O)CCC6(C)C5CCC4(C)C3C2C)C(O)C(O)C1O,,,literal,668943-1,,literal,Q105280594,literal,10.1248/CPB.39.1455,,
84,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q415011,literal,Phoenix dactylifera,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,491-70-3,literal,668912-1,en,literal,luteolin,literal,10.1556/AALIM.31.2002.1.7,literal,CHEMBL151
85,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q51617501,literal,Phoenix dactylifera,literal,KSEBMYQBYZTDHS-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)O)O,literal,1135-24-6,literal,668912-1,en,literal,(E/Z)-ferulic acid,literal,10.1021/JF050579Q.S001,,
86,uri,http://www.wikidata.org/entity/Q33943,uri,http://www.wikidata.org/entity/Q27283375,literal,Euterpe oleracea,literal,NXCPMSUBVRGTSE-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C(=O)CCO)O,literal,2196-18-1,literal,666941-1,en,literal,beta-Hydroxypropiovanillone,literal,10.1021/JF801792N,literal,CHEMBL485875
87,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q27159284,literal,Phoenix dactylifera,literal,PGJQPLVEUVHSFQ-UHFFFAOYSA-N,literal,CC(=O)OC1=CC=C(C=C1)C(=O)OC,literal,24262-66-6,literal,668912-1,en,literal,methyl-4-acetoxybenzoate,literal,10.1016/S0031-9422(00)97704-5,,
88,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q105224997,literal,Phoenix dactylifera,literal,QOMDDBWJPPDIMF-XEFZBYGMSA-N,literal,OCC1OC(OCC(C)CCC2(OC)OC3CC4C5CC=C6CC(OC7OC(CO)C(OC8OC(C)C(OC9OC(C)C(O)C(O)C9O)C(O)C8O)C(O)C7OC%10OC(C)C(O)C(O)C%10O)CCC6(C)C5CCC4(C)C3C2C)C(O)C(O)C1O,,,literal,668912-1,,literal,Q105224997,literal,10.1248/CPB.39.2053,,
89,uri,http://www.wikidata.org/entity/Q161241,uri,http://www.wikidata.org/entity/Q104397905,literal,Phoenix reclinata,literal,QOMDDBWJPPDIMF-YOVGWFMHSA-N,literal,OCC1OC(OCC(C)CCC2(OC)OC3CC4C5CC=C6CC(OC7OC(CO)C(OC8OC(C)C(OC9OC(C)C(O)C(O)C9O)C(O)C8O)C(O)C7OC%10OC(C)C(O)C(O)C%10O)CCC6(C)C5CCC4(C)C3C2C)C(O)C(O)C1O,,,literal,668943-1,en,literal,Methyl proto-Pb,literal,10.1248/CPB.39.1455,,
90,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q418599,literal,Phoenix dactylifera,literal,YQUVCSBJEUQKSH-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C(=O)O)O)O,literal,99-50-3,literal,668912-1,en,literal,"3,4-dihydroxybenzoic acid",literal,10.1021/JF050579Q,literal,CHEMBL37537
91,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q23905968,literal,Phoenix dactylifera,literal,WQZGKKKJIJFFOK-VFUOTHLCSA-N,literal,C(C1C(C(C(C(O1)O)O)O)O)O,literal,492-61-5,literal,668912-1,en,literal,β-D-glucopyranose,literal,10.1016/B978-0-08-028853-6.50009-7,literal,CHEMBL1614854
92,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q23050136,literal,Phoenix dactylifera,literal,PFTAWBLQPZVEMU-UKRRQHHQSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,490-46-0,literal,668912-1,en,literal,(−)-epicatechin,literal,10.1007/BF02896679,literal,CHEMBL583912
93,uri,http://www.wikidata.org/entity/Q33943,uri,http://www.wikidata.org/entity/Q105213640,literal,Euterpe oleracea,literal,PREUOUJFXMCMSJ-KWNZIKDBSA-N,literal,OCC=C(C)CCC=C(C)CO,literal,32663-40-4,literal,666941-1,en,literal,8-hydroxygeraniol,literal,10.1021/JF801792N,,
94,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q418599,literal,Phoenix dactylifera,literal,YQUVCSBJEUQKSH-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C(=O)O)O)O,literal,99-50-3,literal,668912-1,en,literal,"3,4-dihydroxybenzoic acid",literal,10.1021/JF050579Q.S001,literal,CHEMBL37537
95,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q104937650,literal,Phoenix dactylifera,literal,BKJYMZRGLINXRP-UHFFFAOYSA-N,literal,OC=1C=C(O)C=C(C=CC2=CC(O)=C(OC)C(O)=C2)C1,,,literal,668912-1,en,literal,"3,3',5,5'-Tetrahydroxy-4-methoxystilbene",literal,10.1016/S0031-9422(00)97704-5,,
96,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q105224996,literal,Phoenix dactylifera,literal,QOMDDBWJPPDIMF-WBSGQQSLSA-N,literal,OCC1OC(OCC(C)CCC2(OC)OC3CC4C5CC=C6CC(OC7OC(CO)C(OC8OC(C)C(OC9OC(C)C(O)C(O)C9O)C(O)C8O)C(O)C7OC%10OC(C)C(O)C(O)C%10O)CCC6(C)C5CCC4(C)C3C2C)C(O)C(O)C1O,,,literal,668912-1,,literal,Q105224996,literal,10.1248/CPB.39.2053,,
97,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q419672,literal,Phoenix dactylifera,literal,WKOLLVMJNQIZCI-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C(=O)O)O,literal,121-34-6,literal,668912-1,en,literal,vanillic acid,literal,10.1021/JF050579Q,literal,CHEMBL120568
98,uri,http://www.wikidata.org/entity/Q33943,uri,http://www.wikidata.org/entity/Q104974417,literal,Euterpe oleracea,literal,DBIKJXXBCAHHMC-VQTJNVASSA-N,literal,OC1=CC=C(C=C1OC)C(O)C(OC2=CC=C(C=C2OC)CCCO)CO,,,literal,666941-1,en,literal,"2-Methoxy-4-[(1R,2S)-1,3-dihydroxy-2-[2-methoxy-4-(3-hydroxypropyl)phenoxy]propyl]phenol",literal,10.1021/JF801792N,,
99,uri,http://www.wikidata.org/entity/Q27657,uri,http://www.wikidata.org/entity/Q425004,literal,Phoenix canariensis,literal,HCXVJBMSMIARIN-PHZDYDNGSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-48-7,literal,668909-1,en,literal,stigmasterol,literal,10.1021/NP50013A020,literal,CHEMBL400247
100,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q121802,literal,Phoenix dactylifera,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,668912-1,en,literal,beta-sitosterol,literal,10.1016/0031-9422(83)80054-5,,
101,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q121802,literal,Phoenix dactylifera,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,668912-1,en,literal,beta-sitosterol,literal,10.1007/BF01196983,,
102,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q419672,literal,Phoenix dactylifera,literal,WKOLLVMJNQIZCI-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C(=O)O)O,literal,121-34-6,literal,668912-1,en,literal,vanillic acid,literal,10.1021/JF050579Q.S001,literal,CHEMBL120568
103,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q4284467,literal,Phoenix dactylifera,literal,MATGKVZWFZHCLI-LSDHHAIUSA-N,literal,COC1=C(C=CC(=C1)CC2COC(=O)C2CC3=CC(=C(C=C3)O)OC)O,literal,580-72-3,literal,668912-1,en,literal,matairesinol,literal,10.1016/J.FOODCHEM.2009.03.002,literal,CHEMBL425148
104,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q4284467,literal,Phoenix dactylifera,literal,MATGKVZWFZHCLI-LSDHHAIUSA-N,literal,COC1=C(C=CC(=C1)CC2COC(=O)C2CC3=CC(=C(C=C3)O)OC)O,literal,580-72-3,literal,668912-1,en,literal,matairesinol,literal,10.1207/S15327914NC5402_5,literal,CHEMBL425148
105,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q408428,literal,Phoenix dactylifera,literal,JMSVCTWVEWCHDZ-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1O)OC)C(=O)O,literal,530-57-4,literal,668912-1,en,literal,syringic acid,literal,10.1021/JF050579Q,literal,CHEMBL1414
106,uri,http://www.wikidata.org/entity/Q27657,uri,http://www.wikidata.org/entity/Q121802,literal,Phoenix canariensis,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,668909-1,en,literal,beta-sitosterol,literal,10.1021/NP50013A020,,
107,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q104912614,literal,Phoenix dactylifera,literal,AIBMPOJXBGZIPQ-QWNFCSOYSA-N,literal,O=C1C=C(OC2=CC(OC3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)=CC(O)=C12)C=5C=C(OC)C(O)=C(OC)C5,literal,53766-40-8,literal,668912-1,en,literal,tricin 7-O-neohesperidoside,literal,10.1248/CPB.39.2053,,
108,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q27104976,literal,Phoenix dactylifera,literal,ODSSDTBFHAYYMD-YOJQYFTNSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)OC(=O)C)C)C,literal,1617-68-1,literal,668912-1,en,literal,lupeol acetate,literal,10.1016/0031-9422(83)80054-5,literal,CHEMBL453802
109,uri,http://www.wikidata.org/entity/Q33943,uri,http://www.wikidata.org/entity/Q3388802,literal,Euterpe oleracea,literal,HGXBRUKMWQGOIE-AFHBHXEDSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(O)C(OC)=C4,literal,487-36-5,literal,666941-1,en,literal,(+)-pinoresinol,literal,10.1021/JF801792N,literal,CHEMBL487611
110,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q408428,literal,Phoenix dactylifera,literal,JMSVCTWVEWCHDZ-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1O)OC)C(=O)O,literal,530-57-4,literal,668912-1,en,literal,syringic acid,literal,10.1021/JF050579Q.S001,literal,CHEMBL1414
111,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q27102874,literal,Phoenix dactylifera,literal,PMOWTIHVNWZYFI-UHFFFAOYSA-N,literal,C1=CC=C(C(=C1)C=CC(=O)O)O,literal,583-17-5,literal,668912-1,en,literal,2-coumaric acid,literal,10.1021/JF050579Q,,
112,uri,http://www.wikidata.org/entity/Q27657,uri,http://www.wikidata.org/entity/Q3055452,literal,Phoenix canariensis,literal,HRGUSFBJBOKSML-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1O)OC)C2=CC(=O)C3=C(C=C(C=C3O2)O)O,literal,520-32-1,literal,668909-1,en,literal,tricin,literal,10.1021/NP50013A020,literal,CHEMBL454320
113,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q105284859,literal,Phoenix dactylifera,literal,VETZNBAGZJYCQT-ORNLXYCVSA-N,literal,O=C1CCC2(C)C(C(=O)CC3C4CCC(C(C)CCC(C)C(C)C)C4(C)CCC32)C1,literal,88662-00-4,literal,668912-1,en,literal,"5alpha-Campestane-3,6-dione",literal,10.1016/0031-9422(83)80054-5,,
114,uri,http://www.wikidata.org/entity/Q163684,uri,http://www.wikidata.org/entity/Q105224997,literal,Phoenix rupicola,literal,QOMDDBWJPPDIMF-XEFZBYGMSA-N,literal,OCC1OC(OCC(C)CCC2(OC)OC3CC4C5CC=C6CC(OC7OC(CO)C(OC8OC(C)C(OC9OC(C)C(O)C(O)C9O)C(O)C8O)C(O)C7OC%10OC(C)C(O)C(O)C%10O)CCC6(C)C5CCC4(C)C3C2C)C(O)C(O)C1O,,,literal,668946-1,,literal,Q105224997,literal,10.1248/CPB.39.1455,,
115,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q27102874,literal,Phoenix dactylifera,literal,PMOWTIHVNWZYFI-UHFFFAOYSA-N,literal,C1=CC=C(C(=C1)C=CC(=O)O)O,literal,583-17-5,literal,668912-1,en,literal,2-coumaric acid,literal,10.1021/JF050579Q.S001,,
116,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q424567,literal,Phoenix dactylifera,literal,KZNIFHPLKGYRTM-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,520-36-5,literal,668912-1,en,literal,apigenin,literal,10.1556/AALIM.31.2002.1.7,literal,CHEMBL28
117,uri,http://www.wikidata.org/entity/Q25292,uri,http://www.wikidata.org/entity/Q105168410,literal,Phoenix dactylifera,literal,MNJMFMOAMCOUES-STVYFKEDSA-N,literal,OCC1OC(OCC(C)CCC2(OC)OC3CC4C5CC=C6CC(OC7OC(CO)C(O)C(O)C7OC8OC(C)C(O)C(O)C8O)CCC6(C)C5CCC4(C)C3C2C)C(O)C(O)C1O,,,literal,668912-1,en,literal,[(25R)-22alpha-Methoxy-26-(beta-D-glucopyranosyloxy)furosta-5-ene-3beta-yl]2-O-alpha-L-rhamnopyranosyl-beta-D-glucopyranoside,literal,10.1248/CPB.39.2053,,
118,uri,http://www.wikidata.org/entity/Q33943,uri,http://www.wikidata.org/entity/Q105213642,literal,Euterpe oleracea,literal,PREUOUJFXMCMSJ-UHFFFAOYSA-N,literal,OCC=C(C)CCC=C(C)CO,,,literal,666941-1,en,literal,"2,6-dimethylocta-2,6-diene-1,8-diol",literal,10.1021/JF801792N,,
119,uri,http://www.wikidata.org/entity/Q33943,uri,http://www.wikidata.org/entity/Q27106409,literal,Euterpe oleracea,literal,MWOMNLDJNQWJMK-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)CCCO)O,literal,2305-13-7,literal,666941-1,en,literal,dihydroconiferyl alcohol,literal,10.1021/JF801792N,,
120,uri,http://www.wikidata.org/entity/Q500857,uri,http://www.wikidata.org/entity/Q104400399,literal,Borassus flabellifer,literal,HDXIQHTUNGFJIC-FOAHKCLGSA-N,literal,OCC1OC(OC2CC3=CCC4C(CCC5(C)C4CC6OC7(OCC(C)CC7)C(C)C65)C3(C)CC2)C(OC8OC(C)C(O)C(O)C8O)C(O)C1O,literal,19057-67-1,literal,664873-1,en,literal,Prosapogenin A,literal,10.1248/CPB.55.308,,
121,uri,http://www.wikidata.org/entity/Q21248456,uri,http://www.wikidata.org/entity/Q104978908,literal,Calamus draco,literal,DGMKKPXKWAAJMT-UHFFFAOYSA-N,literal,OC=1C=C2OC(OC=CC2=C(OC)C1C)(OC=3C=C(OC)C4=C(OC(C=5C=CC=CC5)CC4)C3)C=6C=CC=CC6,,,literal,665061-1,en,literal,"6-methoxy-2-[(5-methoxy-2-phenyl-3,4-dihydro-2H-chromen-7-yl)oxy]-7-methyl-2-phenyl-1,3-benzodioxepin-8-ol",literal,10.3987/COM-89-4899,,
122,uri,http://www.wikidata.org/entity/Q690845,uri,http://www.wikidata.org/entity/Q104908790,literal,Livistona australis,literal,ABRULANJVVJLFI-UGCWOADJSA-N,literal,O=C1C=C(OC=2C=C(OC)C(=C(O)C12)C3OC(CO)C(O)C(O)C3O)C=4C=CC(O)=CC4,,,literal,668014-1,en,literal,"5-hydroxy-2-(4-hydroxyphenyl)-7-methoxy-6-[(2S,3S,5S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]chromen-4-one",literal,10.1080/14786419.2011.587188,,
123,uri,http://www.wikidata.org/entity/Q158383,uri,http://www.wikidata.org/entity/Q104992596,literal,Trachycarpus fortunei,literal,FBFJAXUYHGSVFN-UHFFFAOYSA-N,literal,OCC1OC(OC2CC3=CCC4C(CCC5(C)C4CC6OC7(OCC(C)CC7)C(C)C65O)C3(C)CC2)C(OC8OC(C)C(O)C(O)C8O)C(O)C1OC9OC(C)C(OC%10OC(C)C(O)C(O)C%10O)C(O)C9O,,,literal,670182-1,,literal,Q104992596,literal,10.1248/CPB.32.295,,
124,uri,http://www.wikidata.org/entity/Q927607,uri,http://www.wikidata.org/entity/Q104980311,literal,Serenoa repens,literal,DHKUBNCDNTWBAV-ANFGHFCUSA-N,literal,O=C(OCC1OC(OC2CC3=CCC4C(CCC5(C)C(CCC45)C(C)CCC(CC)C(C)C)C3(C)CC2)C(O)C(O)C1O)CCCCCCCCC,,,literal,941782-1,en,literal,"[(2R,3S,4S,5R,6R)-6-[[(3S,8S,9S,10R,13R,14S,17R)-17-[(2R,5R)-5-ethyl-6-methylheptan-2-yl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl]oxy]-3,4,5-trihydroxyoxan-2-yl]methyl decanoate",literal,10.1002/ARDP.19893220211,,
125,uri,http://www.wikidata.org/entity/Q2705848,uri,http://www.wikidata.org/entity/Q104253405,literal,Butia capitata,literal,KZKFBEQAUKRRAG-VOAUEXJWSA-N,literal,O(C)C1CCC2(C)C(CCC3(C)C2CCC4C5C(C(=C)C)CCC5(C)CCC43C)C1(C)C,,,literal,664929-1,en,literal,Lupeol methyl ether,literal,10.1016/0031-9422(95)00173-5,,
126,uri,http://www.wikidata.org/entity/Q21248456,uri,http://www.wikidata.org/entity/Q104394701,literal,Calamus draco,literal,ZKOTWKIEVACBFM-UHFFFAOYSA-N,literal,O=C1C=C2OC(=CC3=C2C(OC4=CC(OC)=C5C(OC(C=6C=CC=CC6)CC5)=C43)=C1)C=7C=CC=CC7,,,literal,665061-1,en,literal,Nordracorubin,literal,10.1021/NP50023A024,,
127,uri,http://www.wikidata.org/entity/Q500857,uri,http://www.wikidata.org/entity/Q105033222,literal,Borassus flabellifer,literal,HSSJYSJXBOCKQM-CVQZQQHESA-N,literal,OCC1OC(OCC(C)CCC2(OC)OC3CC4C5CC=C6CC(OC7OC(CO)C(OC8OC(C)C(O)C(O)C8O)C(O)C7OC9OC(C)C(O)C(O)C9O)CCC6(C)C5CCC4(C)C3C2C)C(O)C(O)C1O,literal,60478-70-8,literal,664873-1,en,literal,"(3β,22α,25S)-26-(β-D-Glucopyranosyloxy)-22-methoxyfurost-5-en-3-yl O-6-deoxy-α-L-mannopyranosyl-(1→2)-O-[6-deoxy-α-L-mannopyranosyl-(1→4)]-β-D-glucopyranoside",literal,10.1248/CPB.55.308,,
128,uri,http://www.wikidata.org/entity/Q161747,uri,http://www.wikidata.org/entity/Q104251092,literal,Chamaerops humilis,literal,HSSJYSJXBOCKQM-BWPYUMNDSA-N,literal,OCC1OC(OCC(C)CCC2(OC)OC3CC4C5CC=C6CC(OC7OC(CO)C(OC8OC(C)C(O)C(O)C8O)C(O)C7OC9OC(C)C(O)C(O)C9O)CCC6(C)C5CCC4(C)C3C2C)C(O)C(O)C1O,,,literal,665917-1,,literal,Q104251092,literal,10.1248/CPB.34.82,,
129,uri,http://www.wikidata.org/entity/Q7187040,uri,http://www.wikidata.org/entity/Q105030704,literal,Phoenix loureiroi,literal,HMVLQVQTDJXOPU-XIBNGXGSSA-N,literal,OCC1OC(OCC2OC(OC3C(O)C(OC4OC(C)C(O)C(O)C4O)C(OC5CC6=CCC7C(CCC8(C)C7CC9OC(OC)(CCC(C)COC%10OC(CO)C(O)C(O)C%10O)C(C)C98)C6(C)CC5)OC3CO)C(O)C2O)C(O)C(O)C1O,,,literal,668930-1,,literal,Q105030704,literal,10.1248/CPB.39.1455,,
