,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
61,uri,http://www.wikidata.org/entity/Q15395479,uri,http://www.wikidata.org/entity/Q416260,literal,Miconia langsdorffii,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,77-52-1,literal,159242-2,en,literal,ursolic acid,literal,10.3390/MOLECULES16021825,literal,CHEMBL169
62,uri,http://www.wikidata.org/entity/Q15397102,uri,http://www.wikidata.org/entity/Q104171726,literal,Miconia fallax,literal,MIJYXULNPSFWEK-UHFFFAOYSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,572462-1,en,literal,oleanolic acid,literal,10.1055/S-2003-39719,,
63,uri,http://www.wikidata.org/entity/Q15400851,uri,http://www.wikidata.org/entity/Q105114169,literal,Miconia myriantha,literal,IJVZAWXMSBYNOA-QIQBJWHXSA-N,literal,O=C1OCC2OC(OC=3C(=C(O)C=4C(=O)CC(OC4C3C)C5=CC=C(OC)C=C5)C)C(O)C(O)C2OC(=O)C6=CC(O)=C(O)C(O)=C6C=7C(O)=C(O)C(O)=CC17,,,literal,572818-1,en,literal,"(10S,11R,12R,13S,15R)-3,4,5,11,12,21,22,23-octahydroxy-13-[[(2S)-5-hydroxy-2-(4-methoxyphenyl)-6,8-dimethyl-4-oxo-2,3-dihydrochromen-7-yl]oxy]-9,14,17-trioxatetracyclo[17.4.0.02,7.010,15]tricosa-1(23),2,4,6,19,21-hexaene-8,18-dione",literal,10.1021/NP010172P,,
64,uri,http://www.wikidata.org/entity/Q104911474,uri,http://www.wikidata.org/entity/Q422044,literal,Comolia lythrarioides,literal,AFSDNFLWKVMVRB-UHFFFAOYSA-N,literal,C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O,literal,476-66-4,literal,567911-1,en,literal,ellagic acid,literal,10.1016/S0031-9422(00)86652-2,literal,CHEMBL6246
65,uri,http://www.wikidata.org/entity/Q15397432,uri,http://www.wikidata.org/entity/Q27136879,literal,Miconia traillii,literal,RWNHLTKFBKYDOJ-DDHMHSPCSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CC(C(C5(C)CO)O)O)C)C)C2C1)C)C(=O)O)C,literal,465-00-9,literal,159867-2,en,literal,arjunolic acid,literal,10.1021/NP020429Z,literal,CHEMBL464466
66,uri,http://www.wikidata.org/entity/Q15394370,uri,http://www.wikidata.org/entity/Q104197007,literal,Miconia dolichorrhyncha,literal,RWNHLTKFBKYDOJ-UHFFFAOYSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC4(C)C3(C)CC1,,,literal,159018-2,en,literal,"10,11-Dihydroxy-9-(hydroxymethyl)-2,2,6a,6b,9,12a-hexamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1021/NP020429Z,,
67,uri,http://www.wikidata.org/entity/Q15400851,uri,http://www.wikidata.org/entity/Q375837,literal,Miconia myriantha,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,149-91-7,literal,572818-1,en,literal,gallic acid,literal,10.1016/J.PHYTOCHEM.2007.04.020,literal,CHEMBL288114
68,uri,http://www.wikidata.org/entity/Q15400851,uri,http://www.wikidata.org/entity/Q375837,literal,Miconia myriantha,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,149-91-7,literal,572818-1,en,literal,gallic acid,literal,10.1021/NP010172P,literal,CHEMBL288114
69,uri,http://www.wikidata.org/entity/Q104911486,uri,http://www.wikidata.org/entity/Q422044,literal,Melastoma muticum,literal,AFSDNFLWKVMVRB-UHFFFAOYSA-N,literal,C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O,literal,476-66-4,literal,571026-1,en,literal,ellagic acid,literal,10.1016/S0031-9422(00)86652-2,literal,CHEMBL6246
70,uri,http://www.wikidata.org/entity/Q104911493,uri,http://www.wikidata.org/entity/Q422044,literal,Miconia attenuata,literal,AFSDNFLWKVMVRB-UHFFFAOYSA-N,literal,C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O,literal,476-66-4,literal,572131-1,en,literal,ellagic acid,literal,10.1016/S0031-9422(00)86652-2,literal,CHEMBL6246
71,uri,http://www.wikidata.org/entity/Q15397188,uri,http://www.wikidata.org/entity/Q104401532,literal,Miconia macrothyrsa,literal,FAARLWTXUUQFSN-UHFFFAOYSA-N,literal,O=C1OC2=C(O)C(O)=CC=3C(=O)OC=4C(OC)=C(O)C=C1C4C23,,,literal,159311-2,en,literal,3-O-methylellagic acid,literal,10.1016/S0031-9422(00)86652-2,,
72,uri,http://www.wikidata.org/entity/Q15397617,uri,http://www.wikidata.org/entity/Q105204541,literal,Miconia stenostachya,literal,PAIBKVQNJKUVCE-UHFFFAOYSA-N,literal,O=C(O)C1(C)C(O)CCC2(C)C1CCC3(C)C2CC=C4C5CC(C)(C)CCC5(C(=O)O)CCC43C,,,literal,159763-2,en,literal,"3-Hydroxy-4,6a,6b,11,11,14b-hexamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicene-4,8a-dicarboxylic acid",literal,10.1055/S-2003-39719,,
73,uri,http://www.wikidata.org/entity/Q15397893,uri,http://www.wikidata.org/entity/Q104401532,literal,Miconia tamana,literal,FAARLWTXUUQFSN-UHFFFAOYSA-N,literal,O=C1OC2=C(O)C(O)=CC=3C(=O)OC=4C(OC)=C(O)C=C1C4C23,,,literal,159804-2,en,literal,3-O-methylellagic acid,literal,10.1016/S0031-9422(00)86652-2,,
74,uri,http://www.wikidata.org/entity/Q17584072,uri,http://www.wikidata.org/entity/Q104401532,literal,Astronia smilacifolia,literal,FAARLWTXUUQFSN-UHFFFAOYSA-N,literal,O=C1OC2=C(O)C(O)=CC=3C(=O)OC=4C(OC)=C(O)C=C1C4C23,,,literal,566458-1,en,literal,3-O-methylellagic acid,literal,10.1016/S0031-9422(00)86652-2,,
75,uri,http://www.wikidata.org/entity/Q15398607,uri,http://www.wikidata.org/entity/Q104401532,literal,Sonerila erecta,literal,FAARLWTXUUQFSN-UHFFFAOYSA-N,literal,O=C1OC2=C(O)C(O)=CC=3C(=O)OC=4C(OC)=C(O)C=C1C4C23,,,literal,575756-1,en,literal,3-O-methylellagic acid,literal,10.1016/S0031-9422(00)86652-2,,
76,uri,http://www.wikidata.org/entity/Q15239326,uri,http://www.wikidata.org/entity/Q105136024,literal,Medinilla fengii,literal,JVYGWGTXGGTEAZ-WWQQVGJXSA-N,literal,O=C(OCCCCCCCCCCCCCCCCCCCCCCCCOC(=O)C=CC1=CC=C(O)C(OC)=C1)C=CC2=CC=C(O)C(OC)=C2,,,literal,570188-1,en,literal,"1,24-Tetracosanediol diferulate",literal,10.1002/CBDV.201000228,,
77,uri,http://www.wikidata.org/entity/Q957567,uri,http://www.wikidata.org/entity/Q104397544,literal,Acanthella,literal,VYCDMYBWKLWUHZ-JJAPNAJXSA-N,literal,[C-]#[N+]C1C2C(CCC1(O)C)C(N=C=S)(C)CCC2C3(OC(C)(C)C(Cl)CC3)C,,,literal,26135-1,en,literal,kalihinol X,literal,10.1021/JA00254A035,,
78,uri,http://www.wikidata.org/entity/Q15400987,uri,http://www.wikidata.org/entity/Q104401532,literal,Comolia villosa,literal,FAARLWTXUUQFSN-UHFFFAOYSA-N,literal,O=C1OC2=C(O)C(O)=CC=3C(=O)OC=4C(OC)=C(O)C=C1C4C23,,,literal,567932-1,en,literal,3-O-methylellagic acid,literal,10.1016/S0031-9422(00)86652-2,,
79,uri,http://www.wikidata.org/entity/Q957567,uri,http://www.wikidata.org/entity/Q105384178,literal,Acanthella,literal,ZUYPAYZEOBAJDN-LURJTMIESA-N,literal,O=C1NCC(N2C(Br)=C(Br)C=C12)CC(=O)OCC,,,literal,26135-1,en,literal,"ethyl 2-[(4S)-6,7-dibromo-1-oxo-3,4-dihydro-2H-pyrrolo[1,2-a]pyrazin-4-yl]acetate",literal,10.1016/S0040-4039(97)01405-6,,
80,uri,http://www.wikidata.org/entity/Q15239326,uri,http://www.wikidata.org/entity/Q104667322,literal,Medinilla fengii,literal,PIGLOISSVVAGBD-NHQGMKOOSA-N,literal,O=C(OCCCCCCCCCCCCCCCCCCCCCCCCCCCC)C=CC1=CC=C(O)C(OC)=C1,,,literal,570188-1,en,literal,Octacosyl ferulate,literal,10.1002/CBDV.201000228,,
81,uri,http://www.wikidata.org/entity/Q15397432,uri,http://www.wikidata.org/entity/Q105249371,literal,Miconia traillii,literal,SBEVOVWWSQLCJK-NGAZGMADSA-N,literal,O=C1C=2C(O)=C(C(OC3OC(COC4OCC(O)(CO)C4O)C(O)C(O)C3O)=C(C2OC(C5=CC=C(OC)C=C5)C1)C)C,,,literal,159867-2,en,literal,"(2S)-7-[(2S,3S,4S,5S,6R)-6-[[(2R,3S,4S)-3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxymethyl]-3,4,5-trihydroxyoxan-2-yl]oxy-5-hydroxy-2-(4-methoxyphenyl)-6,8-dimethyl-2,3-dihydrochromen-4-one",literal,10.1021/NP020429Z,,
82,uri,http://www.wikidata.org/entity/Q15396526,uri,http://www.wikidata.org/entity/Q422044,literal,Miconia laevigata,literal,AFSDNFLWKVMVRB-UHFFFAOYSA-N,literal,C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O,literal,476-66-4,literal,60457207-2,en,literal,ellagic acid,literal,10.1016/S0031-9422(00)86652-2,literal,CHEMBL6246
83,uri,http://www.wikidata.org/entity/Q15397102,uri,http://www.wikidata.org/entity/Q418628,literal,Miconia fallax,literal,MIJYXULNPSFWEK-GTOFXWBISA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C(=O)O)C,literal,508-02-1,literal,572462-1,en,literal,oleanolic acid,literal,10.1080/13880200701741245,literal,CHEMBL168
84,uri,http://www.wikidata.org/entity/Q17588987,uri,http://www.wikidata.org/entity/Q104401532,literal,Sonerila obliqua,literal,FAARLWTXUUQFSN-UHFFFAOYSA-N,literal,O=C1OC2=C(O)C(O)=CC=3C(=O)OC=4C(OC)=C(O)C=C1C4C23,,,literal,575839-1,en,literal,3-O-methylellagic acid,literal,10.1016/S0031-9422(00)86652-2,,
85,uri,http://www.wikidata.org/entity/Q957567,uri,http://www.wikidata.org/entity/Q104397794,literal,Acanthella,literal,CLJZNXABBGEKKI-FZKCQIBNSA-N,literal,[C-]#[N+]C1C(CCC(C)C21C=C(C)CC2)C(C)C,,,literal,26135-1,en,literal,Axisonitrile 3 [C16H25N],literal,10.1016/S0040-4020(01)81280-1,,
86,uri,http://www.wikidata.org/entity/Q17585666,uri,http://www.wikidata.org/entity/Q1649777,literal,Miconia cabucu,literal,OXGUCUVFOIWWQJ-HQBVPOQASA-N,literal,CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,522-12-3,literal,158830-2,en,literal,quercitrin,literal,10.1016/J.PHYTOCHEM.2007.04.020,literal,CHEMBL82242
87,uri,http://www.wikidata.org/entity/Q15397617,uri,http://www.wikidata.org/entity/Q27151405,literal,Miconia stenostachya,literal,KLHSKTMVSOWVLD-WPDRYGPBSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CC(C5C4(CCC(C5(C)C)O)C)O)C)C2C1)C)C(=O)O)C,literal,559-64-8,literal,159763-2,en,literal,sumaresinolic acid,literal,10.1021/NP50085A020,literal,CHEMBL486807
88,uri,http://www.wikidata.org/entity/Q957567,uri,http://www.wikidata.org/entity/Q105252769,literal,Acanthella,literal,SHAQBLJCKSUCHA-XUWVNRHRSA-N,literal,S=C=NC1C(C(=C)C)CCC2(C)CCCC(=C)C12,,,literal,26135-1,en,literal,acanthene B,literal,10.1016/S0040-4020(01)81280-1,,
89,uri,http://www.wikidata.org/entity/Q15239326,uri,http://www.wikidata.org/entity/Q105281052,literal,Medinilla fengii,literal,UXUVZTGGSMRNDQ-YMUSRRSASA-N,literal,O=C(OC1CCC2(C)C(CCC3(C)C2CCC4C5C(C(=C)C)CCC5(C(=O)O)CCC43C)C1(C)C)C=CC6=CC=C(O)C(OC)=C6,,,literal,570188-1,en,literal,3beta-E-feruloylbetulinic acid,literal,10.1002/CBDV.201000228,,
90,uri,http://www.wikidata.org/entity/Q15397432,uri,http://www.wikidata.org/entity/Q110175577,literal,Miconia traillii,literal,CUEAVYXDEUPPTP-LNRHCFMRSA-N,literal,O=C1C=2C(O)=C(C(OC3OC(COC4OCC(O)C(O)C4O)C(O)C(O)C3O)=C(C2OC(C5=CC=C(OC)C=C5)C1)C)C,,,literal,159867-2,en,literal,Miconioside A,literal,10.1021/NP020429Z,,
91,uri,http://www.wikidata.org/entity/Q15397102,uri,http://www.wikidata.org/entity/Q104997867,literal,Miconia fallax,literal,FMIMFCRXYXVFTA-UHFFFAOYSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(=O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,572462-1,en,literal,3-Oxo-olean-12-en-28-oic acid,literal,10.1055/S-2003-39719,,
92,uri,http://www.wikidata.org/entity/Q17585666,uri,http://www.wikidata.org/entity/Q105220402,literal,Miconia cabucu,literal,QGKZPGHRXANIDL-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(OC)=C(C(O)=C12)C=3C(OC)=CC=4OC(=CC(=O)C4C3O)C=5C=CC(OC)=C(OC)C5)C=6C=CC(OC)=CC6,,,literal,158830-2,en,literal,"5,5''-Dihydroxy-7,7''-dimethoxy-3''',4',4'''-trimethoxy-6,6''-biflavone",literal,10.1016/J.PHYTOCHEM.2007.04.020,,
93,uri,http://www.wikidata.org/entity/Q17584008,uri,http://www.wikidata.org/entity/Q105268290,literal,Astronia macrophylla,literal,TZOJRHPFRKYYBI-OLQIXAPSSA-N,literal,O=C(C)CC1CC2C3=C(C=4C=CC=CC4N3C)CC(N2C)C1CO,,,literal,566425-1,en,literal,"21-Oxo-21-methyl-20,21-dihydro-21,24-seco-18,19-dinoralstphyllan",literal,10.1021/NP034041V,,
94,uri,http://www.wikidata.org/entity/Q89168770,uri,http://www.wikidata.org/entity/Q393336,literal,Miconia lacunosa,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,520-18-3,literal,77207556-1,en,literal,kaempferol,literal,10.1016/J.FITOTE.2008.04.002,literal,CHEMBL150
95,uri,http://www.wikidata.org/entity/Q15395479,uri,http://www.wikidata.org/entity/Q418628,literal,Miconia langsdorffii,literal,MIJYXULNPSFWEK-GTOFXWBISA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C(=O)O)C,literal,508-02-1,literal,159242-2,en,literal,oleanolic acid,literal,10.3390/MOLECULES16021825,literal,CHEMBL168
96,uri,http://www.wikidata.org/entity/Q17585666,uri,http://www.wikidata.org/entity/Q105202673,literal,Miconia cabucu,literal,OXGUCUVFOIWWQJ-LDWSSRBJSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,,,literal,158830-2,en,literal,"3-(6-Deoxy-alpha-L-glucopyranosyloxy)-2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-4H-1-benzopyran-4-one",literal,10.1016/J.PHYTOCHEM.2007.04.020,,
97,uri,http://www.wikidata.org/entity/Q15397432,uri,http://www.wikidata.org/entity/Q105137765,literal,Miconia traillii,literal,KABGCWRGCBCLOH-LUCSZHEXSA-N,literal,O=C1C=2C(O)=C(C(OC3OC(COC4OCC(O)(CO)C4O)C(O)C(O)C3O)=C(C2OC(C5=CC=C(O)C=C5)C1)C)C,,,literal,159867-2,en,literal,"(2S)-7-[(2S,3R,4S,5R,6R)-6-[[(2R,3S,4S)-3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxymethyl]-3,4,5-trihydroxyoxan-2-yl]oxy-5-hydroxy-2-(4-hydroxyphenyl)-6,8-dimethyl-2,3-dihydrochromen-4-one",literal,10.1021/NP020429Z,,
98,uri,http://www.wikidata.org/entity/Q15239326,uri,http://www.wikidata.org/entity/Q418628,literal,Medinilla fengii,literal,MIJYXULNPSFWEK-GTOFXWBISA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C(=O)O)C,literal,508-02-1,literal,570188-1,en,literal,oleanolic acid,literal,10.1002/CBDV.201000228,literal,CHEMBL168
99,uri,http://www.wikidata.org/entity/Q17585666,uri,http://www.wikidata.org/entity/Q105168377,literal,Miconia cabucu,literal,MNIDWWPXTZZMMY-GZKZZBPGSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(OC4OC(C)C(O)C(O)C4O)C3O)C(O)C(O)C2O)=C(OC=5C=C(O)C=C(O)C15)C=6C=CC(O)=C(O)C6,,,literal,158830-2,en,literal,"3-[(2S,3R,4S,5R,6S)-6-[[(2R,3R,4S,5S,6S)-3,5-dihydroxy-6-methyl-4-[(2S,3S,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]oxymethyl]-3,4,5-trihydroxyoxan-2-yl]oxy-2-(3,4-dihydroxyphenyl)-5,7-dihydroxychromen-4-one",literal,10.1016/J.PHYTOCHEM.2007.04.020,,
100,uri,http://www.wikidata.org/entity/Q89168770,uri,http://www.wikidata.org/entity/Q409478,literal,Miconia lacunosa,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,117-39-5,literal,77207556-1,en,literal,quercetin,literal,10.1016/J.FITOTE.2008.04.002,literal,CHEMBL50
101,uri,http://www.wikidata.org/entity/Q6013099,uri,http://www.wikidata.org/entity/Q104401532,literal,Miconia prasina,literal,FAARLWTXUUQFSN-UHFFFAOYSA-N,literal,O=C1OC2=C(O)C(O)=CC=3C(=O)OC=4C(OC)=C(O)C=C1C4C23,,,literal,1069702-2,en,literal,3-O-methylellagic acid,literal,10.1016/S0031-9422(00)86652-2,,
102,uri,http://www.wikidata.org/entity/Q15395445,uri,http://www.wikidata.org/entity/Q104920405,literal,Miconia lepidota,literal,AXAINABARGDXOC-UHFFFAOYSA-N,literal,O=C1C=C(OC)C(=O)C(=C1)CCCCCCCCCC,,,literal,572671-1,en,literal,"2-decyl-6-methoxycyclohexa-2,5-diene-1,4-dione",literal,10.1021/NP000219R,,
103,uri,http://www.wikidata.org/entity/Q15397102,uri,http://www.wikidata.org/entity/Q27166922,literal,Miconia fallax,literal,WCGUUGGRBIKTOS-UHFFFAOYSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,,,literal,572462-1,en,literal,"Urs-12-en-28-oic acid, 3-hydroxy-, (3beta)-",literal,10.1055/S-2003-39719,literal,CHEMBL1979720
104,uri,http://www.wikidata.org/entity/Q957567,uri,http://www.wikidata.org/entity/Q105313023,literal,Acanthella,literal,WUFZGMUGDGETGF-WGFLCXBVSA-N,literal,[C-]#[N+]C1C2C(CCC1(O)C)C([N+]#[C-])(C)CCC2C3(OC(CC3)C([N+]#[C-])(C)C)C,,,literal,26135-1,en,literal,"(1R,2R,4aS,5S,8aS)-1,5-diisocyano-8-[(2R,5S)-5-(1-isocyano-1-methyl-ethyl)-2-methyl-tetrahydrofuran-2-yl]-2,5-dimethyl-decalin-2-ol",literal,10.1021/JO00270A016,,
105,uri,http://www.wikidata.org/entity/Q957567,uri,http://www.wikidata.org/entity/Q105313023,literal,Acanthella,literal,WUFZGMUGDGETGF-WGFLCXBVSA-N,literal,[C-]#[N+]C1C2C(CCC1(O)C)C([N+]#[C-])(C)CCC2C3(OC(CC3)C([N+]#[C-])(C)C)C,,,literal,26135-1,en,literal,"(1R,2R,4aS,5S,8aS)-1,5-diisocyano-8-[(2R,5S)-5-(1-isocyano-1-methyl-ethyl)-2-methyl-tetrahydrofuran-2-yl]-2,5-dimethyl-decalin-2-ol",literal,10.1021/JA00254A035,,
106,uri,http://www.wikidata.org/entity/Q104911506,uri,http://www.wikidata.org/entity/Q104401532,literal,Sonerila begoniaefolia,literal,FAARLWTXUUQFSN-UHFFFAOYSA-N,literal,O=C1OC2=C(O)C(O)=CC=3C(=O)OC=4C(OC)=C(O)C=C1C4C23,,,,,en,literal,3-O-methylellagic acid,literal,10.1016/S0031-9422(00)86652-2,,
107,uri,http://www.wikidata.org/entity/Q957567,uri,http://www.wikidata.org/entity/Q105271209,literal,Acanthella,literal,UEYQPHZUXMNYDW-GCUFAULUSA-N,literal,[C-]#[N+]C1CCC(C)(C2C([N+]#[C-])C(O)(C)CCC12)C3(OC(C)(C)C(Cl)CC3)C,,,literal,26135-1,en,literal,"(1R,2R,5R,8S)-8-[(2R,5R)-5-chloro-2,6,6-trimethyloxan-2-yl]-1,5-diisocyano-2,8-dimethyl-octahydronaphthalen-2-ol",literal,10.1016/0041-0101(90)90132-Q,,
108,uri,http://www.wikidata.org/entity/Q15400851,uri,http://www.wikidata.org/entity/Q104950904,literal,Miconia myriantha,literal,CABURBSWUISLOV-ZSQFHZLMSA-N,literal,O=C(OCC1OC(OC=2C(=C(O)C=3C(=O)CC(OC3C2C)C4=CC=C(OC)C=C4)C)C(O)C(O)C1OC(=O)C5=CC(O)=C(O)C(O)=C5)C6=CC(O)=C(O)C(O)=C6,,,literal,572818-1,en,literal,"[(2S,3S,4R,5R,6S)-4,5-dihydroxy-6-[[(2S)-5-hydroxy-2-(4-methoxyphenyl)-6,8-dimethyl-4-oxo-2,3-dihydrochromen-7-yl]oxy]-3-(3,4,5-trihydroxybenzoyl)oxyoxan-2-yl]methyl 3,4,5-trihydroxybenzoate",literal,10.1021/NP010172P,,
109,uri,http://www.wikidata.org/entity/Q957567,uri,http://www.wikidata.org/entity/Q27151433,literal,Acanthella,literal,UJTXKWHTNURSMJ-VTLUXTFQSA-N,literal,CC1(CC(C(CC1Cl)Cl)(CBr)Cl)C=CCl,literal,54279-01-5,literal,26135-1,en,literal,Violacene,literal,10.1016/S0040-4020(01)81280-1,literal,CHEMBL2271710
110,uri,http://www.wikidata.org/entity/Q15397102,uri,http://www.wikidata.org/entity/Q105142632,literal,Miconia fallax,literal,KLHSKTMVSOWVLD-UHFFFAOYSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5C(O)CC4(C)C3(C)CC1,,,literal,572462-1,en,literal,Sumaresinolic acid,literal,10.1055/S-2003-39719,,
111,uri,http://www.wikidata.org/entity/Q15397617,uri,http://www.wikidata.org/entity/Q105142632,literal,Miconia stenostachya,literal,KLHSKTMVSOWVLD-UHFFFAOYSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5C(O)CC4(C)C3(C)CC1,,,literal,159763-2,en,literal,Sumaresinolic acid,literal,10.1055/S-2003-39719,,
112,uri,http://www.wikidata.org/entity/Q89168770,uri,http://www.wikidata.org/entity/Q415011,literal,Miconia lacunosa,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,491-70-3,literal,77207556-1,en,literal,luteolin,literal,10.1016/J.FITOTE.2008.04.002,literal,CHEMBL151
113,uri,http://www.wikidata.org/entity/Q15239326,uri,http://www.wikidata.org/entity/Q104402964,literal,Medinilla fengii,literal,PIGLOISSVVAGBD-UHFFFAOYSA-N,literal,O=C(OCCCCCCCCCCCCCCCCCCCCCCCCCCCC)C=CC1=CC=C(O)C(OC)=C1,,,literal,570188-1,en,literal,"2-Propenoic acid, 3-(4-hydroxy-3-methoxyphenyl)-, octacosyl ester, (E)-; Erythrinasinate B",literal,10.1002/CBDV.201000228,,
114,uri,http://www.wikidata.org/entity/Q15400851,uri,http://www.wikidata.org/entity/Q104950900,literal,Miconia myriantha,literal,CABURBSWUISLOV-HWDWOUQNSA-N,literal,O=C(OCC1OC(OC=2C(=C(O)C=3C(=O)CC(OC3C2C)C4=CC=C(OC)C=C4)C)C(O)C(O)C1OC(=O)C5=CC(O)=C(O)C(O)=C5)C6=CC(O)=C(O)C(O)=C6,,,literal,572818-1,en,literal,"(2S)-2-(4-Methoxyphenyl)-5-hydroxy-6,8-dimethyl-7-[4-O,6-O-bis(3,4,5-trihydroxybenzoyl)-beta-D-glucopyranosyloxy]-2,3-dihydro-4H-1-benzopyran-4-one",literal,10.1021/NP010172P,,
115,uri,http://www.wikidata.org/entity/Q957567,uri,http://www.wikidata.org/entity/Q104397548,literal,Acanthella,literal,WNCZWKCUIVEIGJ-PGWLQFJSSA-N,literal,[C-]#[N+]C1C2C(C(=C)CCC2C3(OC(C)(C)C(Cl)CC3)C)CCC1(O)C,,,literal,26135-1,en,literal,"(1R,2R,4aS,8S,8aS)-8-[(2R,5S)-5-chloro-2,6,6-trimethyloxan-2-yl]-1-isocyano-2-methyl-5-methylidene-1,3,4,4a,6,7,8,8a-octahydronaphthalen-2-ol",literal,10.1021/JA00254A035,,
116,uri,http://www.wikidata.org/entity/Q957567,uri,http://www.wikidata.org/entity/Q105350174,literal,Acanthella,literal,YLLBODFFVLSPFD-WUTMYOKYSA-N,literal,ClC(C)(C)C1OC(C)(CC1)C2CCC([N+]#C)(C)C3CCC(O)(C)C([N+]#C)C32,,,literal,26135-1,en,literal,Kalihinol B,literal,10.1021/JA00254A035,,
117,uri,http://www.wikidata.org/entity/Q15397432,uri,http://www.wikidata.org/entity/Q104400028,literal,Miconia traillii,literal,BBJQJXRZAZWPBL-SOTYDYGCSA-N,literal,O=C(O)C1(C)C(O)C(O)CC2(C)C1CCC3(C)C2CC=C4C5C(O)C(C)(C)CCC5(C(=O)O)CCC43C,,,literal,159867-2,en,literal,Bartogenic acid,literal,10.1021/NP020429Z,,
118,uri,http://www.wikidata.org/entity/Q15395445,uri,http://www.wikidata.org/entity/Q105160362,literal,Miconia lepidota,literal,MAIUISBOEJPUCU-UHFFFAOYSA-N,literal,O=C1C=C(OC)C(=O)C(=C1)CC=2C=CC=CC2,,,literal,572671-1,en,literal,"2-benzyl-6-methoxycyclohexa-2,5-diene-1,4-dione",literal,10.1021/NP000219R,,
119,uri,http://www.wikidata.org/entity/Q17585666,uri,http://www.wikidata.org/entity/Q375837,literal,Miconia cabucu,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,149-91-7,literal,158830-2,en,literal,gallic acid,literal,10.1016/J.PHYTOCHEM.2007.04.020,literal,CHEMBL288114
