,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
66,uri,http://www.wikidata.org/entity/Q7142635,uri,http://www.wikidata.org/entity/Q27145412,literal,Passiflora pinnatistipula,literal,OVMFOVNOXASTPA-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C3=C(C(=C2O)C4C(C(C(C(O4)CO)O)O)O)OC(=CC3=O)C5=CC=C(C=C5)O)O)O)O)O,literal,52012-29-0,literal,675348-1,en,literal,isoschaftoside,literal,10.1076/PHBI.40.2.81.5844,literal,CHEMBL2437365
67,uri,http://www.wikidata.org/entity/Q15492737,uri,http://www.wikidata.org/entity/Q104390746,literal,Passiflora sexflora,literal,BRYZTZMVXZZLPD-UHFFFAOYSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(OC)C2C3OC(CO)C(O)C(O)C3O)C=4C=CC(O)=C(O)C4,,,literal,675461-1,en,literal,"2-(3,4-Dihydroxyphenyl)-8-beta-D-glucopyranosyl-5-hydroxy-7-methoxy-4H-1-benzopyran-4-one",literal,10.1021/NP50024A029,,
68,uri,http://www.wikidata.org/entity/Q15492680,uri,http://www.wikidata.org/entity/Q421964,literal,Passiflora pittieri,literal,CWVRJTMFETXNAD-JUHZACGLSA-N,literal,C1C(C(C(CC1(C(=O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O,literal,202650-88-2,literal,185124-2,en,literal,(E)-chlorogenic acid,literal,10.1021/NP50024A030,literal,CHEMBL284616
69,uri,http://www.wikidata.org/entity/Q3448174,uri,http://www.wikidata.org/entity/Q105021107,literal,Passiflora guatemalensis,literal,GVFAYMLCFVOLFT-AHOMPCLHSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)CCC(O)C1O,,,literal,184981-2,en,literal,"(1R,2S,3R)-2,3-dihydroxy-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclopentane-1-carbonitrile",literal,10.1016/S0031-9422(01)00485-X,,
70,uri,http://www.wikidata.org/entity/Q7142635,uri,http://www.wikidata.org/entity/Q421676,literal,Passiflora pinnatistipula,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,28608-75-5,literal,675348-1,en,literal,orientin,literal,10.1076/PHBI.40.2.81.5844,literal,CHEMBL520866
71,uri,http://www.wikidata.org/entity/Q7142635,uri,http://www.wikidata.org/entity/Q3155636,literal,Passiflora pinnatistipula,literal,MYXNWGACZJSMBT-VJXVFPJBSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O,literal,38953-85-4,literal,675348-1,en,literal,isovitexin,literal,10.1076/PHBI.40.2.81.5844,literal,CHEMBL465360
72,uri,http://www.wikidata.org/entity/Q5574493,uri,http://www.wikidata.org/entity/Q421676,literal,Passiflora oerstedii,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,28608-75-5,literal,675281-1,en,literal,orientin,literal,10.1076/PHBI.40.2.81.5844,literal,CHEMBL520866
73,uri,http://www.wikidata.org/entity/Q5574493,uri,http://www.wikidata.org/entity/Q4027534,literal,Passiflora oerstedii,literal,CZMRCDWAGMRECN-UGDNZRGBSA-N,literal,C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O,literal,57-50-1,literal,675281-1,en,literal,sucrose,literal,10.1021/NP50015A025,literal,CHEMBL253582
74,uri,http://www.wikidata.org/entity/Q7142635,uri,http://www.wikidata.org/entity/Q27108250,literal,Passiflora pinnatistipula,literal,MMDUKUSNQNWVET-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C(=C(C3=C2OC(=CC3=O)C4=CC=C(C=C4)O)O)C5C(C(C(C(O5)CO)O)O)O)O)O)O)O,literal,51938-32-0,literal,675348-1,en,literal,schaftoside,literal,10.1076/PHBI.40.2.81.5844,,
75,uri,http://www.wikidata.org/entity/Q15493144,uri,http://www.wikidata.org/entity/Q104396608,literal,Passiflora lobbii,literal,SHPPXMGVUDNKLV-CTZRMUNLSA-N,literal,O=C1C=C(OC2=CC(OC3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)=CC(O)=C12)C=5C=CC(O)=C(O)C5,,,literal,323019-2,en,literal,7-O-Neohesperidosylluteolin,literal,10.1016/S0031-9422(00)86996-4,,
76,uri,http://www.wikidata.org/entity/Q6048082,uri,http://www.wikidata.org/entity/Q128381,literal,Passiflora cincinnata,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,321963-2,en,literal,harmine,literal,10.1076/PHBI.41.2.100.14244,literal,CHEMBL269538
77,uri,http://www.wikidata.org/entity/Q15492963,uri,http://www.wikidata.org/entity/Q3058018,literal,Passiflora cyanea,literal,ILEDWLMCKZNDJK-UHFFFAOYSA-N,literal,C1=CC(=O)OC2=CC(=C(C=C21)O)O,literal,305-01-1,literal,674940-1,en,literal,esculetin,literal,10.1021/NP50015A025,literal,CHEMBL244743
78,uri,http://www.wikidata.org/entity/Q15493039,uri,http://www.wikidata.org/entity/Q3058018,literal,Passiflora menispermifolia,literal,ILEDWLMCKZNDJK-UHFFFAOYSA-N,literal,C1=CC(=O)OC2=CC(=C(C=C21)O)O,literal,305-01-1,literal,675211-1,en,literal,esculetin,literal,10.1021/NP50015A025,literal,CHEMBL244743
79,uri,http://www.wikidata.org/entity/Q15493244,uri,http://www.wikidata.org/entity/Q104396566,literal,Passiflora coactilis,literal,CQJPSSJEHVNDFL-JCCJKREVSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(O)C2C3OC(CO)C(O)C(O)C3O)C=4C=CC(OC5OC(CO)C(O)C(O)C5O)=CC4,,,literal,184866-2,en,literal,vitexin 4'-O-glucoside,literal,10.1016/S0031-9422(00)86995-2,,
80,uri,http://www.wikidata.org/entity/Q3448174,uri,http://www.wikidata.org/entity/Q128381,literal,Passiflora guatemalensis,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,184981-2,en,literal,harmine,literal,10.1076/PHBI.41.2.100.14244,literal,CHEMBL269538
81,uri,http://www.wikidata.org/entity/Q3448230,uri,http://www.wikidata.org/entity/Q128381,literal,Passiflora maliformis,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,324148-2,en,literal,harmine,literal,10.1076/PHBI.41.2.100.14244,literal,CHEMBL269538
82,uri,http://www.wikidata.org/entity/Q15492568,uri,http://www.wikidata.org/entity/Q128381,literal,Passiflora juliana,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,306847-2,en,literal,harmine,literal,10.1076/PHBI.41.2.100.14244,literal,CHEMBL269538
83,uri,http://www.wikidata.org/entity/Q15492737,uri,http://www.wikidata.org/entity/Q415011,literal,Passiflora sexflora,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,491-70-3,literal,675461-1,en,literal,luteolin,literal,10.1021/NP50024A029,literal,CHEMBL151
84,uri,http://www.wikidata.org/entity/Q15492633,uri,http://www.wikidata.org/entity/Q128381,literal,Passiflora multiflora,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,675237-1,en,literal,harmine,literal,10.1076/PHBI.41.2.100.14244,literal,CHEMBL269538
85,uri,http://www.wikidata.org/entity/Q15492685,uri,http://www.wikidata.org/entity/Q128381,literal,Passiflora lobata,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,943052-1,en,literal,harmine,literal,10.1076/PHBI.41.2.100.14244,literal,CHEMBL269538
86,uri,http://www.wikidata.org/entity/Q15492737,uri,http://www.wikidata.org/entity/Q128381,literal,Passiflora sexflora,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,675461-1,en,literal,harmine,literal,10.1076/PHBI.41.2.100.14244,literal,CHEMBL269538
87,uri,http://www.wikidata.org/entity/Q15492750,uri,http://www.wikidata.org/entity/Q128381,literal,Passiflora xiikzodz,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,306024-2,en,literal,harmine,literal,10.1076/PHBI.41.2.100.14244,literal,CHEMBL269538
88,uri,http://www.wikidata.org/entity/Q15492680,uri,http://www.wikidata.org/entity/Q27108250,literal,Passiflora pittieri,literal,MMDUKUSNQNWVET-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C(=C(C3=C2OC(=CC3=O)C4=CC=C(C=C4)O)O)C5C(C(C(C(O5)CO)O)O)O)O)O)O)O,literal,51938-32-0,literal,185124-2,en,literal,schaftoside,literal,10.1021/NP50024A030,,
89,uri,http://www.wikidata.org/entity/Q15492737,uri,http://www.wikidata.org/entity/Q27108250,literal,Passiflora sexflora,literal,MMDUKUSNQNWVET-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C(=C(C3=C2OC(=CC3=O)C4=CC=C(C=C4)O)O)C5C(C(C(C(O5)CO)O)O)O)O)O)O)O,literal,51938-32-0,literal,675461-1,en,literal,schaftoside,literal,10.1021/NP50024A029,,
90,uri,http://www.wikidata.org/entity/Q15492778,uri,http://www.wikidata.org/entity/Q128381,literal,Passiflora tenuifila,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,185205-2,en,literal,harmine,literal,10.1076/PHBI.41.2.100.14244,literal,CHEMBL269538
91,uri,http://www.wikidata.org/entity/Q5574493,uri,http://www.wikidata.org/entity/Q27106307,literal,Passiflora oerstedii,literal,WQZGKKKJIJFFOK-SVZMEOIVSA-N,literal,C(C1C(C(C(C(O1)O)O)O)O)O,literal,10257-28-0,literal,675281-1,en,literal,D-galactopyranose,literal,10.1021/NP50015A025,literal,CHEMBL195923
92,uri,http://www.wikidata.org/entity/Q5574493,uri,http://www.wikidata.org/entity/Q27117234,literal,Passiflora oerstedii,literal,LKDRXBCSQODPBY-VRPWFDPXSA-N,literal,C1C(C(C(C(O1)(CO)O)O)O)O,literal,6347-01-9,literal,675281-1,en,literal,D-fructopyranose,literal,10.1021/NP50015A025,literal,CHEMBL2325229
93,uri,http://www.wikidata.org/entity/Q5574493,uri,http://www.wikidata.org/entity/Q27102217,literal,Passiflora oerstedii,literal,GZCGUPFRVQAUEE-KCDKBNATSA-N,literal,C(C(C(C(C(C=O)O)O)O)O)O,literal,59-23-4,literal,675281-1,en,literal,aldehydo-D-galactose,literal,10.1021/NP50015A025,,
94,uri,http://www.wikidata.org/entity/Q15492948,uri,http://www.wikidata.org/entity/Q128381,literal,Passiflora tuberosa,literal,BXNJHAXVSOCGBA-UHFFFAOYSA-N,literal,CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,literal,442-51-3,literal,675556-1,en,literal,harmine,literal,10.1076/PHBI.41.2.100.14244,literal,CHEMBL269538
95,uri,http://www.wikidata.org/entity/Q15492737,uri,http://www.wikidata.org/entity/Q104246936,literal,Passiflora sexflora,literal,ZLPSOQFIIQIIAX-PSCXIDSDSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=C(O)C5,,,literal,675461-1,en,literal,lucenin 2,literal,10.1021/NP50024A029,,
96,uri,http://www.wikidata.org/entity/Q5438620,uri,http://www.wikidata.org/entity/Q3155636,literal,Passiflora trinervia,literal,MYXNWGACZJSMBT-VJXVFPJBSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O,literal,38953-85-4,literal,675544-1,en,literal,isovitexin,literal,10.1021/NP50028A036,literal,CHEMBL465360
97,uri,http://www.wikidata.org/entity/Q5438620,uri,http://www.wikidata.org/entity/Q3155592,literal,Passiflora trinervia,literal,ODBRNZZJSYPIDI-VJXVFPJBSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,4261-42-1,literal,675544-1,en,literal,isoorientin,literal,10.1021/NP50028A036,literal,CHEMBL239559
98,uri,http://www.wikidata.org/entity/Q15492737,uri,http://www.wikidata.org/entity/Q27106068,literal,Passiflora sexflora,literal,XBGYTZHKGMCEGE-VYUBKLCTSA-N,literal,C1C(C(C(C(O1)C2=C(C(=C(C3=C2OC(=CC3=O)C4=CC(=C(C=C4)O)O)O)C5C(C(C(C(O5)CO)O)O)O)O)O)O)O,literal,59952-97-5,literal,675461-1,en,literal,carlinoside,literal,10.1021/NP50024A029,,
99,uri,http://www.wikidata.org/entity/Q15492633,uri,http://www.wikidata.org/entity/Q104252234,literal,Passiflora multiflora,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,675237-1,en,literal,harmaline,literal,10.1076/PHBI.41.2.100.14244,,
100,uri,http://www.wikidata.org/entity/Q15492931,uri,http://www.wikidata.org/entity/Q104252234,literal,Passiflora helleri,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,675059-1,en,literal,harmaline,literal,10.1076/PHBI.41.2.100.14244,,
101,uri,http://www.wikidata.org/entity/Q15494259,uri,http://www.wikidata.org/entity/Q104252234,literal,Passiflora perfoliata,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,675327-1,en,literal,harmaline,literal,10.1076/PHBI.41.2.100.14244,,
102,uri,http://www.wikidata.org/entity/Q15494270,uri,http://www.wikidata.org/entity/Q104252234,literal,Passiflora trisecta,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,675549-1,en,literal,harmaline,literal,10.1076/PHBI.41.2.100.14244,,
103,uri,http://www.wikidata.org/entity/Q6121509,uri,http://www.wikidata.org/entity/Q104252994,literal,Turnera ulmifolia,literal,GDJDPCVXZBFMKY-UHFFFAOYSA-N,literal,O=C(O)CNC1=CCCC1,,,literal,836702-1,en,literal,(cyclopent-1-en-1-ylamino)acetic acid,literal,10.1016/S0031-9422(00)81104-8,,
104,uri,http://www.wikidata.org/entity/Q161120,uri,http://www.wikidata.org/entity/Q104396425,literal,Passiflora caerulea,literal,OXUIYNFEUWRHJJ-UHFFFAOYSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(OS(=O)(=O)O)C1,,,literal,321949-2,en,literal,Tetraphyllin B sulfate,literal,10.1016/S0031-9422(00)97780-X,,
105,uri,http://www.wikidata.org/entity/Q932516,uri,http://www.wikidata.org/entity/Q104402222,literal,Turnera diffusa,literal,YGSIRXHFAUFUEJ-GPTQDWHKSA-N,literal,O=C1C=COC(=C1OC2OC(CO)C(O)C(O)C2O)C,literal,20847-13-6,literal,836578-1,en,literal,Dianthoside,literal,10.1021/NP060253R,,
106,uri,http://www.wikidata.org/entity/Q1766333,uri,http://www.wikidata.org/entity/Q104169766,literal,Passiflora foetida,literal,JPUKWEQWGBDDQB-UHFFFAOYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,,,literal,321966-2,en,literal,trifolin,literal,10.1021/NP50019A012,,
107,uri,http://www.wikidata.org/entity/Q17558959,uri,http://www.wikidata.org/entity/Q104393584,literal,Malesherbia humilis,literal,JRCWYCAEAZEYNW-QCMKSTAZSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,literal,34323-07-4,literal,327214-2,en,literal,tetraphyllin B,literal,10.1016/0305-1978(85)90007-9,,
108,uri,http://www.wikidata.org/entity/Q17558957,uri,http://www.wikidata.org/entity/Q104393584,literal,Malesherbia obtusa,literal,JRCWYCAEAZEYNW-QCMKSTAZSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,literal,34323-07-4,literal,149905-2,en,literal,tetraphyllin B,literal,10.1016/0305-1978(85)90007-9,,
109,uri,http://www.wikidata.org/entity/Q17558958,uri,http://www.wikidata.org/entity/Q104393584,literal,Malesherbia lirana,literal,JRCWYCAEAZEYNW-QCMKSTAZSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,literal,34323-07-4,literal,674549-1,en,literal,tetraphyllin B,literal,10.1016/0305-1978(85)90007-9,,
110,uri,http://www.wikidata.org/entity/Q2554347,uri,http://www.wikidata.org/entity/Q104252234,literal,Passiflora rubra,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,675423-1,en,literal,harmaline,literal,10.1076/PHBI.41.2.100.14244,,
111,uri,http://www.wikidata.org/entity/Q15497435,uri,http://www.wikidata.org/entity/Q104252234,literal,Passiflora actinia,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,324146-2,en,literal,harmaline,literal,10.1076/PHBI.41.2.100.14244,,
112,uri,http://www.wikidata.org/entity/Q12636102,uri,http://www.wikidata.org/entity/Q104393584,literal,Malesherbia linearifolia,literal,JRCWYCAEAZEYNW-QCMKSTAZSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,literal,34323-07-4,literal,674548-1,en,literal,tetraphyllin B,literal,10.1016/0305-1978(85)90007-9,,
113,uri,http://www.wikidata.org/entity/Q12636103,uri,http://www.wikidata.org/entity/Q104393584,literal,Malesherbia paniculata,literal,JRCWYCAEAZEYNW-QCMKSTAZSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,literal,34323-07-4,literal,674552-1,en,literal,tetraphyllin B,literal,10.1016/0305-1978(85)90007-9,,
114,uri,http://www.wikidata.org/entity/Q15099768,uri,http://www.wikidata.org/entity/Q104375600,literal,Passiflora tripartita var. mollissima,literal,VADSVXSGIFBZLI-UHFFFAOYSA-N,literal,OCC1OC(OC2=CC=C(C=C2OC)CC=C)C(O)C(O)C1O,,,literal,282224-2,en,literal,Citrusin C,literal,10.1021/JF9608480,,
115,uri,http://www.wikidata.org/entity/Q111288077,uri,http://www.wikidata.org/entity/Q104393584,literal,Malesherbia lirana var. bracteata,literal,JRCWYCAEAZEYNW-QCMKSTAZSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,literal,34323-07-4,literal,149898-2,en,literal,tetraphyllin B,literal,10.1016/0305-1978(85)90007-9,,
116,uri,http://www.wikidata.org/entity/Q111288403,uri,http://www.wikidata.org/entity/Q104393584,literal,Malesherbia humilis var. propinqua,literal,JRCWYCAEAZEYNW-QCMKSTAZSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,literal,34323-07-4,literal,149893-2,en,literal,tetraphyllin B,literal,10.1016/0305-1978(85)90007-9,,
117,uri,http://www.wikidata.org/entity/Q111288404,uri,http://www.wikidata.org/entity/Q104393584,literal,Malesherbia lirana var. subglabrifolia,literal,JRCWYCAEAZEYNW-QCMKSTAZSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,literal,34323-07-4,literal,149901-2,en,literal,tetraphyllin B,literal,10.1016/0305-1978(85)90007-9,,
118,uri,http://www.wikidata.org/entity/Q15544949,uri,http://www.wikidata.org/entity/Q104167841,literal,Adenia fruticosa,literal,HGXBRUKMWQGOIE-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(O)C(OC)=C4,,,literal,674083-1,en,literal,pinoresinol,literal,10.1248/CPB.54.506,,
119,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q104252234,literal,Passiflora edulis,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,321964-2,en,literal,harmaline,literal,10.1076/PHBI.41.2.100.14244,,
120,uri,http://www.wikidata.org/entity/Q1766333,uri,http://www.wikidata.org/entity/Q104393584,literal,Passiflora foetida,literal,JRCWYCAEAZEYNW-QCMKSTAZSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,literal,34323-07-4,literal,321966-2,en,literal,tetraphyllin B,literal,10.1016/S0031-9422(98)80070-8,,
121,uri,http://www.wikidata.org/entity/Q164662,uri,http://www.wikidata.org/entity/Q104396425,literal,Passiflora racemosa,literal,OXUIYNFEUWRHJJ-UHFFFAOYSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(OS(=O)(=O)O)C1,,,literal,675396-1,en,literal,Tetraphyllin B sulfate,literal,10.1016/S0031-9422(00)97780-X,,
122,uri,http://www.wikidata.org/entity/Q15501463,uri,http://www.wikidata.org/entity/Q104252234,literal,Passiflora boenderi,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,50426458-2,en,literal,harmaline,literal,10.1076/PHBI.41.2.100.14244,,
123,uri,http://www.wikidata.org/entity/Q2846969,uri,http://www.wikidata.org/entity/Q104393584,literal,Androsiphonia adenostegia,literal,JRCWYCAEAZEYNW-QCMKSTAZSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,literal,34323-07-4,literal,674212-1,en,literal,tetraphyllin B,literal,10.1016/S0305-1978(00)00051-X,,
124,uri,http://www.wikidata.org/entity/Q159105,uri,http://www.wikidata.org/entity/Q104393473,literal,Passiflora quadrangularis,literal,LDXZNQGPXSJOLI-VAPIAZESSA-N,literal,OCC1OC(OCC2OC(OCC(=CCCC(CO)C3CCC4(C)C5CCC6C(C)(C)C(OC7OC(COC8OC(CO)C(O)C(O)C8O)C(O)C(O)C7O)CCC96CC59CCC34C)C)C(O)C(O)C2O)C(O)C(O)C1O,,,literal,675390-1,en,literal,Quadranguloside,literal,10.1016/S0031-9422(00)94527-8,,
125,uri,http://www.wikidata.org/entity/Q2153665,uri,http://www.wikidata.org/entity/Q104252234,literal,Passiflora jorullensis,literal,RERZNCLIYCABFS-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=C(OC)C=CC3C2CC1)C,literal,304-21-2,literal,675111-1,en,literal,harmaline,literal,10.1076/PHBI.41.2.100.14244,,
126,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q104402480,literal,Passiflora edulis,literal,OKNPZRJNRSGKME-UHFFFAOYSA-N,literal,OC1COC(OCC2OC(OC(C=C)(C)CCC=C(C)C)C(O)C(O)C2O)C(O)C1O,,,literal,321964-2,en,literal,L-Linalool 3-[xylosyl-(1->6)-glucoside],literal,10.1016/S0031-9422(98)00130-7,,
127,uri,http://www.wikidata.org/entity/Q156790,uri,http://www.wikidata.org/entity/Q104375600,literal,Passiflora edulis,literal,VADSVXSGIFBZLI-UHFFFAOYSA-N,literal,OCC1OC(OC2=CC=C(C=C2OC)CC=C)C(O)C(O)C1O,,,literal,321964-2,en,literal,Citrusin C,literal,10.1021/JF9608480,,
128,uri,http://www.wikidata.org/entity/Q2554347,uri,http://www.wikidata.org/entity/Q104667271,literal,Passiflora rubra,literal,CWOYLIJQLSNRRN-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=CC=CC3C2CC1)C,literal,525-41-7,literal,675423-1,en,literal,"1-methyl-3H,4H,9H-pyrido[3,4-b]indole",literal,10.1076/PHBI.41.2.100.14244,,
129,uri,http://www.wikidata.org/entity/Q3437495,uri,http://www.wikidata.org/entity/Q104393584,literal,Passiflora coriacea,literal,JRCWYCAEAZEYNW-QCMKSTAZSA-N,literal,N#CC1(OC2OC(CO)C(O)C(O)C2O)C=CC(O)C1,literal,34323-07-4,literal,674920-1,en,literal,tetraphyllin B,literal,10.1016/S0031-9422(00)82265-7,,
130,uri,http://www.wikidata.org/entity/Q932516,uri,http://www.wikidata.org/entity/Q104394927,literal,Turnera diffusa,literal,TXKJNHBRVLCYFX-RTRZQXHFSA-N,literal,OCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C,,,literal,836578-1,en,literal,"(2Z,6Z,10Z,14Z,18Z,22Z,26Z,30E,34E,38E)-3,7,11,15,19,23,27,31,35,39,43-undecamethyltetratetraconta-2,6,10,14,18,22,26,30,34,38,42-undecaen-1-ol",literal,10.1021/NP060253R,,
131,uri,http://www.wikidata.org/entity/Q15497435,uri,http://www.wikidata.org/entity/Q104667271,literal,Passiflora actinia,literal,CWOYLIJQLSNRRN-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=CC=CC3C2CC1)C,literal,525-41-7,literal,324146-2,en,literal,"1-methyl-3H,4H,9H-pyrido[3,4-b]indole",literal,10.1076/PHBI.41.2.100.14244,,
132,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q104246936,literal,Passiflora incarnata,literal,ZLPSOQFIIQIIAX-PSCXIDSDSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=C(O)C5,,,literal,675096-1,en,literal,lucenin 2,literal,10.1002/CHIN.198618358,,
133,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q104246936,literal,Passiflora incarnata,literal,ZLPSOQFIIQIIAX-PSCXIDSDSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=C(O)C5,,,literal,675096-1,en,literal,lucenin 2,literal,10.1055/S-2003-39699,,
134,uri,http://www.wikidata.org/entity/Q128939,uri,http://www.wikidata.org/entity/Q104246936,literal,Passiflora incarnata,literal,ZLPSOQFIIQIIAX-PSCXIDSDSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=C(O)C5,,,literal,675096-1,en,literal,lucenin 2,literal,10.1002/(SICI)1099-1565(200003/04)11:2<90::AID-PCA497>3.0.CO;2-R,,
