,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
426,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27106797,literal,Virola surinamensis,literal,ZPINJJOPURFFNV-WJWAULOUSA-N,literal,CC1C(C(OC1C2=CC(=C(C(=C2)OC)OC)OC)C3=CC(=C(C(=C3)OC)OC)OC)C,literal,53250-50-3,literal,267202-2,en,literal,Grandisin,literal,10.1016/S0031-9422(98)00709-2,,
427,uri,http://www.wikidata.org/entity/Q15597666,uri,http://www.wikidata.org/entity/Q23055237,literal,Iryanthera juruensis,literal,QAGGICSUEVNSGH-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C2=CC(=O)C3=C(O2)C=C(C=C3)O)O,literal,54867-60-6,literal,130210-2,en,literal,farnisin,literal,10.1021/JF063451X,,
428,uri,http://www.wikidata.org/entity/Q7934861,uri,http://www.wikidata.org/entity/Q27269895,literal,Virola elongata,literal,CPJKKWDCUOOTEW-YJPXFSGGSA-N,literal,COC1=C(C=C(C=C1)C2C3COC(C3CO2)C4=CC(=C(C=C4)O)OC)OC,literal,487-39-8,literal,267153-2,en,literal,sylvatesmin,literal,10.1016/0031-9422(90)85020-G,literal,CHEMBL2260010
429,uri,http://www.wikidata.org/entity/Q7934861,uri,http://www.wikidata.org/entity/Q121802,literal,Virola elongata,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,267153-2,en,literal,beta-sitosterol,literal,10.1016/0378-8741(84)90087-4,,
430,uri,http://www.wikidata.org/entity/Q7934861,uri,http://www.wikidata.org/entity/Q121802,literal,Virola elongata,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,267153-2,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)80766-9,,
431,uri,http://www.wikidata.org/entity/Q7934853,uri,http://www.wikidata.org/entity/Q15410972,literal,Virola calophylla,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,559-74-0,literal,267140-2,en,literal,friedelin,literal,10.1021/JF00077A037,literal,CHEMBL485998
432,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27108640,literal,Virola surinamensis,literal,YOVSPTNQHMDJAG-QLFBSQMISA-N,literal,CC(=C)C1CCC2(CCCC(=C)C2C1)C,literal,17066-67-0,literal,267202-2,en,literal,(+)-beta-selinene,literal,10.1016/S0378-8741(99)00072-0,literal,CHEMBL2287242
433,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27108640,literal,Virola surinamensis,literal,YOVSPTNQHMDJAG-QLFBSQMISA-N,literal,CC(=C)C1CCC2(CCCC(=C)C2C1)C,literal,17066-67-0,literal,267202-2,en,literal,(+)-beta-selinene,literal,10.1016/S0031-9422(97)00324-5,literal,CHEMBL2287242
434,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27108244,literal,Virola surinamensis,literal,JLJAVUZBHSLLJL-HCIHMXRSSA-N,literal,CC1C(C(OC1C2=CC(=C(C=C2)OC)OC)C3=CC(=C(C=C3)OC)OC)C,literal,83377-13-3,literal,267202-2,en,literal,Saucernetin,literal,10.1016/S0031-9422(00)94227-4,literal,CHEMBL57542
435,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27114114,literal,Virola surinamensis,literal,OZEVXMDBOINMTC-UHFFFAOYSA-N,literal,COC1=CC(=C(C=C1)C2=COC3=CC(=CC(=C3C2=O)O)O)O,literal,32884-35-8,literal,267202-2,en,literal,2'-hydroxybiochanin A,literal,10.1055/S-2006-957548,literal,CHEMBL403228
436,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27134167,literal,Virola surinamensis,literal,DIYWRNLYKJKHAM-MDOVXXIYSA-N,literal,C1C(C(C(O1)O)CC2=CC3=C(C=C2)OCO3)CC4=CC5=C(C=C4)OCO5,literal,18423-69-3,literal,267202-2,en,literal,cubebin,literal,10.1016/S0031-9422(97)00199-4,literal,CHEMBL399831
437,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q121802,literal,Virola surinamensis,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,267202-2,en,literal,beta-sitosterol,literal,10.1248/CPB.52.1255,,
438,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q121802,literal,Virola surinamensis,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,267202-2,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)84778-0,,
439,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q121802,literal,Virola surinamensis,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,267202-2,en,literal,beta-sitosterol,literal,10.1016/0031-9422(81)83059-2,,
440,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q121802,literal,Virola surinamensis,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,267202-2,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(98)00709-2,,
441,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q1376658,literal,Virola surinamensis,literal,FRMCCTDTYSRUBE-BGPZULBFSA-N,literal,CC1(C2C1C3C(CCC3(C)O)C(=C)CC2)C,literal,6750-60-3,literal,267202-2,en,literal,spathulenol,literal,10.1016/S0031-9422(97)00324-5,literal,CHEMBL518542
442,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27095092,literal,Virola surinamensis,literal,SWAJPHCXKPCPQZ-AWEZNQCLSA-N,literal,C1C(OC2=C(C1=O)C=CC(=C2)O)C3=CC=CC=C3,literal,2545-13-3,literal,267202-2,en,literal,(S)-7-hydroxyflavanone,literal,10.1016/S0031-9422(98)00709-2,literal,CHEMBL402744
443,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27138011,literal,Virola surinamensis,literal,FUFHSLKNBJRCDG-WJWAULOUSA-N,literal,CC1C(C(OC1C2=CC(=C(C=C2)OC)OC)C3=CC(=C(C(=C3)OC)OC)OC)C,,,literal,267202-2,en,literal,5-Methoxygalbelgin,literal,10.1016/S0031-9422(98)00709-2,literal,CHEMBL1928006
444,uri,http://www.wikidata.org/entity/Q7934861,uri,http://www.wikidata.org/entity/Q27108283,literal,Virola elongata,literal,DHWUVPPRBIJJKS-VUEDXXQZSA-N,literal,COC1=CC(=CC2=C1OCO2)C3C4COC(C4CO3)C5=CC(=C(C(=C5)OC)OC)OC,literal,77394-27-5,literal,267153-2,en,literal,Sesartemin,literal,10.1016/0378-8741(84)90087-4,literal,CHEMBL1980572
445,uri,http://www.wikidata.org/entity/Q7934861,uri,http://www.wikidata.org/entity/Q27108283,literal,Virola elongata,literal,DHWUVPPRBIJJKS-VUEDXXQZSA-N,literal,COC1=CC(=CC2=C1OCO2)C3C4COC(C4CO3)C5=CC(=C(C(=C5)OC)OC)OC,literal,77394-27-5,literal,267153-2,en,literal,Sesartemin,literal,10.1016/S0031-9422(00)80766-9,literal,CHEMBL1980572
446,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q19606345,literal,Virola surinamensis,literal,OGLDWXZKYODSOB-UHFFFAOYSA-N,literal,CC1=CCC(C=C1)C(C)C,literal,99-83-2,literal,267202-2,en,literal,α-phellandrene,literal,10.1016/S0031-9422(97)00324-5,literal,CHEMBL3188459
447,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27149763,literal,Virola surinamensis,literal,LZBXPXAOYQVZEC-RIYZIHGNSA-N,literal,CC(=CCCC(=CCCC1=COC=C1)C)C,literal,23262-34-2,literal,267202-2,en,literal,dendrolasin,literal,10.1016/S0378-8741(99)00072-0,,
448,uri,http://www.wikidata.org/entity/Q7934861,uri,http://www.wikidata.org/entity/Q27105196,literal,Virola elongata,literal,PEUUVVGQIVMSAW-RZTYQLBFSA-N,literal,COC1=C(C=C(C=C1)C2C3COC(C3CO2)C4=CC(=C(C=C4)OC)OC)OC,literal,29106-36-3,literal,267153-2,en,literal,(+)-eudesmin,literal,10.1016/0031-9422(90)85020-G,literal,CHEMBL519099
449,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27107570,literal,Virola surinamensis,literal,PPOABILDHKLUET-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)CC(C(=O)C2=C(C=C(C=C2)OC)O)O,literal,94943-12-1,literal,267202-2,en,literal,odoratol,literal,10.1055/S-2006-957548,,
450,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27107570,literal,Virola surinamensis,literal,PPOABILDHKLUET-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)CC(C(=O)C2=C(C=C(C=C2)OC)O)O,literal,94943-12-1,literal,267202-2,en,literal,odoratol,literal,10.1016/S0031-9422(96)00408-6,,
451,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27107570,literal,Virola surinamensis,literal,PPOABILDHKLUET-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)CC(C(=O)C2=C(C=C(C=C2)OC)O)O,literal,94943-12-1,literal,267202-2,en,literal,odoratol,literal,10.1016/S0031-9422(97)01092-3,,
452,uri,http://www.wikidata.org/entity/Q1634458,uri,http://www.wikidata.org/entity/Q27273182,literal,Virola sebifera,literal,SNAOLIMFHAAIER-DLBZAZTESA-N,literal,COC1=C(C=C(C=C1)CC2COC(=O)C2CC3=CC(=C(C=C3)OC)OC)OC,literal,25488-59-9,literal,267199-2,en,literal,arctigenin methyl ether,literal,10.1016/S0031-9422(00)84055-8,literal,CHEMBL476709
453,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27089355,literal,Virola surinamensis,literal,DDWGQGZPYDSYEL-LSDHHAIUSA-N,literal,C1C(C(C(=O)O1)CC2=CC3=C(C=C2)OCO3)CC4=CC5=C(C=C4)OCO5,literal,26543-89-5,literal,267202-2,en,literal,hinokinin,literal,10.1016/S0031-9422(97)00199-4,literal,CHEMBL242011
454,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q26777012,literal,Virola surinamensis,literal,IHPKGUQCSIINRJ-CSKARUKUSA-N,literal,CC(=CCC=C(C)C=C)C,literal,3779-61-1,literal,267202-2,en,literal,(3E)-β-ocimene,literal,10.1016/S0031-9422(97)00324-5,literal,CHEMBL2228374
455,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27105171,literal,Virola surinamensis,literal,JKCVMTYNARDGET-HOTGVXAUSA-N,literal,C1OC2=C(O1)C=C(C=C2)CC(CO)C(CC3=CC4=C(C=C3)OCO4)CO,literal,24563-03-9,literal,267202-2,en,literal,dihydrocubebin,literal,10.1016/S0031-9422(97)00199-4,literal,CHEMBL486597
456,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27116101,literal,Virola surinamensis,literal,SWAJPHCXKPCPQZ-UHFFFAOYSA-N,literal,C1C(OC2=C(C1=O)C=CC(=C2)O)C3=CC=CC=C3,literal,6515-36-2,literal,267202-2,en,literal,7-hydroxyflavanone,literal,10.1055/S-2006-957548,literal,CHEMBL97542
457,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27116101,literal,Virola surinamensis,literal,SWAJPHCXKPCPQZ-UHFFFAOYSA-N,literal,C1C(OC2=C(C1=O)C=CC(=C2)O)C3=CC=CC=C3,literal,6515-36-2,literal,267202-2,en,literal,7-hydroxyflavanone,literal,10.1016/0031-9422(73)80031-7,literal,CHEMBL97542
458,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27116101,literal,Virola surinamensis,literal,SWAJPHCXKPCPQZ-UHFFFAOYSA-N,literal,C1C(OC2=C(C1=O)C=CC(=C2)O)C3=CC=CC=C3,literal,6515-36-2,literal,267202-2,en,literal,7-hydroxyflavanone,literal,10.1016/S0031-9422(96)00408-6,literal,CHEMBL97542
459,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27116101,literal,Virola surinamensis,literal,SWAJPHCXKPCPQZ-UHFFFAOYSA-N,literal,C1C(OC2=C(C1=O)C=CC(=C2)O)C3=CC=CC=C3,literal,6515-36-2,literal,267202-2,en,literal,7-hydroxyflavanone,literal,10.1016/S0031-9422(97)01092-3,literal,CHEMBL97542
460,uri,http://www.wikidata.org/entity/Q7934861,uri,http://www.wikidata.org/entity/Q27273182,literal,Virola elongata,literal,SNAOLIMFHAAIER-DLBZAZTESA-N,literal,COC1=C(C=C(C=C1)CC2COC(=O)C2CC3=CC(=C(C=C3)OC)OC)OC,literal,25488-59-9,literal,267153-2,en,literal,arctigenin methyl ether,literal,10.1016/0031-9422(90)85020-G,literal,CHEMBL476709
461,uri,http://www.wikidata.org/entity/Q1634458,uri,http://www.wikidata.org/entity/Q15410900,literal,Virola sebifera,literal,NPJICTMALKLTFW-OFUAXYCQSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)OC5C(C(C(C(O5)CO)O)O)O)C)C)C(C)C,literal,474-58-8,literal,267199-2,en,literal,sitogluside,literal,10.1016/S0031-9422(00)84778-0,literal,CHEMBL506678
462,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27121450,literal,Virola surinamensis,literal,GAIBLDCXCZKKJE-RXJOXMPGSA-N,literal,CC1=CCCC(=C)C=CC(CC1)C(C)C,literal,23986-74-5,literal,267202-2,en,literal,(-)-germacrene D,literal,10.1016/S0378-8741(99)00072-0,literal,CHEMBL105432
463,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27121450,literal,Virola surinamensis,literal,GAIBLDCXCZKKJE-RXJOXMPGSA-N,literal,CC1=CCCC(=C)C=CC(CC1)C(C)C,literal,23986-74-5,literal,267202-2,en,literal,(-)-germacrene D,literal,10.1016/S0031-9422(97)00324-5,literal,CHEMBL105432
464,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27256222,literal,Virola surinamensis,literal,PEYUIKBAABKQKQ-FQZPYLGXSA-N,literal,C1C2C(COC2C3=CC4=C(C=C3)OCO4)C(O1)C5=CC6=C(C=C5)OCO6,literal,133-04-0,literal,267202-2,en,literal,asarinin,literal,10.1016/S0031-9422(97)00199-4,literal,CHEMBL1572261
465,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27278826,literal,Virola surinamensis,literal,AYXPYQRXGNDJFU-QTPLKFIXSA-N,literal,CC1CCC2C1C3C(C3(C)C)CCC2(C)O,literal,489-41-8,literal,267202-2,en,literal,globulol,literal,10.1016/S0031-9422(97)00324-5,literal,CHEMBL2171207
466,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q23055344,literal,Virola surinamensis,literal,XKHHKXCBFHUOHM-UHFFFAOYSA-N,literal,COC1=CC(=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O)O,literal,1890-99-9,literal,267202-2,en,literal,2'-hydroxyformononetin,literal,10.1055/S-2006-957548,literal,CHEMBL253514
467,uri,http://www.wikidata.org/entity/Q7934861,uri,http://www.wikidata.org/entity/Q27108576,literal,Virola elongata,literal,HRLFUIXSXUASEX-RZTYQLBFSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3COC(C3CO2)C4=CC(=C(C(=C4)OC)OC)OC,literal,13060-14-5,literal,267153-2,en,literal,Yangambin,literal,10.1016/0378-8741(84)90087-4,literal,CHEMBL454592
468,uri,http://www.wikidata.org/entity/Q7934861,uri,http://www.wikidata.org/entity/Q27108576,literal,Virola elongata,literal,HRLFUIXSXUASEX-RZTYQLBFSA-N,literal,COC1=CC(=CC(=C1OC)OC)C2C3COC(C3CO2)C4=CC(=C(C(=C4)OC)OC)OC,literal,13060-14-5,literal,267153-2,en,literal,Yangambin,literal,10.1016/S0031-9422(00)80766-9,literal,CHEMBL454592
469,uri,http://www.wikidata.org/entity/Q7934860,uri,http://www.wikidata.org/entity/Q27134167,literal,Virola multinervia,literal,DIYWRNLYKJKHAM-MDOVXXIYSA-N,literal,C1C(C(C(O1)O)CC2=CC3=C(C=C2)OCO3)CC4=CC5=C(C=C4)OCO5,literal,18423-69-3,literal,267181-2,en,literal,cubebin,literal,10.1016/S0305-1978(02)00044-3,literal,CHEMBL399831
470,uri,http://www.wikidata.org/entity/Q7934860,uri,http://www.wikidata.org/entity/Q27134167,literal,Virola multinervia,literal,DIYWRNLYKJKHAM-MDOVXXIYSA-N,literal,C1C(C(C(O1)O)CC2=CC3=C(C=C2)OCO3)CC4=CC5=C(C=C4)OCO5,literal,18423-69-3,literal,267181-2,en,literal,cubebin,literal,10.1016/S0031-9422(00)82577-7,literal,CHEMBL399831
471,uri,http://www.wikidata.org/entity/Q15597251,uri,http://www.wikidata.org/entity/Q155751,literal,Iryanthera grandis,literal,GZIFEOYASATJEH-VHFRWLAGSA-N,literal,CC1=C2C(=CC(=C1)O)CCC(O2)(C)CCCC(C)CCCC(C)CCCC(C)C,literal,119-13-1,literal,130208-2,en,literal,δ-tocopherol,literal,10.1016/S0031-9422(00)80162-4,literal,CHEMBL1451395
472,uri,http://www.wikidata.org/entity/Q1634458,uri,http://www.wikidata.org/entity/Q27098078,literal,Virola sebifera,literal,FWLPCGPDGSQPGT-WJGFBNMQSA-N,literal,CC(=CCCC(=CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C2N=CN=C3N)O)OP(=O)(O)O)O)C)C,,,literal,267199-2,en,literal,cis-geranoyl-CoA,literal,10.1016/0031-9422(82)83181-6,,
473,uri,http://www.wikidata.org/entity/Q7934861,uri,http://www.wikidata.org/entity/Q121802,literal,Virola elongata,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,267153-2,en,literal,beta-sitosterol,literal,10.1016/0378-8741(84)90087-4,,
474,uri,http://www.wikidata.org/entity/Q7934861,uri,http://www.wikidata.org/entity/Q121802,literal,Virola elongata,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,267153-2,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)80766-9,,
475,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27132626,literal,Virola surinamensis,literal,WGTRJVCFDUCKCM-FMKGYKFTSA-N,literal,CC1CCC2=C(CCC3C(C12)C3(C)C)C,literal,21747-46-6,literal,267202-2,en,literal,ledene,literal,10.1016/S0378-8741(99)00072-0,,
476,uri,http://www.wikidata.org/entity/Q15597666,uri,http://www.wikidata.org/entity/Q15410218,literal,Iryanthera juruensis,literal,LCAWNFIFMLXZPQ-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C=C(C=C3)O)O,literal,2196-14-7,literal,130210-2,en,literal,"4',7-dihydroxyflavone",literal,10.1021/JF063451X,literal,CHEMBL294878
477,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q121802,literal,Virola surinamensis,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,267202-2,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)84778-0,,
478,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q121802,literal,Virola surinamensis,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,267202-2,en,literal,beta-sitosterol,literal,10.1016/0031-9422(81)83059-2,,
479,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q121802,literal,Virola surinamensis,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,267202-2,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(98)00709-2,,
480,uri,http://www.wikidata.org/entity/Q1634458,uri,http://www.wikidata.org/entity/Q27107589,literal,Virola sebifera,literal,HTUIKPYRGODLDO-VNBZBWLYSA-N,literal,CC1CC2=C(C(C1C)C3=CC4=C(C=C3)OCO4)C5=C(C=C2)OCO5,literal,3738-01-0,literal,267199-2,en,literal,otobain,literal,10.1002/1099-1565(200011/12)11:6<383::AID-PCA543>3.0.CO;2-M,,
481,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27138010,literal,Virola surinamensis,literal,JLJAVUZBHSLLJL-GKHNXXNSSA-N,literal,CC1C(C(OC1C2=CC(=C(C=C2)OC)OC)C3=CC(=C(C=C3)OC)OC)C,literal,19950-55-1,literal,267202-2,en,literal,Veraguensin,literal,10.1016/S0031-9422(96)00408-6,,
482,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27138010,literal,Virola surinamensis,literal,JLJAVUZBHSLLJL-GKHNXXNSSA-N,literal,CC1C(C(OC1C2=CC(=C(C=C2)OC)OC)C3=CC(=C(C=C3)OC)OC)C,literal,19950-55-1,literal,267202-2,en,literal,Veraguensin,literal,10.1016/S0031-9422(98)00709-2,,
483,uri,http://www.wikidata.org/entity/Q7934860,uri,http://www.wikidata.org/entity/Q27162877,literal,Virola multinervia,literal,OCTZTNYFALPGHW-LSDHHAIUSA-N,literal,COC1=C(C=CC(=C1)CC2C(COC2=O)CC3=CC4=C(C=C3)OCO4)O,literal,28115-68-6,literal,267181-2,en,literal,(-)-pluviatolide,literal,10.1016/S0305-1978(02)00044-3,literal,CHEMBL63962
484,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27108635,literal,Virola surinamensis,literal,IHPKGUQCSIINRJ-UHFFFAOYSA-N,literal,CC(=CCC=C(C)C=C)C,literal,13877-91-3,literal,267202-2,en,literal,beta-ocimene,literal,10.1016/S0378-8741(99)00072-0,literal,CHEMBL3187449
485,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27260916,literal,Virola surinamensis,literal,QFUXQRHAJWXPGP-HIGYNYDNSA-N,literal,CC1C(C(OC1C2=CC3=C(C=C2)OCO3)C4=CC5=C(C=C4)OCO5)C,literal,528-64-3,literal,267202-2,en,literal,galbacin,literal,10.1016/S0031-9422(00)94227-4,,
486,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27260916,literal,Virola surinamensis,literal,QFUXQRHAJWXPGP-HIGYNYDNSA-N,literal,CC1C(C(OC1C2=CC3=C(C=C2)OCO3)C4=CC5=C(C=C4)OCO5)C,literal,528-64-3,literal,267202-2,en,literal,galbacin,literal,10.1016/S0031-9422(96)00408-6,,
487,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27132237,literal,Virola surinamensis,literal,OPFTUNCRGUEPRZ-QLFBSQMISA-N,literal,CC(=C)C1CCC(C(C1)C(=C)C)(C)C=C,literal,515-13-9,literal,267202-2,en,literal,"(1S,2S,4R)-β-elemene",literal,10.1016/S0378-8741(99)00072-0,literal,CHEMBL448502
488,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27132237,literal,Virola surinamensis,literal,OPFTUNCRGUEPRZ-QLFBSQMISA-N,literal,CC(=C)C1CCC(C(C1)C(=C)C)(C)C=C,literal,515-13-9,literal,267202-2,en,literal,"(1S,2S,4R)-β-elemene",literal,10.1016/S0031-9422(97)00324-5,literal,CHEMBL448502
489,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q26777005,literal,Virola surinamensis,literal,IHPKGUQCSIINRJ-NTMALXAHSA-N,literal,CC(=CCC=C(C)C=C)C,literal,3338-55-4,literal,267202-2,en,literal,(3Z)-β-ocimene,literal,10.1016/S0378-8741(99)00072-0,,
490,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q26777005,literal,Virola surinamensis,literal,IHPKGUQCSIINRJ-NTMALXAHSA-N,literal,CC(=CCC=C(C)C=C)C,literal,3338-55-4,literal,267202-2,en,literal,(3Z)-β-ocimene,literal,10.1016/S0031-9422(97)00324-5,,
491,uri,http://www.wikidata.org/entity/Q1634458,uri,http://www.wikidata.org/entity/Q27089355,literal,Virola sebifera,literal,DDWGQGZPYDSYEL-LSDHHAIUSA-N,literal,C1C(C(C(=O)O1)CC2=CC3=C(C=C2)OCO3)CC4=CC5=C(C=C4)OCO5,literal,26543-89-5,literal,267199-2,en,literal,hinokinin,literal,10.1016/S0031-9422(00)84055-8,literal,CHEMBL242011
492,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27114090,literal,Virola surinamensis,literal,LKUDPHPHKOZXCD-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1)OC)OC,literal,621-23-8,literal,267202-2,en,literal,"1,3,5-trimethoxybenzene",literal,10.1055/S-2006-957548,literal,CHEMBL1605492
493,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27149878,literal,Virola surinamensis,literal,RRXOQHQFJOQLQR-AATRIKPKSA-N,literal,CC=CC1=CC(=C(C(=C1)OC)OC)OC,literal,5273-85-8,literal,267202-2,en,literal,Isoelemicin,literal,10.1248/CPB.52.1255,literal,CHEMBL121548
494,uri,http://www.wikidata.org/entity/Q4748142,uri,http://www.wikidata.org/entity/Q27108361,literal,Virola surinamensis,literal,LNEPYGTUEWFPKT-BUNWUOFNSA-N,literal,CC=CC1=CC(=C(C=C1)OC(C)C(C2=CC(=C(C(=C2)OC)OC)OC)O)OC,literal,68143-82-8,literal,267202-2,en,literal,Surinamensin,literal,10.1016/S0031-9422(00)00240-5,literal,CHEMBL2313009
