,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
74,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q207688,literal,Cannabis sativa,literal,ZQPPMHVWECSIRJ-KTKRTIGZSA-N,literal,CCCCCCCCC=CCCCCCCCC(=O)O,literal,112-80-1,literal,306087-2,en,literal,oleic acid,literal,10.1021/NP50008A001,literal,CHEMBL8659
75,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q20816880,literal,Cannabis sativa,literal,KDXKERNSBIXSRK-YFKPBYRVSA-N,literal,C(CCN)CC(C(=O)O)N,literal,56-87-1,literal,306087-2,en,literal,L-lysine,literal,10.1021/NP50008A001,literal,CHEMBL8085
76,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q188017,literal,Cannabis sativa,literal,OUYCCCASQSFEME-QMMMGPOBSA-N,literal,C1=CC(=CC=C1CC(C(=O)O)N)O,literal,60-18-4,literal,306087-2,en,literal,L-tyrosine,literal,10.1021/NP50008A001,literal,CHEMBL925
77,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q218642,literal,Cannabis sativa,literal,QNAYBMKLOCPYGJ-REOHCLBHSA-N,literal,CC(C(=O)O)N,literal,56-41-7,literal,306087-2,en,literal,L-alanine,literal,10.1021/NP50008A001,literal,CHEMBL279597
78,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q25383513,literal,Cannabis sativa,literal,NCDCLPBOMHPFCV-UHFFFAOYSA-N,literal,CCCCCCOC(=O)CCCCC,literal,6378-65-0,literal,306087-2,en,literal,hexyl hexanoate,literal,10.1021/NP50008A001,literal,CHEMBL3187323
79,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q18456293,literal,Cannabis sativa,literal,BGEHHAVMRVXCGR-UHFFFAOYSA-N,literal,CCCCCCCCCCCCC=O,literal,10486-19-8,literal,306087-2,en,literal,tridecanal,literal,10.1021/NP50008A001,literal,CHEMBL2228568
80,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q19606345,literal,Cannabis sativa,literal,OGLDWXZKYODSOB-UHFFFAOYSA-N,literal,CC1=CCC(C=C1)C(C)C,literal,99-83-2,literal,306087-2,en,literal,α-phellandrene,literal,10.1021/NP50008A001,literal,CHEMBL3188459
81,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q1995108,literal,Cannabis sativa,literal,FAMPSKZZVDUYOS-HRGUGZIWSA-N,literal,CC1=CCC(C=CCC(=CCC1)C)(C)C,literal,6753-98-6,literal,306087-2,en,literal,humulene,literal,10.1016/S0021-9673(01)90672-7,literal,CHEMBL251280
82,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q1995108,literal,Cannabis sativa,literal,FAMPSKZZVDUYOS-HRGUGZIWSA-N,literal,CC1=CCC(C=CCC(=CCC1)C)(C)C,literal,6753-98-6,literal,306087-2,en,literal,humulene,literal,10.1021/NP50008A001,literal,CHEMBL251280
83,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q22911785,literal,Cannabis sativa,literal,KPQMCAKZRXOZLB-KOIHBYQTSA-N,literal,CC1=CC(=O)CC(C1(C=CC(C)O)O)(C)C,literal,23526-45-6,literal,306087-2,en,literal,"(6S,9R)-vomifoliol",literal,10.1021/NP50008A001,literal,CHEMBL463088
84,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q151204,literal,Cannabis sativa,literal,BVKCQBBZBGYNOP-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,literal,7194-85-6,literal,306087-2,en,literal,octatriacontane,literal,10.1021/NP50008A001,,
85,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q23905968,literal,Cannabis sativa,literal,WQZGKKKJIJFFOK-VFUOTHLCSA-N,literal,C(C1C(C(C(C(O1)O)O)O)O)O,literal,492-61-5,literal,306087-2,en,literal,β-D-glucopyranose,literal,10.1021/NP50008A001,literal,CHEMBL1614854
86,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q15410858,literal,Cannabis sativa,literal,ARYTXMNEANMLMU-ATEDBJNTSA-N,literal,CC(C)C(C)CCC(C)C1CCC2C1(CCC3C2CCC4C3(CCC(C4)O)C)C,literal,474-60-2,literal,306087-2,en,literal,campestanol,literal,10.5650/JOS1996.46.1499,,
87,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q209685,literal,Cannabis sativa,literal,QIQXTHQIDYTFRH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)O,literal,57-11-4,literal,306087-2,en,literal,stearic acid,literal,10.1002/JPS.2600601232,literal,CHEMBL46403
88,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q209685,literal,Cannabis sativa,literal,QIQXTHQIDYTFRH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)O,literal,57-11-4,literal,306087-2,en,literal,stearic acid,literal,10.1021/NP50008A001,literal,CHEMBL46403
89,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q19414,literal,Cannabis sativa,literal,BQOFWKZOCNGFEC-UHFFFAOYSA-N,literal,CC1=CCC2C(C1)C2(C)C,literal,13466-78-9,literal,306087-2,en,literal,(±)-3-carene,literal,10.1021/NP50008A001,literal,CHEMBL506854
90,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q19606727,literal,Cannabis sativa,literal,LFJQCDVYDGGFCH-UHFFFAOYSA-N,literal,CC(C)C1CCC(=C)C=C1,literal,555-10-2,literal,306087-2,en,literal,β-phellandrene,literal,10.1021/NP50008A001,literal,CHEMBL444254
91,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q209685,literal,Cannabis sativa,literal,QIQXTHQIDYTFRH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)O,literal,57-11-4,literal,306087-2,en,literal,stearic acid,literal,10.1093/ACPROF:OSO/9780199662685.003.0001,literal,CHEMBL46403
92,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q22668706,literal,Cannabis sativa,literal,ZLYNXDIDWUWASO-UHFFFAOYSA-N,literal,OC1=CC(=CC=2OC(C3=C(C12)C(O)C(O)(C)CC3)(C)C)CCCCC,literal,11003-36-4,literal,306087-2,en,literal,cannabitriol (unspec.),literal,10.1021/NP50008A001,,
93,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q229987,literal,Cannabis sativa,literal,LXCFILQKKLGQFO-UHFFFAOYSA-N,literal,COC(=O)C1=CC=C(C=C1)O,literal,99-76-3,literal,306087-2,en,literal,methylparaben,literal,10.1002/JPS.2600601232,literal,CHEMBL325372
94,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q229987,literal,Cannabis sativa,literal,LXCFILQKKLGQFO-UHFFFAOYSA-N,literal,COC(=O)C1=CC=C(C=C1)O,literal,99-76-3,literal,306087-2,en,literal,methylparaben,literal,10.1093/ACPROF:OSO/9780199662685.003.0001,literal,CHEMBL325372
95,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q164785,literal,Cannabis sativa,literal,WBYWAXJHAXSJNI-VOTSOKGWSA-N,literal,C1=CC=C(C=C1)C=CC(=O)O,literal,140-10-3,literal,306087-2,en,literal,(E)-cinnamic acid,literal,10.1021/NP50008A001,literal,CHEMBL27246
96,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q245280,literal,Cannabis sativa,literal,FBPFZTCFMRRESA-JGWLITMVSA-N,literal,C(C(C(C(C(CO)O)O)O)O)O,literal,50-70-4,literal,306087-2,en,literal,D-sorbitol,literal,10.1021/NP50008A001,literal,CHEMBL1682
97,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q181003,literal,Cannabis sativa,literal,QIVBCDIJIAJPQS-VIFPVBQESA-N,literal,C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)N,literal,73-22-3,literal,306087-2,en,literal,tryptophan,literal,10.1021/NP50008A001,literal,CHEMBL54976
98,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q161632,literal,Cannabis sativa,literal,BXWNKGSJHAJOGX-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCO,literal,36653-82-4,literal,306087-2,en,literal,cetyl alcohol,literal,10.1021/NP50008A001,literal,CHEMBL706
99,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q2024187,literal,Cannabis sativa,literal,KYWIYKKSMDLRDC-UHFFFAOYSA-N,literal,CCCCCCCCCC(=O)C,literal,112-12-9,literal,306087-2,en,literal,2-undecanone,literal,10.1021/NP50008A001,literal,CHEMBL1236582
100,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q173670,literal,Cannabis sativa,literal,ODKSFYDXXFIFQN-BYPYZUCNSA-N,literal,C(CC(C(=O)O)N)CN=C(N)N,literal,74-79-3,literal,306087-2,en,literal,L-arginine,literal,10.1021/NP50008A001,literal,CHEMBL1485
101,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q265831,literal,Cannabis sativa,literal,VBGLYOIFKLUMQG-UHFFFAOYSA-N,literal,CCCCCC1=CC2=C(C(=C1)O)C3=C(C=CC(=C3)C)C(O2)(C)C,literal,521-35-7,literal,306087-2,en,literal,cannabinol,literal,10.1016/J.PBB.2010.03.004,literal,CHEMBL74415
102,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q265831,literal,Cannabis sativa,literal,VBGLYOIFKLUMQG-UHFFFAOYSA-N,literal,CCCCCC1=CC2=C(C(=C1)O)C3=C(C=CC(=C3)C)C(O2)(C)C,literal,521-35-7,literal,306087-2,en,literal,cannabinol,literal,10.1002/JPS.2600610139,literal,CHEMBL74415
103,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q265831,literal,Cannabis sativa,literal,VBGLYOIFKLUMQG-UHFFFAOYSA-N,literal,CCCCCC1=CC2=C(C(=C1)O)C3=C(C=CC(=C3)C)C(O2)(C)C,literal,521-35-7,literal,306087-2,en,literal,cannabinol,literal,10.1111/J.2042-7158.1980.TB12838.X,literal,CHEMBL74415
104,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q265831,literal,Cannabis sativa,literal,VBGLYOIFKLUMQG-UHFFFAOYSA-N,literal,CCCCCC1=CC2=C(C(=C1)O)C3=C(C=CC(=C3)C)C(O2)(C)C,literal,521-35-7,literal,306087-2,en,literal,cannabinol,literal,10.1248/YAKUSHI1947.118.9_408,literal,CHEMBL74415
105,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q265831,literal,Cannabis sativa,literal,VBGLYOIFKLUMQG-UHFFFAOYSA-N,literal,CCCCCC1=CC2=C(C(=C1)O)C3=C(C=CC(=C3)C)C(O2)(C)C,literal,521-35-7,literal,306087-2,en,literal,cannabinol,literal,10.1080/10826079508009265,literal,CHEMBL74415
106,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q265831,literal,Cannabis sativa,literal,VBGLYOIFKLUMQG-UHFFFAOYSA-N,literal,CCCCCC1=CC2=C(C(=C1)O)C3=C(C=CC(=C3)C)C(O2)(C)C,literal,521-35-7,literal,306087-2,en,literal,cannabinol,literal,10.1520/JFS14173J,literal,CHEMBL74415
107,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q265831,literal,Cannabis sativa,literal,VBGLYOIFKLUMQG-UHFFFAOYSA-N,literal,CCCCCC1=CC2=C(C(=C1)O)C3=C(C=CC(=C3)C)C(O2)(C)C,literal,521-35-7,literal,306087-2,en,literal,cannabinol,literal,10.1007/S11101-008-9094-4,literal,CHEMBL74415
108,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q265831,literal,Cannabis sativa,literal,VBGLYOIFKLUMQG-UHFFFAOYSA-N,literal,CCCCCC1=CC2=C(C(=C1)O)C3=C(C=CC(=C3)C)C(O2)(C)C,literal,521-35-7,literal,306087-2,en,literal,cannabinol,literal,10.1093/PCP/PCN150,literal,CHEMBL74415
109,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q209727,literal,Cannabis sativa,literal,IPCSVZSSVZVIGE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)O,literal,57-10-3,literal,306087-2,en,literal,palmitic acid,literal,10.1021/NP50008A001,literal,CHEMBL82293
110,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q21547068,literal,Cannabis sativa,literal,DROXVBRNXCRUHP-XALRPAEYSA-N,literal,COC1=CC(=CC2=C1OC(C2C(=O)NCCC3=CC=C(C=C3)O)C4=CC(=C(C=C4)O)OC)C=CC(=O)NCCC5=CC=C(C=C5)O,literal,80510-06-1,literal,306087-2,en,literal,grossamide,literal,10.1016/S0031-9422(00)98242-6,,
111,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q22668702,literal,Cannabis sativa,literal,RBEAVAMWZAJWOI-MTOHEIAKSA-N,literal,OC=1C=C(C=C2OC3C(C12)C(C(=C)C)CCC3(O)C)CCCCC,literal,52025-76-0,literal,306087-2,en,literal,cannabielsoin,literal,10.1021/NP50008A001,,
112,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q16676086,literal,Cannabis sativa,literal,FLIACVVOZYBSBS-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)OC,literal,112-39-0,literal,306087-2,en,literal,methyl palmitate,literal,10.1021/NP50008A001,literal,CHEMBL335125
113,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q165930,literal,Cannabis sativa,literal,DZGWFCGJZKJUFP-UHFFFAOYSA-N,literal,C1=CC(=CC=C1CCN)O,literal,51-67-2,literal,306087-2,en,literal,tyramine,literal,10.1021/NP50008A001,literal,CHEMBL11608
114,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q186521,literal,Cannabis sativa,literal,AYFVYJQAPQTCCC-GBXIJSLDSA-N,literal,CC(C(C(=O)O)N)O,literal,72-19-5,literal,306087-2,en,literal,L-threonine,literal,10.1021/NP50008A001,literal,CHEMBL291747
115,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q184782,literal,Cannabis sativa,literal,NBIIXXVUZAFLBC-UHFFFAOYSA-N,literal,OP(=O)(O)O,literal,7664-38-2,literal,306087-2,en,literal,phosphoric acid,literal,10.1021/NP50008A001,literal,CHEMBL1187
116,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q229970,literal,Cannabis sativa,literal,FJKROLUGYXJWQN-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C(=O)O)O,literal,99-96-7,literal,306087-2,en,literal,4-hydroxybenzoic acid,literal,10.1002/JPS.2600601232,literal,CHEMBL441343
117,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q229970,literal,Cannabis sativa,literal,FJKROLUGYXJWQN-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C(=O)O)O,literal,99-96-7,literal,306087-2,en,literal,4-hydroxybenzoic acid,literal,10.1021/NP50008A001,literal,CHEMBL441343
118,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q22807318,literal,Cannabis sativa,literal,UZKQTCBAMSWPJD-FARCUNLSSA-N,literal,CC(=CCNC1=NC=NC2=C1NC=N2)CO,literal,1637-39-4,literal,306087-2,en,literal,trans-zeatin,literal,10.1021/NP50008A001,literal,CHEMBL525239
119,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q229970,literal,Cannabis sativa,literal,FJKROLUGYXJWQN-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C(=O)O)O,literal,99-96-7,literal,306087-2,en,literal,4-hydroxybenzoic acid,literal,10.1093/ACPROF:OSO/9780199662685.003.0001,literal,CHEMBL441343
120,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q151226,literal,Cannabis sativa,literal,SNXOSZZZNFRFNZ-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,literal,7194-86-7,literal,306087-2,en,literal,nonatriacontane,literal,10.1021/NP50008A001,,
121,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q181559,literal,Cannabis sativa,literal,DSSYKIVIOFKYAU-UHFFFAOYSA-N,literal,CC1(C2CCC1(C(=O)C2)C)C,literal,76-22-2,literal,306087-2,en,literal,camphor,literal,10.1021/NP50008A001,literal,CHEMBL15768
122,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q212093,literal,Cannabis sativa,literal,HEBKCHPVOIAQTA-SCDXWVJYSA-N,literal,C(C(C(C(CO)O)O)O)O,literal,87-99-0,literal,306087-2,en,literal,xylitol,literal,10.1021/NP50008A001,literal,CHEMBL96783
123,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q19291552,literal,Cannabis sativa,literal,AYXPYQRXGNDJFU-AOWZIMASSA-N,literal,CC1CCC2C1C3C(C3(C)C)CCC2(C)O,literal,577-27-5,literal,306087-2,en,literal,Ledol,literal,10.1021/NP50008A001,,
124,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q15410972,literal,Cannabis sativa,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,559-74-0,literal,306087-2,en,literal,friedelin,literal,10.1002/JPS.2600601232,literal,CHEMBL485998
125,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q15410972,literal,Cannabis sativa,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,559-74-0,literal,306087-2,en,literal,friedelin,literal,10.1021/NP50008A001,literal,CHEMBL485998
126,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q25402866,literal,Cannabis sativa,literal,XSXIVVZCUAHUJO-HZJYTTRNSA-N,literal,CCCCCC=CCC=CCCCCCCCCCC(=O)O,literal,5598-38-9,literal,306087-2,en,literal,"(11Z,14Z)-icosadienoic acid",literal,10.1021/NP50008A001,literal,CHEMBL464983
127,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q15410972,literal,Cannabis sativa,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,559-74-0,literal,306087-2,en,literal,friedelin,literal,10.1093/ACPROF:OSO/9780199662685.003.0001,literal,CHEMBL485998
128,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q225543,literal,Cannabis sativa,literal,RECUKUPTGUEGMW-UHFFFAOYSA-N,literal,CC1=C(C=C(C=C1)C(C)C)O,literal,499-75-2,literal,306087-2,en,literal,carvacrol,literal,10.1021/NP50008A001,literal,CHEMBL281202
129,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q22124685,literal,Cannabis sativa,literal,FFEARJCKVFRZRR-BYPYZUCNSA-N,literal,CSCCC(C(=O)O)N,literal,63-68-3,literal,306087-2,en,literal,L-methionine,literal,10.1021/NP50008A001,literal,CHEMBL42336
130,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q23905965,literal,Cannabis sativa,literal,WQZGKKKJIJFFOK-DVKNGEFBSA-N,literal,C(C1C(C(C(C(O1)O)O)O)O)O,literal,492-62-6,literal,306087-2,en,literal,α-D-glucopyranose,literal,10.1021/NP50008A001,literal,CHEMBL423707
131,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q22668703,literal,Cannabis sativa,literal,TWKHUZXSTKISQC-UHFFFAOYSA-N,literal,OC1=CC(=CC(O)=C1C2=CC(=CC=C2C(=C)C)C)CCCCC,literal,39624-81-2,literal,306087-2,en,literal,cannabinodiol,literal,10.1007/S11101-008-9094-4,,
132,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q22668703,literal,Cannabis sativa,literal,TWKHUZXSTKISQC-UHFFFAOYSA-N,literal,OC1=CC(=CC(O)=C1C2=CC(=CC=C2C(=C)C)C)CCCCC,literal,39624-81-2,literal,306087-2,en,literal,cannabinodiol,literal,10.1093/PCP/PCN150,,
133,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q22668703,literal,Cannabis sativa,literal,TWKHUZXSTKISQC-UHFFFAOYSA-N,literal,OC1=CC(=CC(O)=C1C2=CC(=CC=C2C(=C)C)C)CCCCC,literal,39624-81-2,literal,306087-2,en,literal,cannabinodiol,literal,10.1021/NP50008A001,,
134,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q255564,literal,Cannabis sativa,literal,RUVINXPYWBROJD-ONEGZZNKSA-N,literal,CC=CC1=CC=C(C=C1)OC,literal,4180-23-8,literal,306087-2,en,literal,anethole,literal,10.1021/NP50008A001,literal,CHEMBL452630
135,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q20035886,literal,Cannabis sativa,literal,ONIBWKKTOPOVIA-BYPYZUCNSA-N,literal,C1CC(NC1)C(=O)O,literal,147-85-3,literal,306087-2,en,literal,L-proline,literal,10.1021/NP50008A001,literal,CHEMBL54922
136,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q186093,literal,Cannabis sativa,literal,MBWXNTAXLNYFJB-NKFFZRIASA-N,literal,CC1=C(C(=O)C2=CC=CC=C2C1=O)CC=C(C)CCCC(C)CCCC(C)CCCC(C)C,literal,84-80-0,literal,306087-2,en,literal,(E)-phytonadione,literal,10.1021/NP50008A001,literal,CHEMBL1550
137,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q161666,literal,Cannabis sativa,literal,KBPLFHHGFOOTCA-UHFFFAOYSA-N,literal,CCCCCCCCO,literal,111-87-5,literal,306087-2,en,literal,1-octanol,literal,10.1021/NP50008A001,literal,CHEMBL26215
138,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q213050,literal,Cannabis sativa,literal,KDYFGRWQOYBRFD-UHFFFAOYSA-N,literal,C(CC(=O)O)C(=O)O,literal,110-15-6,literal,306087-2,en,literal,succinic acid,literal,10.1021/NP50008A001,literal,CHEMBL576
139,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q153,literal,Cannabis sativa,literal,LFQSCWFLJHTTHZ-UHFFFAOYSA-N,literal,CCO,literal,64-17-5,literal,306087-2,en,literal,ethanol,literal,10.1021/NP50008A001,literal,CHEMBL545
140,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q159683,literal,Cannabis sativa,literal,KRKNYBCHXYNGOX-UHFFFAOYSA-N,literal,C(C(=O)O)C(CC(=O)O)(C(=O)O)O,literal,77-92-9,literal,306087-2,en,literal,citric acid,literal,10.1021/NP50008A001,literal,CHEMBL1261
141,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q18349104,literal,Cannabis sativa,literal,RHLVCLIPMVJYKS-UHFFFAOYSA-N,literal,CCCCCC(=O)CC,literal,106-68-3,literal,306087-2,en,literal,3-octanone,literal,10.1021/NP50008A001,literal,CHEMBL2269087
142,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q256502,literal,Cannabis sativa,literal,DTOSIQBPPRVQHS-PDBXOOCHSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)O,literal,463-40-1,literal,306087-2,en,literal,alpha-linolenic acid,literal,10.1021/NP50008A001,literal,CHEMBL8739
143,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q151192,literal,Cannabis sativa,literal,PXEZIKSRSYGOED-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,literal,7194-84-5,literal,306087-2,en,literal,heptatriacontane,literal,10.1021/NP50008A001,,
144,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q104166794,literal,Cannabis sativa,literal,FUQAYSQLAOJBBC-UHFFFAOYSA-N,literal,OC12CCCC(C)(CCC3C1CC3(C)C)C2,,,literal,306087-2,en,literal,caryophyllene alcohol,literal,10.1021/NP50008A001,,
145,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q103813384,literal,Cannabis sativa,literal,VSQGBNUBIDZRPJ-HIUUTZCYSA-N,literal,OC=1C=C(C=C2OC(C)(C)C3CCC4(OC4C3C12)C)CCCCC,,,literal,306087-2,en,literal,"(1S,10S,13R,15S)-9,9,13-trimethyl-5-pentyl-8,14-dioxatetracyclo[8.5.0.02,7.013,15]pentadeca-2,4,6-trien-3-ol",literal,10.1021/ACS.JNATPROD.5B00065,,
146,uri,http://www.wikidata.org/entity/Q15540069,uri,http://www.wikidata.org/entity/Q104249527,literal,Humulus scandens,literal,XUEHVOLRMXNRKQ-YKYMWBLQSA-N,literal,C1=C(C)C2C3C(CCC(C)C23C1)C(C)C,,,literal,584308-1,en,literal,"(1S,5R,7S,10R)-4,10-dimethyl-7-propan-2-yltricyclo[4.4.0.01,5]dec-3-ene",literal,10.1021/JF00118A056,,
147,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q104249118,literal,Cannabis sativa,literal,PPJWCUOWPVSSSW-UHFFFAOYSA-N,literal,C=C[N+](C)(C)C,,,literal,306087-2,en,literal,ethenyltrimethylazanium,literal,10.1021/NP50008A001,,
148,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q104400232,literal,Cannabis sativa,literal,FGAVHWSCPSBSMG-CZYCKNNWSA-N,literal,COc1cc(C=C(C(=O)NCCc2ccc(O)cc2)C(=Cc2ccc(O)c(OC)c2)C(=O)NCCc2ccc(O)cc2)ccc1O,,,literal,306087-2,en,literal,Cannabisin G,literal,10.1016/0031-9422(94)00773-M,,
149,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q105017233,literal,Cannabis sativa,literal,GSKCCTCCRCROKT-XNTDXEJSSA-N,literal,O=C1C=C(OC=2C(C=C(C)CCC=C(C)C)=C(O)C=C(O)C12)C=3C=CC(O)=C(OC)C3,,,literal,306087-2,en,literal,"8-[(1E)-2,6-dimethylhepta-1,5-dien-1-yl]-5,7-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)chromen-4-one",literal,10.1016/J.PHYTOCHEM.2008.07.010,,
