,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
62,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q1907191,literal,Myrica rubra,literal,MDZKJHQSJHYOHJ-LLICELPBSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CC(C(C5(C)C)O)O)C)C)C2C1)C)C(=O)O)C,literal,4373-41-5,literal,585602-1,en,literal,maslinic acid,literal,10.1248/CPB.50.208,literal,CHEMBL201515
63,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q1907191,literal,Myrica rubra,literal,MDZKJHQSJHYOHJ-LLICELPBSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CC(C(C5(C)C)O)O)C)C)C2C1)C)C(=O)O)C,literal,4373-41-5,literal,585602-1,en,literal,maslinic acid,literal,10.1016/S0968-0896(02)00314-0,literal,CHEMBL201515
64,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q6948223,literal,Myrica rubra,literal,DCYOADKBABEMIQ-OWMUPTOHSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=C(O)C(O)=C(O)C4,literal,17912-87-7,literal,585602-1,en,literal,Myricitrin,literal,10.1089/JMF.2007.571,literal,CHEMBL454576
65,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q6948223,literal,Myrica rubra,literal,DCYOADKBABEMIQ-OWMUPTOHSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=C(O)C(O)=C(O)C4,literal,17912-87-7,literal,585602-1,en,literal,Myricitrin,literal,10.1080/14786411003774320,literal,CHEMBL454576
66,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q419672,literal,Myrica rubra,literal,WKOLLVMJNQIZCI-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C(=O)O)O,literal,121-34-6,literal,585602-1,en,literal,vanillic acid,literal,10.1248/CPB.36.1419,literal,CHEMBL120568
67,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q164785,literal,Myrica rubra,literal,WBYWAXJHAXSJNI-VOTSOKGWSA-N,literal,C1=CC=C(C=C1)C=CC(=O)O,literal,140-10-3,literal,585602-1,en,literal,(E)-cinnamic acid,literal,10.1271/BBB.90697,literal,CHEMBL27246
68,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q15634191,literal,Myrica rubra,literal,GGGUGZHBAOMSFJ-GADYQYKKSA-N,literal,CC1(CCC2(CC=C3C4(CCC5C(C(CCC5(C4CCC3(C2C1)C)C)O)(C)C)C)C)C,literal,127-22-0,literal,585602-1,en,literal,taraxerol,literal,10.1016/S0031-9422(00)81515-0,,
69,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q15634191,literal,Myrica rubra,literal,GGGUGZHBAOMSFJ-GADYQYKKSA-N,literal,CC1(CCC2(CC=C3C4(CCC5C(C(CCC5(C4CCC3(C2C1)C)C)O)(C)C)C)C)C,literal,127-22-0,literal,585602-1,en,literal,taraxerol,literal,10.1080/14786419.2010.516749,,
70,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q15634191,literal,Myrica rubra,literal,GGGUGZHBAOMSFJ-GADYQYKKSA-N,literal,CC1(CCC2(CC=C3C4(CCC5C(C(CCC5(C4CCC3(C2C1)C)C)O)(C)C)C)C)C,literal,127-22-0,literal,585602-1,en,literal,taraxerol,literal,10.1248/CPB.50.208,,
71,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q121802,literal,Myrica rubra,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,585602-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)81515-0,,
72,uri,http://www.wikidata.org/entity/Q15377365,uri,http://www.wikidata.org/entity/Q15410972,literal,Myrica cerifera,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,559-74-0,literal,321936-2,en,literal,friedelin,literal,10.1016/0378-8741(84)90002-3,literal,CHEMBL485998
73,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q56231106,literal,Myrica rubra,literal,QAIPRVGONGVQAS-UHFFFAOYSA-N,literal,OC(=O)C=Cc1ccc(O)c(O)c1,literal,331-39-5,literal,585602-1,en,literal,caffeic acid,literal,10.1007/S10600-011-0025-Z,,
74,uri,http://www.wikidata.org/entity/Q15377365,uri,http://www.wikidata.org/entity/Q121802,literal,Myrica cerifera,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,321936-2,en,literal,beta-sitosterol,literal,10.1248/CPB.48.1427,,
75,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q312266,literal,Myrica rubra,literal,VFLDPWHFBUODDF-FCXRPNKRSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)CC(=O)C=CC2=CC(=C(C=C2)O)OC)O,literal,458-37-7,literal,585602-1,en,literal,curcumin,literal,10.1248/CPB.50.208,literal,CHEMBL140
76,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q27138420,literal,Myrica rubra,literal,SBGBAZQAEOWGFT-HNNXBMFYSA-N,literal,COC1=C(C(=C2CCCCC(CCC3=CC(=C(C=C3)O)C1=C2)O)O)OC,,,literal,585602-1,en,literal,"(+)-aR,11S-Myricanol",literal,10.1080/14786419.2010.516749,literal,CHEMBL1669197
77,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q424567,literal,Myrica rubra,literal,KZNIFHPLKGYRTM-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,520-36-5,literal,585602-1,en,literal,apigenin,literal,10.1007/BF00570237,literal,CHEMBL28
78,uri,http://www.wikidata.org/entity/Q15377365,uri,http://www.wikidata.org/entity/Q105268091,literal,Myrica cerifera,literal,TZEQDSMFACWASC-UHFFFAOYSA-N,literal,O=C(C=CC=1C=CC=CC1)C=2C(O)=C(C(O)=C(C2OC)C)C,literal,65349-31-7,literal,321936-2,en,literal,"1-(2,4-Dihydroxy-6-methoxy-3,5-dimethylphenyl)-3-phenylprop-2-en-1-one",literal,10.1055/S-2006-957804,,
79,uri,http://www.wikidata.org/entity/Q15377365,uri,http://www.wikidata.org/entity/Q105268091,literal,Myrica cerifera,literal,TZEQDSMFACWASC-UHFFFAOYSA-N,literal,O=C(C=CC=1C=CC=CC1)C=2C(O)=C(C(O)=C(C2OC)C)C,literal,65349-31-7,literal,321936-2,en,literal,"1-(2,4-Dihydroxy-6-methoxy-3,5-dimethylphenyl)-3-phenylprop-2-en-1-one",literal,10.1016/0031-9422(71)85094-X,,
80,uri,http://www.wikidata.org/entity/Q15377365,uri,http://www.wikidata.org/entity/Q15634107,literal,Myrica cerifera,literal,ZTSNTUQTNQSIDC-UHFFFAOYSA-N,literal,COC1=C(C(=C2CCCCC(=O)CCC3=CC(=C(C=C3)O)C1=C2)O)OC,literal,32492-74-3,literal,321936-2,en,literal,myricanone,literal,10.1248/CPB.48.1427,literal,CHEMBL2152655
81,uri,http://www.wikidata.org/entity/Q15377365,uri,http://www.wikidata.org/entity/Q2501558,literal,Myrica cerifera,literal,FSLPMRQHCOLESF-SFMCKYFRSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C,literal,638-95-9,literal,321936-2,en,literal,α-amyrin,literal,10.1016/0378-8741(84)90002-3,literal,CHEMBL455357
82,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q414116,literal,Myrica rubra,literal,QAIPRVGONGVQAS-DUXPYHPUSA-N,literal,C1=CC(=C(C=C1C=CC(=O)O)O)O,literal,331-39-5,literal,585602-1,en,literal,trans-caffeic acid,literal,10.1007/S10600-011-0025-Z,literal,CHEMBL145
83,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q27136302,literal,Myrica rubra,literal,DBCAVZSSFGIHQZ-YLAYQGCQSA-N,literal,CC1(CCC2(CC=C3C4(CCC5C(C(=O)CCC5(C4CCC3(C2C1)C)C)(C)C)C)C)C,literal,514-07-8,literal,585602-1,en,literal,taraxerone,literal,10.1016/S0031-9422(00)81515-0,literal,CHEMBL519077
84,uri,http://www.wikidata.org/entity/Q17363691,uri,http://www.wikidata.org/entity/Q104998486,literal,Myrica nagi,literal,FNSIEKLXCBZZLB-AWEZNQCLSA-N,literal,O=C1C=2C=CC(O)=C(C2)C3=CC(=C(O)C(OC)=C3OC)CCCCC(O)C1,,,literal,585570-1,en,literal,"(9S)-3,9,15-trihydroxy-16,17-dimethoxytricyclo[12.3.1.12,6]nonadeca-1(17),2,4,6(19),14(18),15-hexaen-7-one",literal,10.1016/0031-9422(80)87049-X,,
85,uri,http://www.wikidata.org/entity/Q15377365,uri,http://www.wikidata.org/entity/Q409366,literal,Myrica cerifera,literal,MQYXUWHLBZFQQO-QGTGJCAVSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C,literal,545-47-1,literal,321936-2,en,literal,lupeol,literal,10.1016/0378-8741(84)90002-3,literal,CHEMBL289191
86,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q416260,literal,Myrica rubra,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,77-52-1,literal,585602-1,en,literal,ursolic acid,literal,10.1248/CPB.50.208,literal,CHEMBL169
87,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q416260,literal,Myrica rubra,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,77-52-1,literal,585602-1,en,literal,ursolic acid,literal,10.1016/S0968-0896(02)00314-0,literal,CHEMBL169
88,uri,http://www.wikidata.org/entity/Q15377365,uri,http://www.wikidata.org/entity/Q27138990,literal,Myrica cerifera,literal,TZEQDSMFACWASC-MDZDMXLPSA-N,literal,CC1=C(C(=C(C(=C1O)C(=O)C=CC2=CC=CC=C2)OC)C)O,,,literal,321936-2,en,literal,"2',4'-dihydroxy-6'-methoxy-3',5'-dimethylchalcone",literal,10.1055/S-2006-957804,literal,CHEMBL463095
89,uri,http://www.wikidata.org/entity/Q15377365,uri,http://www.wikidata.org/entity/Q105123120,literal,Myrica cerifera,literal,IZCSLJUDQLFLNO-YYGQYJBBSA-N,literal,O=C(OCC12C(=CCC3C4(C)CCC(O)C(C)(C)C4CCC31C)C5CC(C)(C)CCC5(C(=O)O)CC2)C=CC6=CC=C(O)C(O)=C6,,,literal,321936-2,en,literal,"(4aS,6aR,6bR,8aR,10S,12aR,12bR,14bS)-6a-({[(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoyl]oxy}methyl)-10-hydroxy-2,2,6b,9,9,12a-hexamethyl-1,3,4,5,6,7,8,8a,10,11,12,12b,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1248/CPB.44.343,,
90,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q15410972,literal,Myrica rubra,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,559-74-0,literal,585602-1,en,literal,friedelin,literal,10.1080/14786419.2010.516749,literal,CHEMBL485998
91,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q51617505,literal,Myrica rubra,literal,XMOCLSLCDHWDHP-IUODEOHRSA-N,literal,OC=1C=C(O)C2=C(OC(C3=CC(O)=C(O)C(O)=C3)C(O)C2)C1,literal,970-74-1,literal,585602-1,en,literal,(-)-epigallocatechin,literal,10.1007/S10600-011-0025-Z,,
92,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q51617505,literal,Myrica rubra,literal,XMOCLSLCDHWDHP-IUODEOHRSA-N,literal,OC=1C=C(O)C2=C(OC(C3=CC(O)=C(O)C(O)=C3)C(O)C2)C1,literal,970-74-1,literal,585602-1,en,literal,(-)-epigallocatechin,literal,10.1248/CPB.50.208,,
93,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q51617505,literal,Myrica rubra,literal,XMOCLSLCDHWDHP-IUODEOHRSA-N,literal,OC=1C=C(O)C2=C(OC(C3=CC(O)=C(O)C(O)=C3)C(O)C2)C1,literal,970-74-1,literal,585602-1,en,literal,(-)-epigallocatechin,literal,10.1271/BBB.90697,,
94,uri,http://www.wikidata.org/entity/Q15377365,uri,http://www.wikidata.org/entity/Q121802,literal,Myrica cerifera,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,321936-2,en,literal,beta-sitosterol,literal,10.1248/CPB.48.1427,,
95,uri,http://www.wikidata.org/entity/Q15377365,uri,http://www.wikidata.org/entity/Q104253242,literal,Myrica cerifera,literal,BZNIIOGSANMIET-MZWAYPSQSA-N,literal,OC1CCC2(C)C(CCC3(C)C2CCC4C5C6OCC5(CCC6(C)C)CCC43C)C1(C)C,,,literal,321936-2,en,literal,CID 11954143,literal,10.1016/0378-8741(84)90002-3,,
96,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q121802,literal,Myrica rubra,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,585602-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)81515-0,,
97,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q1649777,literal,Myrica rubra,literal,OXGUCUVFOIWWQJ-HQBVPOQASA-N,literal,CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,522-12-3,literal,585602-1,en,literal,quercitrin,literal,10.1248/CPB.50.208,literal,CHEMBL82242
98,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q1649777,literal,Myrica rubra,literal,OXGUCUVFOIWWQJ-HQBVPOQASA-N,literal,CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,522-12-3,literal,585602-1,en,literal,quercitrin,literal,10.1016/S0968-0896(02)00314-0,literal,CHEMBL82242
99,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q6871627,literal,Myrica rubra,literal,DUBCCGAQYVUYEU-ZUGPOPFOSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)C(=O)O)O)O)O)O)O,literal,22688-79-5,literal,585602-1,en,literal,querciturone,literal,10.1007/S10600-011-0025-Z,literal,CHEMBL520546
100,uri,http://www.wikidata.org/entity/Q15377365,uri,http://www.wikidata.org/entity/Q418628,literal,Myrica cerifera,literal,MIJYXULNPSFWEK-GTOFXWBISA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C(=O)O)C,literal,508-02-1,literal,321936-2,en,literal,oleanolic acid,literal,10.1248/CPB.48.1427,literal,CHEMBL168
101,uri,http://www.wikidata.org/entity/Q15377365,uri,http://www.wikidata.org/entity/Q105197060,literal,Myrica cerifera,literal,OQOHHYHCCUJBHE-JBFZPYECSA-N,literal,O=C(OCC12C(=CCC3C4(C)CCC(OC(=O)C=CC5=CC=C(O)C(O)=C5)C(C)(C)C4CCC31C)C6CC(C)(C)CCC6(C(=O)O)CC2)C=CC7=CC=C(O)C(O)=C7,,,literal,321936-2,en,literal,"(4aR,6aS,6aS,6bS,8aS,10R,12aS,14bR)-10-[(E)-3-(3,4-dihydroxyphenyl)prop-2-enoyl]oxy-6a-[[(E)-3-(3,4-dihydroxyphenyl)prop-2-enoyl]oxymethyl]-2,2,6b,9,9,12a-hexamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1248/CPB.44.343,,
102,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q15634107,literal,Myrica rubra,literal,ZTSNTUQTNQSIDC-UHFFFAOYSA-N,literal,COC1=C(C(=C2CCCCC(=O)CCC3=CC(=C(C=C3)O)C1=C2)O)OC,literal,32492-74-3,literal,585602-1,en,literal,myricanone,literal,10.1248/CPB.35.2569,literal,CHEMBL2152655
103,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q15634107,literal,Myrica rubra,literal,ZTSNTUQTNQSIDC-UHFFFAOYSA-N,literal,COC1=C(C(=C2CCCCC(=O)CCC3=CC(=C(C=C3)O)C1=C2)O)OC,literal,32492-74-3,literal,585602-1,en,literal,myricanone,literal,10.1080/14786419.2010.516749,literal,CHEMBL2152655
104,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q15634107,literal,Myrica rubra,literal,ZTSNTUQTNQSIDC-UHFFFAOYSA-N,literal,COC1=C(C(=C2CCCCC(=O)CCC3=CC(=C(C=C3)O)C1=C2)O)OC,literal,32492-74-3,literal,585602-1,en,literal,myricanone,literal,10.1248/YAKUSHI1947.104.1_37,literal,CHEMBL2152655
105,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q15634107,literal,Myrica rubra,literal,ZTSNTUQTNQSIDC-UHFFFAOYSA-N,literal,COC1=C(C(=C2CCCCC(=O)CCC3=CC(=C(C=C3)O)C1=C2)O)OC,literal,32492-74-3,literal,585602-1,en,literal,myricanone,literal,10.1021/NP300212C,literal,CHEMBL2152655
106,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q15634107,literal,Myrica rubra,literal,ZTSNTUQTNQSIDC-UHFFFAOYSA-N,literal,COC1=C(C(=C2CCCCC(=O)CCC3=CC(=C(C=C3)O)C1=C2)O)OC,literal,32492-74-3,literal,585602-1,en,literal,myricanone,literal,10.1248/CPB.50.208,literal,CHEMBL2152655
107,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q15634107,literal,Myrica rubra,literal,ZTSNTUQTNQSIDC-UHFFFAOYSA-N,literal,COC1=C(C(=C2CCCCC(=O)CCC3=CC(=C(C=C3)O)C1=C2)O)OC,literal,32492-74-3,literal,585602-1,en,literal,myricanone,literal,10.1016/S0968-0896(02)00314-0,literal,CHEMBL2152655
108,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q15634107,literal,Myrica rubra,literal,ZTSNTUQTNQSIDC-UHFFFAOYSA-N,literal,COC1=C(C(=C2CCCCC(=O)CCC3=CC(=C(C=C3)O)C1=C2)O)OC,literal,32492-74-3,literal,585602-1,en,literal,myricanone,literal,10.1248/BPB.24.259,literal,CHEMBL2152655
109,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q27136879,literal,Myrica rubra,literal,RWNHLTKFBKYDOJ-DDHMHSPCSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CC(C(C5(C)CO)O)O)C)C)C2C1)C)C(=O)O)C,literal,465-00-9,literal,585602-1,en,literal,arjunolic acid,literal,10.1248/CPB.36.1419,literal,CHEMBL464466
110,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q27136879,literal,Myrica rubra,literal,RWNHLTKFBKYDOJ-DDHMHSPCSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CC(C(C5(C)CO)O)O)C)C)C2C1)C)C(=O)O)C,literal,465-00-9,literal,585602-1,en,literal,arjunolic acid,literal,10.1007/S10600-011-0025-Z,literal,CHEMBL464466
111,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q115951063,literal,Myrica rubra,literal,JKMZSGSRYKMBOO-XQRVVYSFSA-N,literal,OC=1C=CC2=CC1C3=CC(=C(O)C(OC)=C3OC)CCCCC=CC2,,,literal,585602-1,en,literal,MyricaneneB,literal,10.1248/CPB.50.208,,
112,uri,http://www.wikidata.org/entity/Q15377365,uri,http://www.wikidata.org/entity/Q419726,literal,Myrica cerifera,literal,FVWJYYTZTCVBKE-ROUWMTJPSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)CO,literal,473-98-3,literal,321936-2,en,literal,betulin,literal,10.1016/0378-8741(84)90002-3,literal,CHEMBL23236
113,uri,http://www.wikidata.org/entity/Q15377365,uri,http://www.wikidata.org/entity/Q27289276,literal,Myrica cerifera,literal,MRZDEOWEUAMNTO-ZKORMJMLSA-N,literal,CC1(CCC2(CCC3(C(=C2C1)C=CC4C3(CCC5C4(C(=O)CC(C5(C)C)O)C)C)C)C(=O)O)C,literal,310897-68-8,literal,321936-2,en,literal,myrica acid,literal,10.1248/CPB.48.1427,,
114,uri,http://www.wikidata.org/entity/Q15377365,uri,http://www.wikidata.org/entity/Q105236221,literal,Myrica cerifera,literal,RHAKBYCTYSBWIE-QWZNMBRFSA-N,literal,O=C(OCC12C(=CCC3C4(C)CCC(=O)C(C)(C)C4CCC31C)C5CC(C)(C)CCC5(C(=O)O)CC2)C=CC6=CC=C(O)C(O)=C6,,,literal,321936-2,en,literal,Myriceron caffeoyl ester,literal,10.1016/0014-5793(92)80651-V,,
115,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q27145557,literal,Myrica rubra,literal,MBWOCQLTCWTIJE-ZUGPOPFOSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)C(=O)O)O)O)O,literal,77363-65-6,literal,585602-1,en,literal,myricetin 3-O-glucuronide,literal,10.1007/S10600-011-0025-Z,literal,CHEMBL458470
116,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q27136632,literal,Myrica rubra,literal,JSBXKZFDEDBAQA-WUFIRYPCSA-N,literal,C1C(C(OC2=C1C(=CC(=C2C3C(C(OC4=CC(=CC(=C34)O)O)C5=CC(=C(C(=C5)O)O)O)O)O)O)C6=CC(=C(C(=C6)O)O)O)OC(=O)C7=CC(=C(C(=C7)O)O)O,literal,86588-88-7,literal,585602-1,en,literal,epigallocatechin-(4β→8)-epigallocatechin-3-O-gallate,literal,10.1016/S0031-9422(00)80097-7,literal,CHEMBL161077
117,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q27136632,literal,Myrica rubra,literal,JSBXKZFDEDBAQA-WUFIRYPCSA-N,literal,C1C(C(OC2=C1C(=CC(=C2C3C(C(OC4=CC(=CC(=C34)O)O)C5=CC(=C(C(=C5)O)O)O)O)O)O)C6=CC(=C(C(=C6)O)O)O)OC(=O)C7=CC(=C(C(=C7)O)O)O,literal,86588-88-7,literal,585602-1,en,literal,epigallocatechin-(4β→8)-epigallocatechin-3-O-gallate,literal,10.1021/JF103918V,literal,CHEMBL161077
118,uri,http://www.wikidata.org/entity/Q15377365,uri,http://www.wikidata.org/entity/Q105182390,literal,Myrica cerifera,literal,NNYQTGAHXKZEPT-YBVGXSOASA-N,literal,O=C1OC2C3=C4C=CC5C6(C(=O)CC(=O)C(C)(C)C6CCC5(C)C4(C)CCC13CCC2(C)C)C,,,literal,321936-2,en,literal,Myricalactone,literal,10.1248/CPB.48.1427,,
119,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q407857,literal,Myrica rubra,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,153-18-4,literal,585602-1,en,literal,rutin,literal,10.1007/S10600-011-0025-Z,literal,CHEMBL226335
120,uri,http://www.wikidata.org/entity/Q15377365,uri,http://www.wikidata.org/entity/Q27270069,literal,Myrica cerifera,literal,RJAKLUPHSBOQNU-GCHNNGBASA-N,literal,CC1(CCC2(CC=C3C4(CCC5C(C(CCC5(C4CCC3(C2C1)C)C)O)(C)C)C)CO)C,literal,17884-88-7,literal,321936-2,en,literal,myricadiol,literal,10.1248/CPB.48.1427,,
121,uri,http://www.wikidata.org/entity/Q15377365,uri,http://www.wikidata.org/entity/Q27270069,literal,Myrica cerifera,literal,RJAKLUPHSBOQNU-GCHNNGBASA-N,literal,CC1(CCC2(CC=C3C4(CCC5C(C(CCC5(C4CCC3(C2C1)C)C)O)(C)C)C)CO)C,literal,17884-88-7,literal,321936-2,en,literal,myricadiol,literal,10.1021/NP960230K,,
122,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q121802,literal,Myrica rubra,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,585602-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)81515-0,,
123,uri,http://www.wikidata.org/entity/Q15377365,uri,http://www.wikidata.org/entity/Q105008071,literal,Myrica cerifera,literal,GGGUGZHBAOMSFJ-OQQXFSLTSA-N,literal,OC1CCC2(C)C3CCC4(C(=CCC5(C)CCC(C)(C)CC45)C3(C)CCC2C1(C)C)C,,,literal,321936-2,en,literal,"(3S,4aR,6aR,6aS,8aR,12aR,14aS,14bR)-4,4,6a,6a,8a,11,11,14b-octamethyl-1,2,3,4a,5,6,8,9,10,12,12a,13,14,14a-tetradecahydropicen-3-ol",literal,10.1002/JPS.2600630638,,
124,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q418628,literal,Myrica rubra,literal,MIJYXULNPSFWEK-GTOFXWBISA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C(=O)O)C,literal,508-02-1,literal,585602-1,en,literal,oleanolic acid,literal,10.1248/CPB.36.1419,literal,CHEMBL168
