,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
40,C00051838,4430-97-1,o-DOPA-quinone,C9H9NO4,195.05315778,Amaranthus mangostanus,Amaranthus,KNApSAcK
41,C00051980,,"4,5-seco-DOPA",C9H11NO6,229.05863709,Amaranthus mangostanus,Amaranthus,KNApSAcK
42,C00053869,71353-61-2,1-Tritriacontanol,C33H68O,480.52701679,Amaranthus spp.,Amaranthus,KNApSAcK
43,C00054106,903574-32-3,5'-O-trans-p-Coumaroyladenosine,C19H19N5O6,413.13353338,Amaranthus spinosus,Amaranthus,KNApSAcK
44,C00054467,903574-30-1,Amaranthoside,C28H38O13,582.2312413,Amaranthus spinosus,Amaranthus,KNApSAcK
45,C00054788,139742-12-4,Amaranthussaponin IV,C47H70O20,954.44604468,Amaranthus hypochondriacus,Amaranthus,KNApSAcK
46,C00054789,139742-11-3,Amaranthussaponin III,C47H72O19,940.46678012,Amaranthus hypochondriacus,Amaranthus,KNApSAcK
47,C00055177,85643-78-3,Amasterol,C28H44O2,412.33413065,Amaranthus viridis,Amaranthus,KNApSAcK
48,C00055435,1175530-77-4,Alanylleucylglutamylprolyl,C19H32N4O7,428.22709941,Amaranthus hypochondriacus,Amaranthus,KNApSAcK
49,C00057800,1175530-78-5,Valylisoleucyllysylprolyl,C22H41N5O5,455.31076946,Amaranthus hypochondriacus,Amaranthus,KNApSAcK
50,C00058227,850355-09-8,Spinoside,C30H26O12,578.1424263,Amaranthus spinosus,Amaranthus,KNApSAcK
0,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Gomphrena celosioides,Gomphrena,KNApSAcK
1,C00001042,26964-29-4,"Galangin 3,5,7-trimethyl ether",C18H16O5,312.09977362,Gomphrena martiana,Gomphrena,KNApSAcK
2,C00001357,59-92-7,"3,4-Dihydroxyphenylalanine",C9H11NO4,197.06880785,Gomphrena globosa,Gomphrena,KNApSAcK
3,C00001582,18766-66-0,Betalamic acid,C9H9NO5,211.04807241,Gomphrena globosa,Gomphrena,KNApSAcK
4,C00001588,17008-59-2,Gomphrenin-I,C24H26N2O13,550.14348893,Gomphrena globosa,Gomphrena,KNApSAcK
5,C00001589,16955-52-5,Gomphrenin-V,C34H34N2O16,726.19083306,Gomphrena globosa,Gomphrena,KNApSAcK
6,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Gomphrena celosioides,Gomphrena,KNApSAcK
7,C00002780,501-13-3,Feruloylputrescine,C14H20N2O3,264.14739252,Gomphrena globosa,Gomphrena,KNApSAcK
8,C00003647,474-62-4,Campesterol,C28H48O,400.37051615,Gomphrena celosioides,Gomphrena,KNApSAcK
9,C00003654,5289-74-7,20-Hydroxyecdysone,C27H44O7,480.30870376,Gomphrena celosioides,Gomphrena,KNApSAcK
10,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Gomphrena celosioides,Gomphrena,KNApSAcK
11,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Gomphrena celosioides,Gomphrena,KNApSAcK
12,C00003804,480-11-5,Oroxylin A,C16H12O5,284.06847349,Gomphrena martiana,Gomphrena,KNApSAcK
13,C00003804,480-11-5,Oroxylin A,C16H12O5,284.06847349,Gomphrena boliviana,Gomphrena,KNApSAcK
14,C00003806,2035-05-4,"Baicalein 5,6-dimethyl ether",C17H14O5,298.08412356,Gomphrena boliviana,Gomphrena,KNApSAcK
15,C00003806,2035-05-4,"Baicalein 5,6-dimethyl ether",C17H14O5,298.08412356,Gomphrena martiana,Gomphrena,KNApSAcK
16,C00004544,59917-40-7,"5,7-Dihydroxy-3,6-dimethoxyflavone",C17H14O6,314.07903818,Gomphrena boliviana,Gomphrena,KNApSAcK
17,C00004544,59917-40-7,"5,7-Dihydroxy-3,6-dimethoxyflavone",C17H14O6,314.07903818,Gomphrena martiana,Gomphrena,KNApSAcK
18,C00004547,,"3,6-Dihydroxy-5,7-dimethoxyflavone",C17H14O6,314.07903818,Gomphrena martiana,Gomphrena,KNApSAcK
19,C00004550,75413-07-9,"3,5,6,7-Tetramethoxyflavone",C19H18O6,342.11033831,Gomphrena martiana,Gomphrena,KNApSAcK
20,C00005044,72357-36-9,"3,5-Dimethoxy-6,7-methylenedioxyflavone",C18H14O6,326.07903818,Gomphrena martiana,Gomphrena,KNApSAcK
21,C00005044,72357-36-9,"3,5-Dimethoxy-6,7-methylenedioxyflavone",C18H14O6,326.07903818,Gomphrena boliviana,Gomphrena,KNApSAcK
22,C00005046,70610-25-2,Gomphrenol,C16H10O7,314.04265268,Gomphrena globosa,Gomphrena,KNApSAcK
23,C00030755,112-39-0,Methyl hexadecanoate,C17H34O2,270.25588033,Gomphrena celosioides,Gomphrena,KNApSAcK
24,C00050861,15229-42-2,Isoamaranthin,C30H34N2O19,726.17557692,Gomphrena globosa,Gomphrena,KNApSAcK
25,C00051980,,"4,5-seco-DOPA",C9H11NO6,229.05863709,Gomphrena globosa,Gomphrena,KNApSAcK
0,C00001914,89-31-6,(-)-Salsoline,C11H15NO2,193.11027873,Salsola collina,Salsola,KNApSAcK
1,C00001914,89-31-6,(-)-Salsoline,C11H15NO2,193.11027873,Salsola richteri,Salsola,KNApSAcK
2,C00002473,574-84-5,Fraxetin,C10H8O5,208.03717337,Salsola laricifolia,Salsola,KNApSAcK
3,C00002780,501-13-3,Feruloylputrescine,C14H20N2O3,264.14739252,Salsola subaphylla,Salsola,KNApSAcK
4,C00003210,509-93-3,Ambrosin,C15H18O3,246.12559444,Hymenoclea salsola,Salsola,KNApSAcK
5,C00003239,2571-81-5,Coronopilin,C15H20O4,264.13615913,Hymenoclea salsola,Salsola,KNApSAcK
6,C00003303,20555-05-9,Hymenolin,C15H20O4,264.13615913,Hymenoclea salsola,Salsola,KNApSAcK
7,C00005525,5041-82-7,Isorhamnetin 3-O-beta-D-glucopyranoside,C22H22O12,478.11112617,Salsola kali L.,Salsola,KNApSAcK
8,C00005548,604-80-8,Isorhamnetin 3-O-rutinoside,C28H32O16,624.16903498,Salsola kali L.,Salsola,KNApSAcK
9,C00006933,4197-97-1,"2',4',6'-Trihydroxychalcone",C15H12O4,256.07355887,Hymenoclea salsola,Salsola,KNApSAcK
10,C00009858,129724-35-2,"5,3'-Dihydroxy-2'-methoxy-6,7-methylenedioxyisoflavone",C17H12O7,328.05830274,Salsola somalensis,Salsola,KNApSAcK
11,C00009866,129724-34-1,"5,3'-Dihydroxy-7,8,2'-trimethoxyisoflavone",C18H16O7,344.08960287,Salsola somalensis,Salsola,KNApSAcK
12,C00009869,129724-36-3,"5,3'-Dihydroxy-6,7,8,2'-tetramethoxyisoflavone",C19H18O8,374.10016755,Salsola somalensis,Salsola,KNApSAcK
13,C00013717,368424-64-0,Tricin 4'-apioside,C22H22O11,462.11621155,Salsola collina,Salsola,KNApSAcK
14,C00019268,135010-65-0,"5,3'-Dihydroxy-6,7,2'-trimethoxyisoflavone",C18H16O7,344.08960287,Salsola somalensis,Salsola,KNApSAcK
15,C00019269,135010-66-1,"5,8,3'-Trihydroxy-7,2'-dimethoxyisoflavone",C17H14O7,330.0739528,Salsola somalensis,Salsola,KNApSAcK
16,C00019270,135010-67-2,"8,3'-Dihydroxy-5,7,2'-trimethoxyisoflavone",C18H16O7,344.08960287,Salsola somalensis,Salsola,KNApSAcK
17,C00019271,135010-68-3,"5,6,3'-Trihydroxy-7,2'-dimethoxyisoflavone",C17H14O7,330.0739528,Salsola somalensis,Salsola,KNApSAcK
18,C00019272,135010-69-4,"6,7,3'-Trihydroxy-5,2'-dimethoxyisoflavone",C17H14O7,330.0739528,Salsola somalensis,Salsola,KNApSAcK
19,C00019273,135010-72-9,"3'-Hydroxy-5,6,7,2'-tetramethoxyisoflavone",C19H18O7,358.10525293,Salsola somalensis,Salsola,KNApSAcK
20,C00019274,135010-73-0,"7,3'-Dihydroxy-5,6,2'-trimethoxyisoflavone",C18H16O7,344.08960287,Salsola somalensis,Salsola,KNApSAcK
21,C00019275,135043-86-6,"6,3'-Dihydroxy-5,7,2'-trimethoxyisoflavone",C18H16O7,344.08960287,Salsola somalensis,Salsola,KNApSAcK
22,C00019820,76985-93-8,Cleomiscosin B,C20H18O8,386.10016755,Salsola laricifolia,Salsola,KNApSAcK
23,C00019875,525-21-3,Fraxidin,C11H10O5,222.05282343,Salsola laricifolia,Salsola,KNApSAcK
24,C00021142,18446-70-3,Neoambrosin,C15H18O3,246.12559444,Hymenoclea salsola,Salsola,KNApSAcK
25,C00025334,66648-43-9,N-trans-Feruloyltyramine,C18H19NO4,313.1314081,Salsola tetrandra,Salsola,KNApSAcK
26,C00030527,486-21-5,Isofraxidin,C11H10O5,222.05282343,Salsola laricifolia,Salsola,KNApSAcK
27,C00034384,41514-64-1,"3,4,5-Trimethoxyphenyl beta-D-glucopyranoside",C15H22O9,346.1263823,Salsola tetrandra,Salsola,KNApSAcK
28,C00040200,90138-26-4,Salsoloside E,C53H84O23,1088.54033899,Salsola micranthera,Salsola,KNApSAcK
29,C00041298,912550-34-6,"9,12,13-Trihydroxyoctadeca-10(E)-dienoic acid",C18H34O5,330.2406242,Salsola tetrandra,Salsola,KNApSAcK
30,C00041299,150408-97-2,9-Hydroxylinaloyl glucoside,C16H28O7,332.18350325,Salsola tetrandra,Salsola,KNApSAcK
31,C00041914,21401-21-8,Taxiphyllin,C14H17NO7,311.10050191,Salsola tetrandra,Salsola,KNApSAcK
0,C00000149,6750-60-3,Espatulenol,C15H24O,220.18271539,Artabotrys uncinatus,Botrys,KNApSAcK
1,C00000256,595-15-3,Soyasapogenol B,C30H50O3,458.37599546,Wisteria brachybotrys,Botrys,KNApSAcK
2,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Artabotrys uncinatus,Botrys,KNApSAcK
3,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Artabotrys uncinatus,Botrys,KNApSAcK
4,C00001016,5128-44-9,"5-Hydroxy-7,4'-dimethoxyflavone",C17H14O5,298.08412356,Artabotrys uncinatus,Botrys,KNApSAcK
5,C00001807,1862-41-5,Anonaine,C17H15NO2,265.11027873,Artabotrys maingayi,Botrys,KNApSAcK
6,C00001807,1862-41-5,Anonaine,C17H15NO2,265.11027873,Artabotrys uncinatus,Botrys,KNApSAcK
7,C00001807,1862-41-5,Anonaine,C17H15NO2,265.11027873,Artabotrys monteiroae,Botrys,KNApSAcK
8,C00001813,3912-57-0,Atherospermidine,C18H11NO4,305.06880785,Artabotrys uncinatus,Botrys,KNApSAcK
9,C00001817,478-61-5,Berbamine,C37H40N2O6,608.28863702,Berberis heterobotrys,Botrys,KNApSAcK
10,C00001819,2086-83-1,Berberine,C20H18NO4,336.12358307,Berberis heterobotrys,Botrys,KNApSAcK
11,C00001872,475-67-2,Isocorydine,C20H23NO4,341.16270823,Artabotrys suaveolens,Botrys,KNApSAcK
12,C00001872,475-67-2,Isocorydine,C20H23NO4,341.16270823,Artabotrys uncinatus,Botrys,KNApSAcK
13,C00001872,475-67-2,Isocorydine,C20H23NO4,341.16270823,Berberis heterobotrys,Botrys,KNApSAcK
14,C00001874,3621-38-3,Jatrorrhizine,C20H20NO4,338.13923313,Berberis heterobotrys,Botrys,KNApSAcK
15,C00001878,475-75-2,Liriodenine,C17H9NO3,275.05824316,Atrabotrys maingayi,Botrys,KNApSAcK
16,C00001878,475-75-2,Liriodenine,C17H9NO3,275.05824316,Artabotrys hexapetalus,Botrys,KNApSAcK
17,C00001878,475-75-2,Liriodenine,C17H9NO3,275.05824316,Artabotrys uncinatus,Botrys,KNApSAcK
18,C00001895,1263-80-5,Obaberine,C38H42N2O6,622.30428709,Berberis heterobotrys,Botrys,KNApSAcK
19,C00001897,548-40-3,Oxyacanthine,C37H40N2O6,608.28863702,Berberies orthobotrys,Botrys,KNApSAcK
20,C00001897,548-40-3,Oxyacanthine,C37H40N2O6,608.28863702,Berberis heterobotrys,Botrys,KNApSAcK
21,C00001910,485-19-8,(+)-Reticuline,C19H23NO4,329.16270823,Berberis heterobotrys,Botrys,KNApSAcK
22,C00001910,485-19-8,(+)-Reticuline,C19H23NO4,329.16270823,Artabotrys uncinatus,Botrys,KNApSAcK
23,C00001910,485-19-8,(+)-Reticuline,C19H23NO4,329.16270823,Artabotrys monteiroae,Botrys,KNApSAcK
24,C00001916,1936-18-1,Salutaridine,C19H21NO4,327.14705817,Artabotrys uncinatus,Botrys,KNApSAcK
25,C00002409,90664-32-7,Sainfuran,C16H14O5,286.08412356,Hedysarum polybotrys,Botrys,KNApSAcK
26,C00002507,550-79-8,Afrormosin,C17H14O5,298.08412356,Wisteria brachybotrys,Botrys,KNApSAcK
27,C00002510,491-80-5,Biochanin A,C16H12O5,284.06847349,Wisteria brachybotrys,Botrys,KNApSAcK
28,C00002520,30368-42-4,Dalbergioidin,C15H12O6,288.06338812,Strongylodon macrobotrys,Botrys,KNApSAcK
29,C00002525,485-72-3,Formononetin,C16H12O4,268.07355887,Wisteria brachybotrys,Botrys,KNApSAcK
30,C00002525,485-72-3,Formononetin,C16H12O4,268.07355887,Hedysarum polybotrys,Botrys,KNApSAcK
31,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Strongylodon macrobotrys,Botrys,KNApSAcK
32,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Wisteria brachybotrys,Botrys,KNApSAcK
33,C00002540,2345-17-7,Irisolidone,C17H14O6,314.07903818,Wisteria brachybotrys,Botrys,KNApSAcK
34,C00002541,40105-60-0,Kievitone,C20H20O6,356.12598837,Strongylodon macrobotrys,Botrys,KNApSAcK
35,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Artabotrys uncinatus,Botrys,KNApSAcK
36,C00003027,512-85-6,Ascaridole,C10H16O2,168.11502975,Chenopodium botrys,Botrys,KNApSAcK
37,C00003195,4682-50-2,Trichodermin,C17H24O4,292.16745925,Stachybotrys chartarum,Botrys,KNApSAcK
38,C00003467,150-86-7,Phytol,C20H40O,296.3079159,Artabotrys uncinatus,Botrys,KNApSAcK
39,C00003647,474-62-4,Campesterol,C28H48O,400.37051615,Strachybotrys alternans,Botrys,KNApSAcK
40,C00003652,57-87-4,Ergosterol,C28H44O,396.33921603,Strachybotrys atra,Botrys,KNApSAcK
41,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Strachybotrys alternans,Botrys,KNApSAcK
42,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Artabotrys uncinatus,Botrys,KNApSAcK
43,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Artabotrys uncinatus,Botrys,KNApSAcK
44,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Artabotrys uncinatus,Botrys,KNApSAcK
45,C00003870,29080-58-8,"5-Hydroxy-7,3',4'-trimethoxyflavone",C18H16O6,328.09468824,Teucrium botrys,Botrys,KNApSAcK
46,C00003898,21763-80-4,"5-Hydroxy-6,7,3',4'-tetramethoxyflavone",C19H18O7,358.10525293,Teucrium botrys,Botrys,KNApSAcK
47,C00006729,53925-30-7,Petunidin 3-rhamnoside-5-glucoside,C28H33O16,625.17686001,Wisteria brachybotrys,Botrys,KNApSAcK
48,C00008817,970-73-0,(+)-Gallocatechin,C15H14O7,306.0739528,Wisteria brachybotrys,Botrys,KNApSAcK
49,C00008817,970-73-0,(+)-Gallocatechin,C15H14O7,306.0739528,Strongylodon macrobotrys,Botrys,KNApSAcK
50,C00009400,37816-20-9,8-O-Methylretusin,C17H14O5,298.08412356,Wisteria brachybotrys,Botrys,KNApSAcK
51,C00009868,113762-90-6,"7,8,4'-Trihydroxy-6-methoxyisoflavone",C16H12O6,300.06338812,Wisteria brachybotrys,Botrys,KNApSAcK
52,C00010073,67685-33-0,Bolusanthin IV,C15H12O4,256.07355887,Hedysarum polybotrys,Botrys,KNApSAcK
53,C00010172,13431-07-7,Isotectorigenin 7-O-glucoside,C22H22O11,462.11621155,Wisteria brachybotrys,Botrys,KNApSAcK
54,C00011061,497-33-6,gamma-Fenchene,C10H16,136.12520051,Chenopodium botrys,Botrys,KNApSAcK
55,C00011602,73301-53-8,Yingzhaosu B,C15H26O3,254.1881947,Artabotrys unciatus,Botrys,KNApSAcK
56,C00011603,121067-53-6,Yingzhaosu D,C15H26O3,254.1881947,Artabotrys unciatus,Botrys,KNApSAcK
57,C00011923,73301-54-9,(+)-Yingzhosu A,C15H26O4,270.18310932,Artabotrys unciatus,Botrys,KNApSAcK
58,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Artabotrys uncinatus,Botrys,KNApSAcK
59,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Artabotrys stenopetalus,Botrys,KNApSAcK
60,C00012615,14682-29-2,Roridin D,C29H38O9,530.25158281,Stachybotrys chartarum,Botrys,KNApSAcK
61,C00012619,16891-85-3,Roridine E,C29H38O8,514.25666819,Stachybotrys chartarum,Botrys,KNApSAcK
62,C00012626,53126-63-9,Satratoxin G,C29H36O10,544.23084737,Stachybotrys chartarum,Botrys,KNApSAcK
63,C00012627,73513-01-6,Satratoxin F,C29H34O10,542.21519731,Stachybotrys chartarum,Botrys,KNApSAcK
64,C00012628,53126-64-0,Satratoxin H,C29H36O9,528.23593275,Stachybotrys chartarum,Botrys,KNApSAcK
65,C00012646,2198-93-8,Roridin C,C15H22O3,250.15689457,Stachybotrys chartarum,Botrys,KNApSAcK
66,C00012671,2290-11-1,Verrucarin B,C27H32O9,500.20463262,Stachybotrys chartarum,Botrys,KNApSAcK
67,C00012672,4643-58-7,Verrucarin J,C27H32O8,484.209718,Stachybotrys chartarum,Botrys,KNApSAcK
68,C00012698,70902-19-1,"[4aR-(4aalpha,5alpha,6beta,8abeta)]-4a,5,6,7,8,8a-Hexahydro-5-hydroxy-6-(1-hydroxy-1-methylethyl)-4,8a-dimethyl-2(1H)-naphthalenone",C15H24O3,252.17254463,Chenopodium botrys,Botrys,KNApSAcK
69,C00012699,74799-30-7,"[4aR-(4aalpha,5alpha,6beta,8abeta)]-5-(Acetyloxy)-4a,5,6,7,8,8a-hexahydro-6-(1-hydroxy-1-methylethyl)-4,8a-dimethyl-2(1H)-naphthalenone",C17H26O4,294.18310932,Chenopodium botrys,Botrys,KNApSAcK
70,C00012735,67996-63-8,"[1S-(1alpha,2beta,4abeta,8aalpha)]-1,2,3,4,4a,5,6,8a-Octahydro-4a,8-dimethyl-2-(1-methylethenyl)-1-naphthalenol acetate",C17H26O2,262.19328007,Chenopodium botrys,Botrys,KNApSAcK
71,C00012769,74841-83-1,Chenopotetraol,C15H28O4,272.19875938,Chenopodium botrys,Botrys,KNApSAcK
72,C00012770,74799-34-1,"[1S-(1alpha,2beta,4abeta,7beta,8alpha,8aalpha)]-Decahydro-7-(1-hydroxy-1-methylethyl)-1,4a-dimethyl-1,2,8-naphthalenetriol",C15H28O4,272.19875938,Chenopodium botrys,Botrys,KNApSAcK
73,C00012773,41929-25-3,Pigmol,C15H28O3,256.20384476,Chenopodium botrys,Botrys,KNApSAcK
74,C00012774,74799-31-8,"[1R-(1alpha,4abeta,7beta,8alpha,8aalpha)]-Decahydro-7-(1-hydroxy-1-methylethyl)-1,4a-dimethyl-1,8-naphthalenediol 1-acetate",C17H30O4,298.21440945,Chenopodium botrys,Botrys,KNApSAcK
75,C00012777,67996-31-0,alpha-Chenopodiol,C15H26O2,238.19328007,Chenopodium botrys,Botrys,KNApSAcK
76,C00012783,68127-21-9,beta-Chenopodiol,C15H26O2,238.19328007,Chenopodium botrys,Botrys,KNApSAcK
77,C00012784,74841-79-5,"[1R-(1alpha,2beta,4abeta,8aalpha)]-1-(Acetyloxy)decahydro-alpha,alpha,4a-trimethyl-8-methylene-2-naphthalenemethanol",C17H28O3,280.20384476,Chenopodium botrys,Botrys,KNApSAcK
78,C00012793,74799-43-2,Isochenopotriol,C15H26O3,254.1881947,Chenopodium botrys,Botrys,KNApSAcK
79,C00012796,70902-38-4,Chenopotriol,C15H26O3,254.1881947,Chenopodium botrys,Botrys,KNApSAcK
80,C00012797,74799-33-0,"[1R-(1alpha,2beta,4abeta,7beta,8aalpha)]-Decahydro-2-(1-hydroxy-1-methylethyl)-4a-methyl-8-methylene-1,7-naphthalenediol",C15H26O3,254.1881947,Chenopodium botrys,Botrys,KNApSAcK
81,C00012843,74799-42-1,Chenopodienolone,C15H22O2,234.16197995,Chenopodium botrys,Botrys,KNApSAcK
82,C00013596,2306-27-6,Sinensetin,C20H20O7,372.12090299,Chenopodium botrys,Botrys,KNApSAcK
83,C00013738,188837-52-7,Artabotryside B,C26H28O14,564.14790561,Artabotrys hexapetalus,Botrys,KNApSAcK
84,C00013738,188837-52-7,Artabotryside B,C26H28O14,564.14790561,Artabotrys uncinatus,Botrys,KNApSAcK
85,C00013837,188837-51-6,Artabotryside A,C26H28O15,580.14282023,Artabotrys uncinatus,Botrys,KNApSAcK
86,C00013837,188837-51-6,Artabotryside A,C26H28O15,580.14282023,Artabotrys hexapetalus,Botrys,KNApSAcK
87,C00014424,855740-21-5,"2',4'-Dihydroxy-4,6'-dimethoxychalcone",C17H16O5,300.09977362,Vitex leptobotrys,Botrys,KNApSAcK
88,C00014426,320378-13-0,"4'-Hydroxy-2',4,6'-trimethoxychalcone",C18H18O5,314.11542369,Vitex leptobotrys,Botrys,KNApSAcK
89,C00014610,220443-00-5,"4,2',4',beta-Tetrahydroxy-6'-methoxydihydrochalcone",C16H16O6,304.09468824,Vitex leptobotrys,Botrys,KNApSAcK
90,C00014991,714231-26-2,SMTP 4D,C32H39NO6,533.27773799,Stachybotrys microspora IFO 30018,Botrys,KNApSAcK
91,C00014992,714231-27-3,SMTP 5D,C29H41NO6,499.29338805,Stachybotrys microspora IFO 30018,Botrys,KNApSAcK
92,C00014993,714231-28-4,SMTP 6D,C34H40N2O6,572.28863702,Stachybotrys microspora IFO 30018,Botrys,KNApSAcK
93,C00014994,714231-29-5,SMTP 7D,C51H68N2O10,868.48739641,Stachybotrys microspora IFO 30018,Botrys,KNApSAcK
94,C00014995,714231-30-8,SMTP 8D,C52H70N2O10,882.50304647,Stachybotrys microspora IFO 30018,Botrys,KNApSAcK
95,C00015182,189185-60-2,(+)-Stachyflin,C23H31NO4,385.22530849,Stachybotrys sp. RF-7260,Botrys,KNApSAcK
96,C00015183,189185-59-9,Acetylstachyflin,C25H33NO5,427.23587317,Stachybotrys sp. RF-7260,Botrys,KNApSAcK
97,C00015504,273379-50-3,SMTP 7,C51H68N2O10,868.48739641,Stachybotrys microspora IFO 30018,Botrys,KNApSAcK
98,C00015505,273379-51-4,SMTP 8,C52H70N2O10,882.50304647,Stachybotrys microspora IFO 30018,Botrys,KNApSAcK
99,C00015987,180027-46-7,(+)-Bisabosqual A,C23H28O5,384.193674,Stachybotrys sp. RF-7260,Botrys,KNApSAcK
100,C00015988,180027-47-8,(+)-Bisabosqual B,C23H30O5,386.20932407,Stachybotrys ruwenzoriensis RF6853,Botrys,KNApSAcK
101,C00015989,180027-48-9,(-)-Bisabosqual C,C23H28O6,400.18858863,Stachybotrys ruwenzoriensis RF6853,Botrys,KNApSAcK
102,C00015990,180027-49-0,(+)-Bisabosqual D,C23H30O7,418.19915331,Stachybotrys ruwenzoriensis RF6853,Botrys,KNApSAcK
103,C00016116,221161-84-8,SMTP 3,C26H35NO7,473.24135248,Stachybotrys microspora IFO 30018,Botrys,KNApSAcK
104,C00016117,221161-86-0,SMTP 4,C32H39NO6,533.27773799,Stachybotrys microspora IFO 30018,Botrys,KNApSAcK
105,C00016118,221161-89-3,SMTP 5,C29H41NO6,499.29338805,Stachybotrys microspora IFO 30018,Botrys,KNApSAcK
106,C00016119,221161-92-8,SMTP 6,C34H40N2O6,572.28863702,Stachybotrys microspora IFO 30018,Botrys,KNApSAcK
107,C00016147,158827-60-2,AM 6222A,C52H70N2O10,882.50304647,Stachybotrys sp. M6222,Botrys,KNApSAcK
108,C00016148,158827-61-3,AM 6222B,C52H70N2O11,898.49796109,Stachybotrys sp. M6222,Botrys,KNApSAcK
109,C00016149,158827-62-4,AM 6222C,C52H70N2O11,898.49796109,Stachybotrys sp. M6222,Botrys,KNApSAcK
110,C00016216,147384-57-4,epi-Cochlioquinone A,C30H44O8,532.30361838,Stachybotrys bisbyi SANK 17777,Botrys,KNApSAcK
111,C00016266,183006-79-3,Staplabin,C28H39NO6,485.27773799,Stachybotrys microspora IFO 30018,Botrys,KNApSAcK
112,C00016307,189819-17-8,SMTP 1,C25H35NO5,429.25152324,Stachybotrys microspora IFO 30018,Botrys,KNApSAcK
113,C00016350,150351-23-8,Stachybotrin C,C31H39NO5,505.28282336,Stachybotrys parvispora F4708,Botrys,KNApSAcK
114,C00016351,150351-24-9,Parvisporin,C23H34O5,390.2406242,Stachybotrys parvispora F4708,Botrys,KNApSAcK
115,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Artabotrys uncinatus,Botrys,KNApSAcK
116,C00020405,65647-30-5,Pleocarpenene,C15H26O2,238.19328007,Chenopodium botrys,Botrys,KNApSAcK
117,C00020406,74799-29-4,11-Acetoxy-10(14)-guaien-4alpha-ol,C17H28O3,280.20384476,Chenopodium botrys,Botrys,KNApSAcK
118,C00021776,2649-64-1,"Clovane-2beta,9alpha-diol",C15H26O2,238.19328007,Artabotrys uncinatus,Botrys,KNApSAcK
119,C00024018,180128-37-4,8-Methoxyouregidione,C20H17NO6,367.10558728,Artabotrys zeylanicus HOOK.f.& THOMS.,Botrys,KNApSAcK
120,C00025231,6871-21-2,Asimilobine,C17H17NO2,267.12592879,Artabotrys uncinatus,Botrys,KNApSAcK
121,C00025231,6871-21-2,Asimilobine,C17H17NO2,267.12592879,Artabotrys monteiroae,Botrys,KNApSAcK
122,C00025258,3175-89-1,Micheline A,C18H17NO3,295.12084342,Artabotrys maingayi,Botrys,KNApSAcK
123,C00025272,2810-21-1,(+)-Stepharine,C18H19NO3,297.13649348,Artebotrys uncinatus,Botrys,KNApSAcK
124,C00025272,2810-21-1,(+)-Stepharine,C18H19NO3,297.13649348,Artabotrys uncinatus,Botrys,KNApSAcK
125,C00025319,23740-25-2,Lanuginosine,C18H11NO4,305.06880785,Artabotrys zeylanicus,Botrys,KNApSAcK
126,C00025591,91200-36-1,(-)-10-Demethyldiscretine,C19H21NO4,327.14705817,Artabotrys uncinatus,Botrys,KNApSAcK
127,C00025625,548-08-3,(-)-Roemerine,C18H17NO2,279.12592879,Artabotrys uncinatus,Botrys,KNApSAcK
128,C00025629,4090-18-0,(-)-Salutaridine,C19H21NO4,327.14705817,Artabotrys uncinatus,Botrys,KNApSAcK
129,C00025890,5140-38-5,Homomoschatoline,C19H15NO4,321.10010798,Artabotrys uncinatus,Botrys,KNApSAcK
130,C00025935,15444-20-9,Lysicamine,C18H13NO3,291.08954329,Atrabotrys maingayi,Botrys,KNApSAcK
131,C00025962,23599-69-1,Norisoboldine,C18H19NO4,313.1314081,Artabotrys monteiroae,Botrys,KNApSAcK
132,C00025991,3153-55-7,N-Methylasimilobine,C18H19NO2,281.14157886,Artabotrys uncinatus,Botrys,KNApSAcK
133,C00025993,89368-27-4,Oxobuxifoline,C19H13NO5,335.07937253,Artabotrys zeylanicus,Botrys,KNApSAcK
134,C00026090,1356-73-6,(-)-Discretamine,C19H21NO4,327.14705817,Artabotrys maingayi,Botrys,KNApSAcK
135,C00027238,5083-88-5,Thalicmidine,C20H23NO4,341.16270823,Berberis heterobotrys,Botrys,KNApSAcK
136,C00027239,17807-64-6,Wilsonirine,C19H21NO4,327.14705817,Artabotrys monteiroae,Botrys,KNApSAcK
